
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:01:28	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0037997	1712829763	996000000	1358.1	-417.40	 36
DATA	0037998	1712829763	998000000	1365.2	-417.40	 38
DATA	0037999	1712829764	000000000	1369.8	-417.40	 24
DATA	0038000	1712829764	002000000	1374.0	-417.40	244
DATA	0038001	1712829764	004000000	1372.4	-417.40	249
DATA	0038002	1712829764	006000000	1366.2	-417.40	253
DATA	0038003	1712829764	008000000	1361.1	-417.40	250
DATA	0038004	1712829764	010000000	1355.7	-417.40	253
DATA	0038005	1712829764	012000000	1356.0	-417.40	250
DATA	0038006	1712829764	014000000	1362.9	-417.40	  3
DATA	0038007	1712829764	016000000	1368.2	-417.40	  5
DATA	0038008	1712829764	018000000	1372.6	-417.40	  7
DATA	0038009	1712829764	020000000	1373.8	-417.40	  4
DATA	0038010	1712829764	022000000	1368.1	-417.40	251
DATA	0038011	1712829764	024000000	1362.7	-417.40	254
DATA	0038012	1712829764	026000000	1357.6	-417.40	  4
DATA	0038013	1712829764	028000000	1354.8	-417.40	  6
DATA	0038014	1712829764	030000000	1360.4	-417.40	249
DATA	0038015	1712829764	032000000	1366.4	-417.40	  2
DATA	0038016	1712829764	034000000	1371.1	-417.40	254
DATA	0038017	1712829764	036000000	1374.4	-417.40	  7
DATA	0038018	1712829764	038000000	1370.4	-417.40	  6
DATA	0038019	1712829764	040000000	1364.4	-417.40	  3
DATA	0038020	1712829764	042000000	1359.6	-417.40	  3
DATA	0038021	1712829764	044000000	1355.2	-417.40	254
DATA	0038022	1712829764	046000000	1357.9	-417.40	 10
DATA	0038023	1712829764	048000000	1364.7	-417.40	  9
DATA	0038024	1712829764	050000000	1369.4	-417.40	  5
DATA	0038025	1712829764	052000000	1373.8	-417.40	  7
DATA	0038026	1712829764	054000000	1372.4	-417.40	  5
DATA	0038027	1712829764	056000000	1366.1	-417.40	  8
DATA	0038028	1712829764	058000000	1361.4	-417.40	  9
DATA	0038029	1712829764	060000000	1356.2	-417.40	  5
DATA	0038030	1712829764	062000000	1356.0	-417.40	253
DATA	0038031	1712829764	064000000	1362.5	-417.40	  2
DATA	0038032	1712829764	066000000	1368.0	-417.40	  6
DATA	0038033	1712829764	068000000	1372.4	-417.40	  8
DATA	0038034	1712829764	070000000	1373.7	-417.40	  6
DATA	0038035	1712829764	072000000	1368.2	-417.40	  8
DATA	0038036	1712829764	074000000	1363.0	-417.40	  4
DATA	0038037	1712829764	076000000	1357.8	-417.40	 18
DATA	0038038	1712829764	078000000	1354.8	-417.40	 18
DATA	0038039	1712829764	080000000	1360.2	-417.40	  3
DATA	0038040	1712829764	082000000	1366.5	-417.40	  6
DATA	0038041	1712829764	084000000	1370.9	-417.40	  8
DATA	0038042	1712829764	086000000	1374.1	-417.40	  7
DATA	0038043	1712829764	088000000	1370.4	-417.40	  9
DATA	0038044	1712829764	090000000	1364.6	-417.40	  8
DATA	0038045	1712829764	092000000	1359.7	-417.40	 16
DATA	0038046	1712829764	094000000	1355.0	-417.40	  8
DATA	0038047	1712829764	096000000	1357.8	-417.40	 21
DATA	0038048	1712829764	098000000	1364.8	-417.40	 22
DATA	0038049	1712829764	100000000	1369.6	-417.40	 10
DATA	0038050	1712829764	102000000	1373.7	-417.40	  0
DATA	0038051	1712829764	104000000	1372.6	-417.40	  1
DATA	0038052	1712829764	106000000	1366.4	-417.40	  5
DATA	0038053	1712829764	108000000	1361.6	-417.40	  5
DATA	0038054	1712829764	110000000	1356.2	-417.40	255
DATA	0038055	1712829764	112000000	1356.0	-417.40	  0
DATA	0038056	1712829764	114000000	1362.6	-417.40	  6
DATA	0038057	1712829764	116000000	1368.1	-417.40	 10
DATA	0038058	1712829764	118000000	1372.5	-417.40	 12
DATA	0038059	1712829764	120000000	1374.3	-417.40	  6
DATA	0038060	1712829764	122000000	1368.8	-417.40	  8
DATA	0038061	1712829764	124000000	1363.0	-417.40	254
DATA	0038062	1712829764	126000000	1357.7	-417.40	 11
DATA	0038063	1712829764	128000000	1354.7	-417.40	 11
DATA	0038064	1712829764	130000000	1359.9	-417.40	 12
DATA	0038065	1712829764	132000000	1366.3	-417.40	  7
DATA	0038066	1712829764	134000000	1370.7	-417.40	  9
DATA	0038067	1712829764	136000000	1374.5	-417.40	 14
DATA	0038068	1712829764	138000000	1370.9	-417.40	 17
DATA	0038069	1712829764	140000000	1364.6	-417.40	 11
DATA	0038070	1712829764	142000000	1359.9	-417.40	 12
DATA	0038071	1712829764	144000000	1355.0	-417.40	  2
DATA	0038072	1712829764	146000000	1357.4	-417.40	 11
DATA	0038073	1712829764	148000000	1364.3	-417.40	 11
DATA	0038074	1712829764	150000000	1369.1	-417.40	  8
DATA	0038075	1712829764	152000000	1373.9	-417.40	 14
DATA	0038076	1712829764	154000000	1373.1	-417.40	  9
DATA	0038077	1712829764	156000000	1366.6	-417.40	 19
DATA	0038078	1712829764	158000000	1361.7	-417.40	 18
DATA	0038079	1712829764	160000000	1356.6	-417.40	 15
DATA	0038080	1712829764	162000000	1355.9	-417.40	 11
DATA	0038081	1712829764	164000000	1362.1	-417.40	  4
DATA	0038082	1712829764	166000000	1367.8	-417.40	 19
DATA	0038083	1712829764	168000000	1372.3	-417.40	 13
DATA	0038084	1712829764	170000000	1374.0	-417.40	  6
DATA	0038085	1712829764	172000000	1368.6	-417.40	 18
DATA	0038086	1712829764	174000000	1363.3	-417.40	 13
DATA	0038087	1712829764	176000000	1358.5	-417.40	 22
DATA	0038088	1712829764	178000000	1355.0	-417.40	 17
DATA	0038089	1712829764	180000000	1359.5	-417.40	 20
DATA	0038090	1712829764	182000000	1366.0	-417.40	  7
DATA	0038091	1712829764	184000000	1370.7	-417.40	 12
DATA	0038092	1712829764	186000000	1374.4	-417.40	 16
DATA	0038093	1712829764	188000000	1370.7	-417.40	 18
DATA	0038094	1712829764	190000000	1364.7	-417.40	 15
DATA	0038095	1712829764	192000000	1360.2	-417.40	  9
DATA	0038096	1712829764	194000000	1355.4	-417.40	 18
DATA	0038097	1712829764	196000000	1357.1	-417.40	 20
DATA	0038098	1712829764	198000000	1364.2	-417.40	 22
DATA	0038099	1712829764	200000000	1369.3	-417.40	 13
DATA	0038100	1712829764	202000000	1373.7	-417.40	253
DATA	0038101	1712829764	204000000	1372.7	-417.40	255
DATA	0038102	1712829764	206000000	1366.6	-417.40	  4
DATA	0038103	1712829764	208000000	1362.1	-417.40	254
DATA	0038104	1712829764	210000000	1356.8	-417.40	  2
DATA	0038105	1712829764	212000000	1355.4	-417.40	  0
DATA	0038106	1712829764	214000000	1361.9	-417.40	  5
DATA	0038107	1712829764	216000000	1367.8	-417.40	 13
DATA	0038108	1712829764	218000000	1372.3	-417.40	  7
DATA	0038109	1712829764	220000000	1374.1	-417.40	  1
DATA	0038110	1712829764	222000000	1368.8	-417.40	  5
DATA	0038111	1712829764	224000000	1363.5	-417.40	  0
DATA	0038112	1712829764	226000000	1358.5	-417.40	  7
DATA	0038113	1712829764	228000000	1354.6	-417.40	  7
DATA	0038114	1712829764	230000000	1359.3	-417.40	  3
DATA	0038115	1712829764	232000000	1366.1	-417.40	  2
DATA	0038116	1712829764	234000000	1370.7	-417.40	  6
DATA	0038117	1712829764	236000000	1374.4	-417.40	 10
DATA	0038118	1712829764	238000000	1371.2	-417.40	  8
DATA	0038119	1712829764	240000000	1365.0	-417.40	  3
DATA	0038120	1712829764	242000000	1360.1	-417.40	249
DATA	0038121	1712829764	244000000	1355.2	-417.40	  1
DATA	0038122	1712829764	246000000	1357.0	-417.40	  4
DATA	0038123	1712829764	248000000	1363.8	-417.40	 12
DATA	0038124	1712829764	250000000	1369.0	-417.40	  4
DATA	0038125	1712829764	252000000	1373.7	-417.40	  9
DATA	0038126	1712829764	254000000	1373.3	-417.40	  8
DATA	0038127	1712829764	256000000	1367.1	-417.40	 12
DATA	0038128	1712829764	258000000	1362.0	-417.40	  9
DATA	0038129	1712829764	260000000	1356.9	-417.40	 15
DATA	0038130	1712829764	262000000	1355.5	-417.40	  4
DATA	0038131	1712829764	264000000	1361.6	-417.40	  5
DATA	0038132	1712829764	266000000	1367.4	-417.40	 12
DATA	0038133	1712829764	268000000	1372.1	-417.40	  8
DATA	0038134	1712829764	270000000	1374.4	-417.40	  7
DATA	0038135	1712829764	272000000	1369.2	-417.40	 12
DATA	0038136	1712829764	274000000	1363.7	-417.40	 14
DATA	0038137	1712829764	276000000	1358.9	-417.40	 23
DATA	0038138	1712829764	278000000	1354.9	-417.40	 22
DATA	0038139	1712829764	280000000	1358.9	-417.40	 20
DATA	0038140	1712829764	282000000	1365.6	-417.40	  9
DATA	0038141	1712829764	284000000	1370.5	-417.40	  7
DATA	0038142	1712829764	286000000	1374.3	-417.40	 12
DATA	0038143	1712829764	288000000	1371.2	-417.40	 11
DATA	0038144	1712829764	290000000	1365.2	-417.40	  8
DATA	0038145	1712829764	292000000	1360.8	-417.40	 12
DATA	0038146	1712829764	294000000	1355.6	-417.40	 17
DATA	0038147	1712829764	296000000	1356.7	-417.40	 22
DATA	0038148	1712829764	298000000	1363.6	-417.40	 22
DATA	0038149	1712829764	300000000	1369.0	-417.40	  7
DATA	0038150	1712829764	302000000	1373.4	-417.40	  0
DATA	0038151	1712829764	304000000	1373.0	-417.40	255
DATA	0038152	1712829764	306000000	1367.1	-417.40	  6
DATA	0038153	1712829764	308000000	1362.3	-417.40	  6
DATA	0038154	1712829764	310000000	1357.1	-417.40	  2
DATA	0038155	1712829764	312000000	1355.4	-417.40	  6
DATA	0038156	1712829764	314000000	1361.5	-417.40	  7
DATA	0038157	1712829764	316000000	1367.7	-417.40	 18
DATA	0038158	1712829764	318000000	1372.1	-417.40	 11
DATA	0038159	1712829764	320000000	1374.1	-417.40	  7
DATA	0038160	1712829764	322000000	1369.3	-417.40	  7
DATA	0038161	1712829764	324000000	1363.9	-417.40	 10
DATA	0038162	1712829764	326000000	1358.9	-417.40	 17
DATA	0038163	1712829764	328000000	1354.6	-417.40	 13
DATA	0038164	1712829764	330000000	1358.9	-417.40	 14
DATA	0038165	1712829764	332000000	1365.9	-417.40	 15
DATA	0038166	1712829764	334000000	1370.5	-417.40	 10
DATA	0038167	1712829764	336000000	1374.1	-417.40	 13
DATA	0038168	1712829764	338000000	1371.5	-417.40	 17
DATA	0038169	1712829764	340000000	1365.4	-417.40	 13
DATA	0038170	1712829764	342000000	1360.7	-417.40	  5
DATA	0038171	1712829764	344000000	1355.3	-417.40	  8
DATA	0038172	1712829764	346000000	1356.4	-417.40	 13
DATA	0038173	1712829764	348000000	1363.7	-417.40	 17
DATA	0038174	1712829764	350000000	1369.0	-417.40	 10
DATA	0038175	1712829764	352000000	1373.3	-417.40	 11
DATA	0038176	1712829764	354000000	1373.4	-417.40	 15
DATA	0038177	1712829764	356000000	1367.5	-417.40	 22
DATA	0038178	1712829764	358000000	1362.5	-417.40	 20
DATA	0038179	1712829764	360000000	1357.0	-417.40	 13
DATA	0038180	1712829764	362000000	1355.0	-417.40	  5
DATA	0038181	1712829764	364000000	1361.2	-417.40	  7
DATA	0038182	1712829764	366000000	1367.4	-417.40	 18
DATA	0038183	1712829764	368000000	1372.0	-417.40	 13
DATA	0038184	1712829764	370000000	1374.5	-417.40	 14
DATA	0038185	1712829764	372000000	1369.7	-417.40	 23
DATA	0038186	1712829764	374000000	1364.2	-417.40	 16
DATA	0038187	1712829764	376000000	1359.3	-417.40	 24
DATA	0038188	1712829764	378000000	1354.9	-417.40	 28
DATA	0038189	1712829764	380000000	1358.6	-417.40	 23
DATA	0038190	1712829764	382000000	1365.3	-417.40	 12
DATA	0038191	1712829764	384000000	1370.0	-417.40	  8
DATA	0038192	1712829764	386000000	1374.1	-417.40	 16
DATA	0038193	1712829764	388000000	1371.9	-417.40	 24
DATA	0038194	1712829764	390000000	1365.8	-417.40	 20
DATA	0038195	1712829764	392000000	1361.0	-417.40	 11
DATA	0038196	1712829764	394000000	1355.8	-417.40	 25
DATA	0038197	1712829764	396000000	1356.4	-417.40	 25
DATA	0038198	1712829764	398000000	1363.1	-417.40	 23
DATA	0038199	1712829764	400000000	1368.5	-417.40	 17
DATA	0038200	1712829764	402000000	1373.0	-417.40	249
DATA	0038201	1712829764	404000000	1373.5	-417.40	  1
DATA	0038202	1712829764	406000000	1367.7	-417.40	  9
DATA	0038203	1712829764	408000000	1362.7	-417.40	  7
DATA	0038204	1712829764	410000000	1357.5	-417.40	  3
DATA	0038205	1712829764	412000000	1355.1	-417.40	  0
DATA	0038206	1712829764	414000000	1361.0	-417.40	255
DATA	0038207	1712829764	416000000	1367.2	-417.40	 10
DATA	0038208	1712829764	418000000	1371.5	-417.40	 11
DATA	0038209	1712829764	420000000	1374.1	-417.40	  4
DATA	0038210	1712829764	422000000	1369.7	-417.40	  8
DATA	0038211	1712829764	424000000	1364.3	-417.40	  2
DATA	0038212	1712829764	426000000	1359.5	-417.40	 11
DATA	0038213	1712829764	428000000	1354.8	-417.40	 12
DATA	0038214	1712829764	430000000	1358.4	-417.40	  6
DATA	0038215	1712829764	432000000	1365.4	-417.40	  7
DATA	0038216	1712829764	434000000	1369.9	-417.40	 19
DATA	0038217	1712829764	436000000	1373.9	-417.40	 17
DATA	0038218	1712829764	438000000	1371.8	-417.40	 17
DATA	0038219	1712829764	440000000	1365.8	-417.40	 14
DATA	0038220	1712829764	442000000	1361.3	-417.40	255
DATA	0038221	1712829764	444000000	1355.8	-417.40	 10
DATA	0038222	1712829764	446000000	1356.2	-417.40	  8
DATA	0038223	1712829764	448000000	1363.4	-417.40	 11
DATA	0038224	1712829764	450000000	1368.6	-417.40	 12
DATA	0038225	1712829764	452000000	1372.8	-417.40	 12
DATA	0038226	1712829764	454000000	1373.6	-417.40	 14
DATA	0038227	1712829764	456000000	1368.1	-417.40	 16
DATA	0038228	1712829764	458000000	1362.8	-417.40	 20
DATA	0038229	1712829764	460000000	1357.4	-417.40	 14
DATA	0038230	1712829764	462000000	1354.9	-417.40	 10
DATA	0038231	1712829764	464000000	1360.8	-417.40	  9
DATA	0038232	1712829764	466000000	1367.0	-417.40	 11
DATA	0038233	1712829764	468000000	1371.4	-417.40	 13
DATA	0038234	1712829764	470000000	1374.5	-417.40	 11
DATA	0038235	1712829764	472000000	1370.4	-417.40	  9
DATA	0038236	1712829764	474000000	1364.5	-417.40	 16
DATA	0038237	1712829764	476000000	1359.4	-417.40	 22
DATA	0038238	1712829764	478000000	1354.8	-417.40	 24
DATA	0038239	1712829764	480000000	1358.3	-417.40	 17
DATA	0038240	1712829764	482000000	1365.1	-417.40	  7
DATA	0038241	1712829764	484000000	1369.7	-417.40	 20
DATA	0038242	1712829764	486000000	1374.0	-417.40	 12
DATA	0038243	1712829764	488000000	1372.4	-417.40	 17
DATA	0038244	1712829764	490000000	1366.2	-417.40	 12
DATA	0038245	1712829764	492000000	1361.2	-417.40	 10
DATA	0038246	1712829764	494000000	1355.8	-417.40	 22
DATA	0038247	1712829764	496000000	1356.2	-417.40	 20
DATA	0038248	1712829764	498000000	1363.2	-417.40	 21
DATA	0038249	1712829764	500000000	1368.2	-417.40	 11
DATA	0038250	1712829764	502000000	1372.8	-417.40	  6
DATA	0038251	1712829764	504000000	1374.2	-417.40	  5
DATA	0038252	1712829764	506000000	1368.1	-417.40	 10
DATA	0038253	1712829764	508000000	1362.7	-417.40	 13
DATA	0038254	1712829764	510000000	1357.8	-417.40	 12
DATA	0038255	1712829764	512000000	1355.2	-417.40	  7
DATA	0038256	1712829764	514000000	1360.4	-417.40	  8
DATA	0038257	1712829764	516000000	1366.4	-417.40	 17
DATA	0038258	1712829764	518000000	1371.1	-417.40	 13
DATA	0038259	1712829764	520000000	1374.4	-417.40	 13
DATA	0038260	1712829764	522000000	1370.5	-417.40	  4
DATA	0038261	1712829764	524000000	1364.5	-417.40	 10
DATA	0038262	1712829764	526000000	1359.7	-417.40	 19
DATA	0038263	1712829764	528000000	1355.0	-417.40	 11
DATA	0038264	1712829764	530000000	1358.0	-417.40	  8
DATA	0038265	1712829764	532000000	1365.0	-417.40	  9
DATA	0038266	1712829764	534000000	1369.7	-417.40	 23
DATA	0038267	1712829764	536000000	1373.9	-417.40	 23
DATA	0038268	1712829764	538000000	1372.3	-417.40	 19
DATA	0038269	1712829764	540000000	1366.0	-417.40	 13
DATA	0038270	1712829764	542000000	1361.4	-417.40	  6
DATA	0038271	1712829764	544000000	1356.1	-417.40	 10
DATA	0038272	1712829764	546000000	1356.0	-417.40	 12
DATA	0038273	1712829764	548000000	1362.7	-417.40	 19
DATA	0038274	1712829764	550000000	1368.2	-417.40	 14
DATA	0038275	1712829764	552000000	1372.6	-417.40	 16
DATA	0038276	1712829764	554000000	1373.7	-417.40	 21
DATA	0038277	1712829764	556000000	1368.3	-417.40	 24
DATA	0038278	1712829764	558000000	1363.0	-417.40	 19
DATA	0038279	1712829764	560000000	1357.9	-417.40	 25
DATA	0038280	1712829764	562000000	1354.9	-417.40	 16
DATA	0038281	1712829764	564000000	1360.3	-417.40	 10
DATA	0038282	1712829764	566000000	1366.8	-417.40	 24
DATA	0038283	1712829764	568000000	1371.2	-417.40	 17
DATA	0038284	1712829764	570000000	1374.5	-417.40	 17
DATA	0038285	1712829764	572000000	1370.7	-417.40	 18
DATA	0038286	1712829764	574000000	1364.8	-417.40	 25
DATA	0038287	1712829764	576000000	1359.8	-417.40	 32
DATA	0038288	1712829764	578000000	1354.7	-417.40	 29
DATA	0038289	1712829764	580000000	1357.6	-417.40	 25
DATA	0038290	1712829764	582000000	1364.8	-417.40	 19
DATA	0038291	1712829764	584000000	1369.4	-417.40	 23
DATA	0038292	1712829764	586000000	1373.8	-417.40	 25
DATA	0038293	1712829764	588000000	1372.8	-417.40	 27
DATA	0038294	1712829764	590000000	1366.5	-417.40	 21
DATA	0038295	1712829764	592000000	1361.3	-417.40	 17
DATA	0038296	1712829764	594000000	1356.1	-417.40	 22
DATA	0038297	1712829764	596000000	1355.9	-417.40	 32
DATA	0038298	1712829764	598000000	1362.4	-417.40	 28
DATA	0038299	1712829764	600000000	1367.9	-417.40	 23
DATA	0038300	1712829764	602000000	1372.4	-417.40	255
DATA	0038301	1712829764	604000000	1374.0	-417.40	  0
DATA	0038302	1712829764	606000000	1368.6	-417.40	 12
DATA	0038303	1712829764	608000000	1363.1	-417.40	  5
DATA	0038304	1712829764	610000000	1358.2	-417.40	  4
DATA	0038305	1712829764	612000000	1355.0	-417.40	  2
DATA	0038306	1712829764	614000000	1359.9	-417.40	 18
DATA	0038307	1712829764	616000000	1366.1	-417.40	 11
DATA	0038308	1712829764	618000000	1370.8	-417.40	 16
DATA	0038309	1712829764	620000000	1374.6	-417.40	 12
DATA	0038310	1712829764	622000000	1371.0	-417.40	253
DATA	0038311	1712829764	624000000	1364.8	-417.40	 10
DATA	0038312	1712829764	626000000	1360.1	-417.40	  2
DATA	0038313	1712829764	628000000	1355.4	-417.40	 12
DATA	0038314	1712829764	630000000	1357.4	-417.40	  8
DATA	0038315	1712829764	632000000	1364.2	-417.40	  7
DATA	0038316	1712829764	634000000	1369.3	-417.40	 16
DATA	0038317	1712829764	636000000	1373.9	-417.40	 20
DATA	0038318	1712829764	638000000	1372.8	-417.40	 21
DATA	0038319	1712829764	640000000	1366.3	-417.40	 13
DATA	0038320	1712829764	642000000	1361.7	-417.40	  6
DATA	0038321	1712829764	644000000	1356.8	-417.40	 14
DATA	0038322	1712829764	646000000	1355.9	-417.40	 17
DATA	0038323	1712829764	648000000	1362.1	-417.40	 10
DATA	0038324	1712829764	650000000	1367.7	-417.40	 15
DATA	0038325	1712829764	652000000	1372.4	-417.40	 11
DATA	0038326	1712829764	654000000	1374.1	-417.40	 13
DATA	0038327	1712829764	656000000	1368.6	-417.40	 24
DATA	0038328	1712829764	658000000	1363.3	-417.40	 19
DATA	0038329	1712829764	660000000	1358.6	-417.40	 20
DATA	0038330	1712829764	662000000	1355.0	-417.40	  5
DATA	0038331	1712829764	664000000	1359.7	-417.40	 19
DATA	0038332	1712829764	666000000	1366.3	-417.40	 16
DATA	0038333	1712829764	668000000	1370.9	-417.40	 20
DATA	0038334	1712829764	670000000	1374.4	-417.40	 13
DATA	0038335	1712829764	672000000	1370.9	-417.40	 17
DATA	0038336	1712829764	674000000	1364.9	-417.40	 23
DATA	0038337	1712829764	676000000	1360.2	-417.40	 15
DATA	0038338	1712829764	678000000	1355.3	-417.40	 23
DATA	0038339	1712829764	680000000	1357.3	-417.40	 19
DATA	0038340	1712829764	682000000	1364.4	-417.40	 12
DATA	0038341	1712829764	684000000	1369.4	-417.40	 20
DATA	0038342	1712829764	686000000	1373.7	-417.40	 21
DATA	0038343	1712829764	688000000	1373.0	-417.40	 17
DATA	0038344	1712829764	690000000	1366.9	-417.40	 22
DATA	0038345	1712829764	692000000	1361.9	-417.40	 20
DATA	0038346	1712829764	694000000	1356.5	-417.40	 23
DATA	0038347	1712829764	696000000	1355.4	-417.40	 24
DATA	0038348	1712829764	698000000	1361.8	-417.40	 28
DATA	0038349	1712829764	700000000	1367.7	-417.40	 18
DATA	0038350	1712829764	702000000	1372.2	-417.40	  3
DATA	0038351	1712829764	704000000	1374.1	-417.40	  7
DATA	0038352	1712829764	706000000	1369.1	-417.40	 14
DATA	0038353	1712829764	708000000	1363.5	-417.40	 15
DATA	0038354	1712829764	710000000	1358.4	-417.40	 12
DATA	0038355	1712829764	712000000	1354.8	-417.40	 15
DATA	0038356	1712829764	714000000	1359.5	-417.40	 20
DATA	0038357	1712829764	716000000	1366.1	-417.40	 17
DATA	0038358	1712829764	718000000	1370.6	-417.40	 20
DATA	0038359	1712829764	720000000	1374.4	-417.40	 16
DATA	0038360	1712829764	722000000	1371.3	-417.40	  6
DATA	0038361	1712829764	724000000	1365.2	-417.40	 11
DATA	0038362	1712829764	726000000	1360.6	-417.40	 13
DATA	0038363	1712829764	728000000	1355.5	-417.40	 19
DATA	0038364	1712829764	730000000	1357.0	-417.40	 10
DATA	0038365	1712829764	732000000	1363.8	-417.40	 18
DATA	0038366	1712829764	734000000	1369.0	-417.40	 19
DATA	0038367	1712829764	736000000	1373.6	-417.40	 23
DATA	0038368	1712829764	738000000	1373.2	-417.40	 22
DATA	0038369	1712829764	740000000	1367.0	-417.40	 17
DATA	0038370	1712829764	742000000	1362.2	-417.40	  8
DATA	0038371	1712829764	744000000	1357.0	-417.40	 13
DATA	0038372	1712829764	746000000	1355.4	-417.40	 18
DATA	0038373	1712829764	748000000	1361.5	-417.40	 19
DATA	0038374	1712829764	750000000	1367.4	-417.40	 18
DATA	0038375	1712829764	752000000	1372.0	-417.40	 13
DATA	0038376	1712829764	754000000	1374.0	-417.40	 18
DATA	0038377	1712829764	756000000	1369.0	-417.40	 25
DATA	0038378	1712829764	758000000	1363.6	-417.40	 28
DATA	0038379	1712829764	760000000	1358.9	-417.40	 29
DATA	0038380	1712829764	762000000	1355.0	-417.40	 11
DATA	0038381	1712829764	764000000	1359.0	-417.40	 18
DATA	0038382	1712829764	766000000	1366.0	-417.40	 19
DATA	0038383	1712829764	768000000	1370.7	-417.40	 24
DATA	0038384	1712829764	770000000	1374.2	-417.40	 17
DATA	0038385	1712829764	772000000	1371.2	-417.40	 17
DATA	0038386	1712829764	774000000	1365.2	-417.40	 23
DATA	0038387	1712829764	776000000	1360.8	-417.40	 27
DATA	0038388	1712829764	778000000	1355.8	-417.40	 34
DATA	0038389	1712829764	780000000	1356.8	-417.40	 29
DATA	0038390	1712829764	782000000	1364.0	-417.40	 14
DATA	0038391	1712829764	784000000	1369.3	-417.40	 25
DATA	0038392	1712829764	786000000	1373.6	-417.40	 26
DATA	0038393	1712829764	788000000	1373.1	-417.40	 24
DATA	0038394	1712829764	790000000	1367.1	-417.40	 21
DATA	0038395	1712829764	792000000	1362.5	-417.40	 23
DATA	0038396	1712829764	794000000	1357.3	-417.40	 28
DATA	0038397	1712829764	796000000	1355.0	-417.40	 26
DATA	0038398	1712829764	798000000	1361.3	-417.40	 29
DATA	0038399	1712829764	800000000	1367.5	-417.40	 22
DATA	0038400	1712829764	802000000	1372.0	-417.40	254
DATA	0038401	1712829764	804000000	1374.2	-417.40	  5
DATA	0038402	1712829764	806000000	1369.3	-417.40	 13
DATA	0038403	1712829764	808000000	1363.9	-417.40	 16
DATA	0038404	1712829764	810000000	1358.9	-417.40	 14
DATA	0038405	1712829764	812000000	1354.6	-417.40	 10
DATA	0038406	1712829764	814000000	1358.8	-417.40	 19
DATA	0038407	1712829764	816000000	1365.8	-417.40	 20
DATA	0038408	1712829764	818000000	1370.6	-417.40	 17
DATA	0038409	1712829764	820000000	1374.4	-417.40	 13
DATA	0038410	1712829764	822000000	1371.6	-417.40	  6
DATA	0038411	1712829764	824000000	1365.6	-417.40	 12
DATA	0038412	1712829764	826000000	1360.8	-417.40	 12
DATA	0038413	1712829764	828000000	1355.4	-417.40	 15
DATA	0038414	1712829764	830000000	1356.4	-417.40	 10
DATA	0038415	1712829764	832000000	1363.5	-417.40	 12
DATA	0038416	1712829764	834000000	1368.9	-417.40	 24
DATA	0038417	1712829764	836000000	1373.1	-417.40	 15
DATA	0038418	1712829764	838000000	1373.3	-417.40	 20
DATA	0038419	1712829764	840000000	1367.5	-417.40	 19
DATA	0038420	1712829764	842000000	1362.5	-417.40	  8
DATA	0038421	1712829764	844000000	1357.3	-417.40	 13
DATA	0038422	1712829764	846000000	1355.2	-417.40	 13
DATA	0038423	1712829764	848000000	1361.1	-417.40	 12
DATA	0038424	1712829764	850000000	1367.1	-417.40	 12
DATA	0038425	1712829764	852000000	1371.7	-417.40	 16
DATA	0038426	1712829764	854000000	1374.2	-417.40	 17
DATA	0038427	1712829764	856000000	1369.5	-417.40	 27
DATA	0038428	1712829764	858000000	1364.0	-417.40	 20
DATA	0038429	1712829764	860000000	1359.3	-417.40	 21
DATA	0038430	1712829764	862000000	1354.9	-417.40	 16
DATA	0038431	1712829764	864000000	1358.6	-417.40	 20
DATA	0038432	1712829764	866000000	1365.3	-417.40	 18
DATA	0038433	1712829764	868000000	1370.1	-417.40	 15
DATA	0038434	1712829764	870000000	1374.2	-417.40	 14
DATA	0038435	1712829764	872000000	1371.8	-417.40	 20
DATA	0038436	1712829764	874000000	1365.6	-417.40	 24
DATA	0038437	1712829764	876000000	1361.1	-417.40	 18
DATA	0038438	1712829764	878000000	1355.8	-417.40	 31
DATA	0038439	1712829764	880000000	1356.6	-417.40	 24
DATA	0038440	1712829764	882000000	1363.6	-417.40	 16
DATA	0038441	1712829764	884000000	1368.9	-417.40	 27
DATA	0038442	1712829764	886000000	1373.3	-417.40	 20
DATA	0038443	1712829764	888000000	1373.4	-417.40	 24
DATA	0038444	1712829764	890000000	1367.6	-417.40	 23
DATA	0038445	1712829764	892000000	1362.7	-417.40	 22
DATA	0038446	1712829764	894000000	1357.5	-417.40	 27
DATA	0038447	1712829764	896000000	1355.0	-417.40	 23
DATA	0038448	1712829764	898000000	1360.9	-417.40	 31
DATA	0038449	1712829764	900000000	1367.3	-417.40	 17
DATA	0038450	1712829764	902000000	1371.7	-417.40	 10
DATA	0038451	1712829764	904000000	1374.2	-417.40	 11
DATA	0038452	1712829764	906000000	1369.7	-417.40	 23
DATA	0038453	1712829764	908000000	1364.2	-417.40	 16
DATA	0038454	1712829764	910000000	1359.3	-417.40	 15
DATA	0038455	1712829764	912000000	1354.7	-417.40	 17
DATA	0038456	1712829764	914000000	1358.3	-417.40	 20
DATA	0038457	1712829764	916000000	1365.4	-417.40	 22
DATA	0038458	1712829764	918000000	1370.0	-417.40	 17
DATA	0038459	1712829764	920000000	1374.1	-417.40	 16
