
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:38:10	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0026836	1712828343	674000000	0.0000	-417.40	250
DATA	0026837	1712828343	676000000	5.3852	-417.40	 20
DATA	0026838	1712828343	678000000	10.007	-417.40	  8
DATA	0026839	1712828343	680000000	13.986	-417.40	 21
DATA	0026840	1712828343	682000000	10.851	-417.40	  3
DATA	0026841	1712828343	684000000	4.5412	-417.40	  7
DATA	0026842	1712828343	686000000	0.0000	-417.40	250
DATA	0026843	1712828343	688000000	0.0000	-417.40	253
DATA	0026844	1712828343	690000000	0.0000	-417.40	247
DATA	0026845	1712828343	692000000	3.2149	-417.40	 13
DATA	0026846	1712828343	694000000	8.4800	-417.40	 17
DATA	0026847	1712828343	696000000	13.022	-417.40	  8
DATA	0026848	1712828343	698000000	12.740	-417.40	 17
DATA	0026849	1712828343	700000000	6.5106	-417.40	  6
DATA	0026850	1712828343	702000000	1.4866	-417.40	  7
DATA	0026851	1712828343	704000000	0.0000	-417.40	241
DATA	0026852	1712828343	706000000	0.0000	-417.40	244
DATA	0026853	1712828343	708000000	0.76315	-417.40	 61
DATA	0026854	1712828343	710000000	6.8321	-417.40	  5
DATA	0026855	1712828343	712000000	11.575	-417.40	  7
DATA	0026856	1712828343	714000000	14.026	-417.40	  4
DATA	0026857	1712828343	716000000	8.9221	-417.40	 16
DATA	0026858	1712828343	718000000	3.2550	-417.40	 12
DATA	0026859	1712828343	720000000	0.0000	-417.40	247
DATA	0026860	1712828343	722000000	0.0000	-417.40	241
DATA	0026861	1712828343	724000000	0.0000	-417.40	244
DATA	0026862	1712828343	726000000	5.1843	-417.40	 12
DATA	0026863	1712828343	728000000	9.8063	-417.40	 20
DATA	0026864	1712828343	730000000	13.745	-417.40	  8
DATA	0026865	1712828343	732000000	11.052	-417.40	  0
DATA	0026866	1712828343	734000000	4.7823	-417.40	 18
DATA	0026867	1712828343	736000000	0.039692	-417.40	122
DATA	0026868	1712828343	738000000	0.0000	-417.40	  0
DATA	0026869	1712828343	740000000	0.0000	-417.40	250
DATA	0026870	1712828343	742000000	3.0943	-417.40	  7
DATA	0026871	1712828343	744000000	8.2790	-417.40	 17
DATA	0026872	1712828343	746000000	12.821	-417.40	  8
DATA	0026873	1712828343	748000000	13.102	-417.40	  4
DATA	0026874	1712828343	750000000	6.7518	-417.40	 18
DATA	0026875	1712828343	752000000	1.6876	-417.40	 22
DATA	0026876	1712828343	754000000	0.0000	-417.40	253
DATA	0026877	1712828343	756000000	0.0000	-417.40	  0
DATA	0026878	1712828343	758000000	0.40142	-417.40	 62
DATA	0026879	1712828343	760000000	6.5508	-417.40	 21
DATA	0026880	1712828343	762000000	11.213	-417.40	255
DATA	0026881	1712828343	764000000	13.946	-417.40	 17
DATA	0026882	1712828343	766000000	9.0829	-417.40	 25
DATA	0026883	1712828343	768000000	3.2550	-417.40	 15
DATA	0026884	1712828343	770000000	0.0000	-417.40	250
DATA	0026885	1712828343	772000000	0.0000	-417.40	253
DATA	0026886	1712828343	774000000	0.0000	-417.40	  0
DATA	0026887	1712828343	776000000	5.0637	-417.40	 24
DATA	0026888	1712828343	778000000	9.6456	-417.40	 36
DATA	0026889	1712828343	780000000	13.745	-417.40	 20
DATA	0026890	1712828343	782000000	11.293	-417.40	 10
DATA	0026891	1712828343	784000000	4.9431	-417.40	 18
DATA	0026892	1712828343	786000000	0.16027	-417.40	 64
DATA	0026893	1712828343	788000000	0.0000	-417.40	  3
DATA	0026894	1712828343	790000000	0.0000	-417.40	253
DATA	0026895	1712828343	792000000	2.7727	-417.40	 25
DATA	0026896	1712828343	794000000	8.0781	-417.40	 27
DATA	0026897	1712828343	796000000	12.700	-417.40	 16
DATA	0026898	1712828343	798000000	13.142	-417.40	 20
DATA	0026899	1712828343	800000000	7.0331	-417.40	  8
DATA	0026900	1712828343	802000000	1.8483	-417.40	  3
DATA	0026901	1712828343	804000000	0.0000	-417.40	238
DATA	0026902	1712828343	806000000	0.0000	-417.40	241
DATA	0026903	1712828343	808000000	0.32104	-417.40	 46
DATA	0026904	1712828343	810000000	6.5508	-417.40	  6
DATA	0026905	1712828343	812000000	11.092	-417.40	254
DATA	0026906	1712828343	814000000	14.067	-417.40	  6
DATA	0026907	1712828343	816000000	9.4446	-417.40	 18
DATA	0026908	1712828343	818000000	3.6570	-417.40	 15
DATA	0026909	1712828343	820000000	0.0000	-417.40	244
DATA	0026910	1712828343	822000000	0.0000	-417.40	238
DATA	0026911	1712828343	824000000	0.0000	-417.40	241
DATA	0026912	1712828343	826000000	4.7422	-417.40	  7
DATA	0026913	1712828343	828000000	9.4848	-417.40	 24
DATA	0026914	1712828343	830000000	13.705	-417.40	  1
DATA	0026915	1712828343	832000000	11.655	-417.40	  6
DATA	0026916	1712828343	834000000	5.1843	-417.40	 12
DATA	0026917	1712828343	836000000	0.32104	-417.40	 52
DATA	0026918	1712828343	838000000	0.0000	-417.40	253
DATA	0026919	1712828343	840000000	0.0000	-417.40	247
DATA	0026920	1712828343	842000000	2.4512	-417.40	255
DATA	0026921	1712828343	844000000	8.0379	-417.40	 15
DATA	0026922	1712828343	846000000	12.740	-417.40	  5
DATA	0026923	1712828343	848000000	13.303	-417.40	  4
DATA	0026924	1712828343	850000000	7.3546	-417.40	 13
DATA	0026925	1712828343	852000000	2.0091	-417.40	  3
DATA	0026926	1712828343	854000000	0.0000	-417.40	250
DATA	0026927	1712828343	856000000	0.0000	-417.40	253
DATA	0026928	1712828343	858000000	0.039692	-417.40	125
DATA	0026929	1712828343	860000000	6.3900	-417.40	 12
DATA	0026930	1712828343	862000000	11.052	-417.40	253
DATA	0026931	1712828343	864000000	14.026	-417.40	  4
DATA	0026932	1712828343	866000000	9.5250	-417.40	 15
DATA	0026933	1712828343	868000000	3.5766	-417.40	 24
DATA	0026934	1712828343	870000000	0.0000	-417.40	247
DATA	0026935	1712828343	872000000	0.0000	-417.40	250
DATA	0026936	1712828343	874000000	0.0000	-417.40	253
DATA	0026937	1712828343	876000000	4.4608	-417.40	 22
DATA	0026938	1712828343	878000000	9.3240	-417.40	 21
DATA	0026939	1712828343	880000000	13.625	-417.40	 14
DATA	0026940	1712828343	882000000	11.856	-417.40	 12
DATA	0026941	1712828343	884000000	5.3450	-417.40	 11
DATA	0026942	1712828343	886000000	0.48180	-417.40	 66
DATA	0026943	1712828343	888000000	0.0000	-417.40	  0
DATA	0026944	1712828343	890000000	0.0000	-417.40	250
DATA	0026945	1712828343	892000000	2.3306	-417.40	 11
DATA	0026946	1712828343	894000000	7.9173	-417.40	 27
DATA	0026947	1712828343	896000000	12.419	-417.40	 20
DATA	0026948	1712828343	898000000	13.383	-417.40	 24
DATA	0026949	1712828343	900000000	7.3948	-417.40	 22
DATA	0026950	1712828343	902000000	2.0091	-417.40	253
DATA	0026951	1712828343	904000000	0.0000	-417.40	244
DATA	0026952	1712828343	906000000	0.0000	-417.40	247
DATA	0026953	1712828343	908000000	0.0000	-417.40	250
DATA	0026954	1712828343	910000000	6.2293	-417.40	 10
DATA	0026955	1712828343	912000000	10.851	-417.40	  6
DATA	0026956	1712828343	914000000	13.986	-417.40	 21
DATA	0026957	1712828343	916000000	9.8063	-417.40	 23
DATA	0026958	1712828343	918000000	3.8981	-417.40	 29
DATA	0026959	1712828343	920000000	0.0000	-417.40	250
DATA	0026960	1712828343	922000000	0.0000	-417.40	244
DATA	0026961	1712828343	924000000	0.0000	-417.40	247
DATA	0026962	1712828343	926000000	4.3402	-417.40	  7
DATA	0026963	1712828343	928000000	9.2035	-417.40	 16
DATA	0026964	1712828343	930000000	13.504	-417.40	  4
DATA	0026965	1712828343	932000000	11.977	-417.40	 19
DATA	0026966	1712828343	934000000	5.6264	-417.40	 20
DATA	0026967	1712828343	936000000	0.60238	-417.40	 67
DATA	0026968	1712828343	938000000	0.0000	-417.40	  3
DATA	0026969	1712828343	940000000	0.0000	-417.40	253
DATA	0026970	1712828343	942000000	1.9689	-417.40	 24
DATA	0026971	1712828343	944000000	7.6360	-417.40	 16
DATA	0026972	1712828343	946000000	12.218	-417.40	 11
DATA	0026973	1712828343	948000000	13.504	-417.40	 13
DATA	0026974	1712828343	950000000	7.6762	-417.40	 22
DATA	0026975	1712828343	952000000	2.3306	-417.40	 11
DATA	0026976	1712828343	954000000	0.0000	-417.40	  0
DATA	0026977	1712828343	956000000	0.0000	-417.40	  3
DATA	0026978	1712828343	958000000	0.0000	-417.40	  6
DATA	0026979	1712828343	960000000	6.0685	-417.40	 25
DATA	0026980	1712828343	962000000	10.650	-417.40	  6
DATA	0026981	1712828343	964000000	14.026	-417.40	 10
DATA	0026982	1712828343	966000000	10.007	-417.40	  8
DATA	0026983	1712828343	968000000	3.9383	-417.40	 29
DATA	0026984	1712828343	970000000	0.0000	-417.40	253
DATA	0026985	1712828343	972000000	0.0000	-417.40	  0
DATA	0026986	1712828343	974000000	0.0000	-417.40	  3
DATA	0026987	1712828343	976000000	4.2197	-417.40	 29
DATA	0026988	1712828343	978000000	8.9623	-417.40	 37
DATA	0026989	1712828343	980000000	13.343	-417.40	 17
DATA	0026990	1712828343	982000000	12.137	-417.40	 11
DATA	0026991	1712828343	984000000	5.7470	-417.40	 23
DATA	0026992	1712828343	986000000	0.92391	-417.40	 75
DATA	0026993	1712828343	988000000	0.0000	-417.40	  6
DATA	0026994	1712828343	990000000	0.0000	-417.40	  0
DATA	0026995	1712828343	992000000	1.7679	-417.40	 33
DATA	0026996	1712828343	994000000	7.5154	-417.40	 28
DATA	0026997	1712828343	996000000	12.057	-417.40	 24
DATA	0026998	1712828343	998000000	13.584	-417.40	 33
DATA	0026999	1712828344	000000000	7.9575	-417.40	 21
DATA	0027000	1712828344	002000000	2.4914	-417.40	240
DATA	0027001	1712828344	004000000	0.0000	-417.40	223
DATA	0027002	1712828344	006000000	0.0000	-417.40	226
DATA	0027003	1712828344	008000000	0.0000	-417.40	229
DATA	0027004	1712828344	010000000	5.9077	-417.40	251
DATA	0027005	1712828344	012000000	10.409	-417.40	240
DATA	0027006	1712828344	014000000	14.107	-417.40	242
DATA	0027007	1712828344	016000000	10.369	-417.40	251
DATA	0027008	1712828344	018000000	4.1795	-417.40	  5
DATA	0027009	1712828344	020000000	0.0000	-417.40	229
DATA	0027010	1712828344	022000000	0.0000	-417.40	223
DATA	0027011	1712828344	024000000	0.0000	-417.40	226
DATA	0027012	1712828344	026000000	3.9383	-417.40	255
DATA	0027013	1712828344	028000000	8.9623	-417.40	  4
DATA	0027014	1712828344	030000000	13.343	-417.40	240
DATA	0027015	1712828344	032000000	12.379	-417.40	251
DATA	0027016	1712828344	034000000	6.0283	-417.40	251
DATA	0027017	1712828344	036000000	1.0847	-417.40	255
DATA	0027018	1712828344	038000000	0.0000	-417.40	238
DATA	0027019	1712828344	040000000	0.0000	-417.40	232
DATA	0027020	1712828344	042000000	1.4464	-417.40	245
DATA	0027021	1712828344	044000000	7.3144	-417.40	248
DATA	0027022	1712828344	046000000	11.977	-417.40	  1
DATA	0027023	1712828344	048000000	13.665	-417.40	  0
DATA	0027024	1712828344	050000000	8.1585	-417.40	  0
DATA	0027025	1712828344	052000000	2.6120	-417.40	243
DATA	0027026	1712828344	054000000	0.0000	-417.40	235
DATA	0027027	1712828344	056000000	0.0000	-417.40	238
DATA	0027028	1712828344	058000000	0.0000	-417.40	241
DATA	0027029	1712828344	060000000	5.6666	-417.40	  8
DATA	0027030	1712828344	062000000	10.369	-417.40	248
DATA	0027031	1712828344	064000000	14.026	-417.40	245
DATA	0027032	1712828344	066000000	10.530	-417.40	244
DATA	0027033	1712828344	068000000	4.3000	-417.40	245
DATA	0027034	1712828344	070000000	0.0000	-417.40	232
DATA	0027035	1712828344	072000000	0.0000	-417.40	235
DATA	0027036	1712828344	074000000	0.0000	-417.40	238
DATA	0027037	1712828344	076000000	3.5766	-417.40	 12
DATA	0027038	1712828344	078000000	8.6408	-417.40	 14
DATA	0027039	1712828344	080000000	13.223	-417.40	249
DATA	0027040	1712828344	082000000	12.580	-417.40	248
DATA	0027041	1712828344	084000000	6.1891	-417.40	  4
DATA	0027042	1712828344	086000000	1.2455	-417.40	255
DATA	0027043	1712828344	088000000	0.0000	-417.40	241
DATA	0027044	1712828344	090000000	0.0000	-417.40	235
DATA	0027045	1712828344	092000000	1.0847	-417.40	  2
DATA	0027046	1712828344	094000000	7.0331	-417.40	255
DATA	0027047	1712828344	096000000	11.736	-417.40	  6
DATA	0027048	1712828344	098000000	13.946	-417.40	 14
DATA	0027049	1712828344	100000000	8.5202	-417.40	249
DATA	0027050	1712828344	102000000	2.8129	-417.40	248
DATA	0027051	1712828344	104000000	0.0000	-417.40	229
DATA	0027052	1712828344	106000000	0.0000	-417.40	232
DATA	0027053	1712828344	108000000	0.0000	-417.40	235
DATA	0027054	1712828344	110000000	5.5058	-417.40	252
DATA	0027055	1712828344	112000000	10.007	-417.40	240
DATA	0027056	1712828344	114000000	13.986	-417.40	  6
DATA	0027057	1712828344	116000000	10.771	-417.40	254
DATA	0027058	1712828344	118000000	4.4608	-417.40	  7
DATA	0027059	1712828344	120000000	0.0000	-417.40	235
DATA	0027060	1712828344	122000000	0.0000	-417.40	229
DATA	0027061	1712828344	124000000	0.0000	-417.40	232
DATA	0027062	1712828344	126000000	3.3354	-417.40	253
DATA	0027063	1712828344	128000000	8.5202	-417.40	255
DATA	0027064	1712828344	130000000	13.102	-417.40	239
DATA	0027065	1712828344	132000000	12.781	-417.40	254
DATA	0027066	1712828344	134000000	6.3900	-417.40	  0
DATA	0027067	1712828344	136000000	1.4464	-417.40	  4
DATA	0027068	1712828344	138000000	0.0000	-417.40	244
DATA	0027069	1712828344	140000000	0.0000	-417.40	238
DATA	0027070	1712828344	142000000	1.0043	-417.40	240
DATA	0027071	1712828344	144000000	7.0733	-417.40	255
DATA	0027072	1712828344	146000000	11.575	-417.40	  1
DATA	0027073	1712828344	148000000	13.906	-417.40	  4
DATA	0027074	1712828344	150000000	8.6810	-417.40	  2
DATA	0027075	1712828344	152000000	3.0139	-417.40	254
DATA	0027076	1712828344	154000000	0.0000	-417.40	241
DATA	0027077	1712828344	156000000	0.0000	-417.40	244
DATA	0027078	1712828344	158000000	0.0000	-417.40	247
DATA	0027079	1712828344	160000000	5.3048	-417.40	  5
DATA	0027080	1712828344	162000000	9.9671	-417.40	 11
DATA	0027081	1712828344	164000000	13.946	-417.40	  5
DATA	0027082	1712828344	166000000	10.972	-417.40	  4
DATA	0027083	1712828344	168000000	4.8225	-417.40	  9
DATA	0027084	1712828344	170000000	0.0000	-417.40	238
DATA	0027085	1712828344	172000000	0.0000	-417.40	241
DATA	0027086	1712828344	174000000	0.0000	-417.40	244
DATA	0027087	1712828344	176000000	3.2550	-417.40	  6
DATA	0027088	1712828344	178000000	8.3996	-417.40	 29
DATA	0027089	1712828344	180000000	12.982	-417.40	 10
DATA	0027090	1712828344	182000000	12.941	-417.40	255
DATA	0027091	1712828344	184000000	6.7116	-417.40	  6
DATA	0027092	1712828344	186000000	1.6474	-417.40	 10
DATA	0027093	1712828344	188000000	0.0000	-417.40	247
DATA	0027094	1712828344	190000000	0.0000	-417.40	241
DATA	0027095	1712828344	192000000	0.80334	-417.40	 54
DATA	0027096	1712828344	194000000	6.8723	-417.40	 17
DATA	0027097	1712828344	196000000	11.454	-417.40	  9
DATA	0027098	1712828344	198000000	13.986	-417.40	 24
DATA	0027099	1712828344	200000000	8.8417	-417.40	 10
DATA	0027100	1712828344	202000000	3.2149	-417.40	242
DATA	0027101	1712828344	204000000	0.0000	-417.40	226
DATA	0027102	1712828344	206000000	0.0000	-417.40	229
DATA	0027103	1712828344	208000000	0.0000	-417.40	232
DATA	0027104	1712828344	210000000	5.0235	-417.40	241
DATA	0027105	1712828344	212000000	9.7260	-417.40	253
DATA	0027106	1712828344	214000000	13.866	-417.40	  0
DATA	0027107	1712828344	216000000	11.293	-417.40	251
DATA	0027108	1712828344	218000000	4.9833	-417.40	  9
DATA	0027109	1712828344	220000000	0.079884	-417.40	108
DATA	0027110	1712828344	222000000	0.0000	-417.40	226
DATA	0027111	1712828344	224000000	0.0000	-417.40	229
DATA	0027112	1712828344	226000000	2.9335	-417.40	254
DATA	0027113	1712828344	228000000	8.2389	-417.40	  9
DATA	0027114	1712828344	230000000	12.781	-417.40	248
DATA	0027115	1712828344	232000000	13.022	-417.40	240
DATA	0027116	1712828344	234000000	6.8321	-417.40	255
DATA	0027117	1712828344	236000000	1.7679	-417.40	 12
DATA	0027118	1712828344	238000000	0.0000	-417.40	241
DATA	0027119	1712828344	240000000	0.0000	-417.40	235
DATA	0027120	1712828344	242000000	0.52200	-417.40	 30
DATA	0027121	1712828344	244000000	6.6714	-417.40	  0
DATA	0027122	1712828344	246000000	11.334	-417.40	247
DATA	0027123	1712828344	248000000	14.026	-417.40	251
DATA	0027124	1712828344	250000000	9.1231	-417.40	248
DATA	0027125	1712828344	252000000	3.2952	-417.40	  0
DATA	0027126	1712828344	254000000	0.0000	-417.40	238
DATA	0027127	1712828344	256000000	0.0000	-417.40	241
DATA	0027128	1712828344	258000000	0.0000	-417.40	244
DATA	0027129	1712828344	260000000	4.7823	-417.40	  6
DATA	0027130	1712828344	262000000	9.4848	-417.40	  9
DATA	0027131	1712828344	264000000	13.745	-417.40	255
DATA	0027132	1712828344	266000000	11.454	-417.40	253
DATA	0027133	1712828344	268000000	5.1039	-417.40	  3
DATA	0027134	1712828344	270000000	0.32104	-417.40	 37
DATA	0027135	1712828344	272000000	0.0000	-417.40	238
DATA	0027136	1712828344	274000000	0.0000	-417.40	241
DATA	0027137	1712828344	276000000	2.7727	-417.40	 13
DATA	0027138	1712828344	278000000	8.1183	-417.40	 12
DATA	0027139	1712828344	280000000	12.700	-417.40	251
DATA	0027140	1712828344	282000000	13.182	-417.40	250
DATA	0027141	1712828344	284000000	7.0331	-417.40	252
DATA	0027142	1712828344	286000000	1.8483	-417.40	  9
DATA	0027143	1712828344	288000000	0.0000	-417.40	244
DATA	0027144	1712828344	290000000	0.0000	-417.40	238
DATA	0027145	1712828344	292000000	0.28084	-417.40	 55
DATA	0027146	1712828344	294000000	6.5106	-417.40	  6
DATA	0027147	1712828344	296000000	11.133	-417.40	  0
DATA	0027148	1712828344	298000000	14.107	-417.40	  7
DATA	0027149	1712828344	300000000	9.3240	-417.40	253
DATA	0027150	1712828344	302000000	3.3756	-417.40	253
DATA	0027151	1712828344	304000000	0.0000	-417.40	232
DATA	0027152	1712828344	306000000	0.0000	-417.40	235
DATA	0027153	1712828344	308000000	0.0000	-417.40	238
DATA	0027154	1712828344	310000000	4.6618	-417.40	  1
DATA	0027155	1712828344	312000000	9.4044	-417.40	  0
DATA	0027156	1712828344	314000000	13.665	-417.40	  3
DATA	0027157	1712828344	316000000	11.695	-417.40	  7
DATA	0027158	1712828344	318000000	5.3048	-417.40	  8
DATA	0027159	1712828344	320000000	0.48180	-417.40	 51
DATA	0027160	1712828344	322000000	0.0000	-417.40	232
DATA	0027161	1712828344	324000000	0.0000	-417.40	235
DATA	0027162	1712828344	326000000	2.4914	-417.40	  2
DATA	0027163	1712828344	328000000	7.9977	-417.40	 24
DATA	0027164	1712828344	330000000	12.660	-417.40	250
DATA	0027165	1712828344	332000000	13.424	-417.40	252
DATA	0027166	1712828344	334000000	7.4350	-417.40	  4
DATA	0027167	1712828344	336000000	1.9287	-417.40	 15
DATA	0027168	1712828344	338000000	0.0000	-417.40	247
DATA	0027169	1712828344	340000000	0.0000	-417.40	241
DATA	0027170	1712828344	342000000	0.0000	-417.40	235
DATA	0027171	1712828344	344000000	6.3096	-417.40	  6
DATA	0027172	1712828344	346000000	10.932	-417.40	  0
DATA	0027173	1712828344	348000000	14.147	-417.40	  5
DATA	0027174	1712828344	350000000	9.7661	-417.40	 11
DATA	0027175	1712828344	352000000	3.6168	-417.40	  9
DATA	0027176	1712828344	354000000	0.0000	-417.40	244
DATA	0027177	1712828344	356000000	0.0000	-417.40	247
DATA	0027178	1712828344	358000000	0.0000	-417.40	250
DATA	0027179	1712828344	360000000	4.4206	-417.40	  4
DATA	0027180	1712828344	362000000	9.3240	-417.40	  0
DATA	0027181	1712828344	364000000	13.625	-417.40	  2
DATA	0027182	1712828344	366000000	11.776	-417.40	 10
DATA	0027183	1712828344	368000000	5.4656	-417.40	 17
DATA	0027184	1712828344	370000000	0.60238	-417.40	 52
DATA	0027185	1712828344	372000000	0.0000	-417.40	244
DATA	0027186	1712828344	374000000	0.0000	-417.40	247
DATA	0027187	1712828344	376000000	2.0493	-417.40	 12
DATA	0027188	1712828344	378000000	7.7164	-417.40	 22
DATA	0027189	1712828344	380000000	12.338	-417.40	  8
DATA	0027190	1712828344	382000000	13.464	-417.40	  3
DATA	0027191	1712828344	384000000	7.5556	-417.40	 16
DATA	0027192	1712828344	386000000	2.2904	-417.40	  8
DATA	0027193	1712828344	388000000	0.0000	-417.40	250
DATA	0027194	1712828344	390000000	0.0000	-417.40	244
DATA	0027195	1712828344	392000000	0.0000	-417.40	247
DATA	0027196	1712828344	394000000	6.2293	-417.40	 16
DATA	0027197	1712828344	396000000	10.851	-417.40	 12
DATA	0027198	1712828344	398000000	14.026	-417.40	 13
DATA	0027199	1712828344	400000000	9.8465	-417.40	 17
DATA	0027200	1712828344	402000000	3.8981	-417.40	255
DATA	0027201	1712828344	404000000	0.0000	-417.40	229
DATA	0027202	1712828344	406000000	0.0000	-417.40	232
DATA	0027203	1712828344	408000000	0.0000	-417.40	235
DATA	0027204	1712828344	410000000	4.3000	-417.40	236
DATA	0027205	1712828344	412000000	9.2437	-417.40	  1
DATA	0027206	1712828344	414000000	13.544	-417.40	252
DATA	0027207	1712828344	416000000	11.937	-417.40	  3
DATA	0027208	1712828344	418000000	5.5058	-417.40	  8
DATA	0027209	1712828344	420000000	0.64257	-417.40	 51
DATA	0027210	1712828344	422000000	0.0000	-417.40	229
DATA	0027211	1712828344	424000000	0.0000	-417.40	232
DATA	0027212	1712828344	426000000	1.9689	-417.40	 12
DATA	0027213	1712828344	428000000	7.6762	-417.40	 10
DATA	0027214	1712828344	430000000	12.178	-417.40	251
DATA	0027215	1712828344	432000000	13.584	-417.40	  0
DATA	0027216	1712828344	434000000	7.8369	-417.40	 15
DATA	0027217	1712828344	436000000	2.3306	-417.40	255
DATA	0027218	1712828344	438000000	0.0000	-417.40	244
DATA	0027219	1712828344	440000000	9.6456	-417.40	 12
DATA	0027220	1712828344	442000000	169.33	-417.40	254
DATA	0027221	1712828344	444000000	425.75	-417.40	  2
DATA	0027222	1712828344	446000000	531.74	-417.40	  2
DATA	0027223	1712828344	448000000	552.24	-417.40	  3
DATA	0027224	1712828344	450000000	550.99	-417.40	  7
DATA	0027225	1712828344	452000000	545.69	-417.40	 11
DATA	0027226	1712828344	454000000	540.82	-417.40	  4
DATA	0027227	1712828344	456000000	535.76	-417.40	 14
DATA	0027228	1712828344	458000000	538.61	-417.40	 14
DATA	0027229	1712828344	460000000	545.89	-417.40	 16
DATA	0027230	1712828344	462000000	550.79	-417.40	  5
DATA	0027231	1712828344	464000000	555.09	-417.40	  6
DATA	0027232	1712828344	466000000	554.29	-417.40	 10
DATA	0027233	1712828344	468000000	547.98	-417.40	 21
DATA	0027234	1712828344	470000000	542.75	-417.40	  5
DATA	0027235	1712828344	472000000	537.37	-417.40	 10
DATA	0027236	1712828344	474000000	536.72	-417.40	 11
DATA	0027237	1712828344	476000000	543.80	-417.40	 11
DATA	0027238	1712828344	478000000	549.26	-417.40	 20
DATA	0027239	1712828344	480000000	553.81	-417.40	 10
DATA	0027240	1712828344	482000000	555.74	-417.40	  8
DATA	0027241	1712828344	484000000	550.23	-417.40	  0
DATA	0027242	1712828344	486000000	544.56	-417.40	 12
DATA	0027243	1712828344	488000000	539.34	-417.40	 15
DATA	0027244	1712828344	490000000	535.76	-417.40	 11
DATA	0027245	1712828344	492000000	541.11	-417.40	  0
DATA	0027246	1712828344	494000000	547.82	-417.40	 17
DATA	0027247	1712828344	496000000	552.40	-417.40	 10
DATA	0027248	1712828344	498000000	556.02	-417.40	 15
DATA	0027249	1712828344	500000000	552.32	-417.40	255
DATA	0027250	1712828344	502000000	546.17	-417.40	255
DATA	0027251	1712828344	504000000	541.23	-417.40	250
DATA	0027252	1712828344	506000000	536.12	-417.40	255
DATA	0027253	1712828344	508000000	538.65	-417.40	 12
DATA	0027254	1712828344	510000000	546.09	-417.40	  3
DATA	0027255	1712828344	512000000	550.91	-417.40	  2
DATA	0027256	1712828344	514000000	555.29	-417.40	 11
DATA	0027257	1712828344	516000000	554.49	-417.40	 15
DATA	0027258	1712828344	518000000	548.14	-417.40	 13
DATA	0027259	1712828344	520000000	542.99	-417.40	 14
DATA	0027260	1712828344	522000000	537.37	-417.40	  4
DATA	0027261	1712828344	524000000	536.64	-417.40	  6
DATA	0027262	1712828344	526000000	543.44	-417.40	  5
DATA	0027263	1712828344	528000000	549.34	-417.40	 13
DATA	0027264	1712828344	530000000	553.73	-417.40	  5
DATA	0027265	1712828344	532000000	555.61	-417.40	  7
DATA	0027266	1712828344	534000000	550.67	-417.40	 11
DATA	0027267	1712828344	536000000	544.88	-417.40	 20
DATA	0027268	1712828344	538000000	539.50	-417.40	 16
DATA	0027269	1712828344	540000000	535.92	-417.40	 12
DATA	0027270	1712828344	542000000	540.98	-417.40	  8
DATA	0027271	1712828344	544000000	547.74	-417.40	 12
DATA	0027272	1712828344	546000000	552.12	-417.40	  3
DATA	0027273	1712828344	548000000	555.90	-417.40	 15
DATA	0027274	1712828344	550000000	552.80	-417.40	  5
DATA	0027275	1712828344	552000000	546.41	-417.40	  8
DATA	0027276	1712828344	554000000	541.47	-417.40	 12
DATA	0027277	1712828344	556000000	536.24	-417.40	 14
DATA	0027278	1712828344	558000000	538.61	-417.40	 20
DATA	0027279	1712828344	560000000	545.81	-417.40	 14
DATA	0027280	1712828344	562000000	550.47	-417.40	  6
DATA	0027281	1712828344	564000000	555.01	-417.40	  4
DATA	0027282	1712828344	566000000	554.73	-417.40	 15
DATA	0027283	1712828344	568000000	548.50	-417.40	 16
DATA	0027284	1712828344	570000000	543.28	-417.40	 10
DATA	0027285	1712828344	572000000	537.85	-417.40	 19
DATA	0027286	1712828344	574000000	537.01	-417.40	 10
DATA	0027287	1712828344	576000000	543.32	-417.40	 14
DATA	0027288	1712828344	578000000	548.78	-417.40	 32
DATA	0027289	1712828344	580000000	553.52	-417.40	 14
DATA	0027290	1712828344	582000000	555.94	-417.40	 16
DATA	0027291	1712828344	584000000	550.71	-417.40	  9
DATA	0027292	1712828344	586000000	544.84	-417.40	 19
DATA	0027293	1712828344	588000000	539.66	-417.40	 26
DATA	0027294	1712828344	590000000	536.04	-417.40	  9
DATA	0027295	1712828344	592000000	540.54	-417.40	 12
DATA	0027296	1712828344	594000000	547.05	-417.40	 18
DATA	0027297	1712828344	596000000	551.88	-417.40	 27
DATA	0027298	1712828344	598000000	556.02	-417.40	 21
DATA	0027299	1712828344	600000000	552.76	-417.40	 13
DATA	0027300	1712828344	602000000	546.29	-417.40	255
DATA	0027301	1712828344	604000000	541.63	-417.40	251
DATA	0027302	1712828344	606000000	536.72	-417.40	  2
DATA	0027303	1712828344	608000000	538.37	-417.40	  8
DATA	0027304	1712828344	610000000	545.33	-417.40	252
DATA	0027305	1712828344	612000000	550.63	-417.40	254
DATA	0027306	1712828344	614000000	555.21	-417.40	  0
DATA	0027307	1712828344	616000000	555.09	-417.40	  9
DATA	0027308	1712828344	618000000	548.54	-417.40	 14
DATA	0027309	1712828344	620000000	543.40	-417.40	254
DATA	0027310	1712828344	622000000	538.17	-417.40	  0
