
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:52:34	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0054953	1712829263	908000000	3023.0	-417.40	  5
DATA	0054954	1712829263	910000000	3027.7	-417.40	 10
DATA	0054955	1712829263	912000000	3031.6	-417.40	  7
DATA	0054956	1712829263	914000000	3027.7	-417.40	 16
DATA	0054957	1712829263	916000000	3021.4	-417.40	 10
DATA	0054958	1712829263	918000000	3016.8	-417.40	 21
DATA	0054959	1712829263	920000000	3011.7	-417.40	  9
DATA	0054960	1712829263	922000000	3013.8	-417.40	  6
DATA	0054961	1712829263	924000000	3020.9	-417.40	  8
DATA	0054962	1712829263	926000000	3026.1	-417.40	  9
DATA	0054963	1712829263	928000000	3030.7	-417.40	 13
DATA	0054964	1712829263	930000000	3029.5	-417.40	 13
DATA	0054965	1712829263	932000000	3023.3	-417.40	  8
DATA	0054966	1712829263	934000000	3018.7	-417.40	 19
DATA	0054967	1712829263	936000000	3013.3	-417.40	 13
DATA	0054968	1712829263	938000000	3012.1	-417.40	 13
DATA	0054969	1712829263	940000000	3018.6	-417.40	 18
DATA	0054970	1712829263	942000000	3024.6	-417.40	  9
DATA	0054971	1712829263	944000000	3029.4	-417.40	 15
DATA	0054972	1712829263	946000000	3030.9	-417.40	 15
DATA	0054973	1712829263	948000000	3025.6	-417.40	 19
DATA	0054974	1712829263	950000000	3020.4	-417.40	  6
DATA	0054975	1712829263	952000000	3015.1	-417.40	 10
DATA	0054976	1712829263	954000000	3011.1	-417.40	  9
DATA	0054977	1712829263	956000000	3016.0	-417.40	 16
DATA	0054978	1712829263	958000000	3022.9	-417.40	 25
DATA	0054979	1712829263	960000000	3027.6	-417.40	 21
DATA	0054980	1712829263	962000000	3031.0	-417.40	  4
DATA	0054981	1712829263	964000000	3027.7	-417.40	 19
DATA	0054982	1712829263	966000000	3021.8	-417.40	 17
DATA	0054983	1712829263	968000000	3016.9	-417.40	 25
DATA	0054984	1712829263	970000000	3011.7	-417.40	 12
DATA	0054985	1712829263	972000000	3013.8	-417.40	 18
DATA	0054986	1712829263	974000000	3021.1	-417.40	 13
DATA	0054987	1712829263	976000000	3026.0	-417.40	 20
DATA	0054988	1712829263	978000000	3030.2	-417.40	 20
DATA	0054989	1712829263	980000000	3029.9	-417.40	 29
DATA	0054990	1712829263	982000000	3023.6	-417.40	 14
DATA	0054991	1712829263	984000000	3018.5	-417.40	 20
DATA	0054992	1712829263	986000000	3013.0	-417.40	 13
DATA	0054993	1712829263	988000000	3011.9	-417.40	 23
DATA	0054994	1712829263	990000000	3018.7	-417.40	 22
DATA	0054995	1712829263	992000000	3024.4	-417.40	 19
DATA	0054996	1712829263	994000000	3028.9	-417.40	 31
DATA	0054997	1712829263	996000000	3031.0	-417.40	 19
DATA	0054998	1712829263	998000000	3025.9	-417.40	 34
DATA	0054999	1712829264	000000000	3020.1	-417.40	253
DATA	0055000	1712829264	002000000	3015.2	-417.40	234
DATA	0055001	1712829264	004000000	3011.4	-417.40	235
DATA	0055002	1712829264	006000000	3016.1	-417.40	240
DATA	0055003	1712829264	008000000	3022.8	-417.40	247
DATA	0055004	1712829264	010000000	3027.4	-417.40	242
DATA	0055005	1712829264	012000000	3031.4	-417.40	240
DATA	0055006	1712829264	014000000	3028.1	-417.40	246
DATA	0055007	1712829264	016000000	3021.7	-417.40	248
DATA	0055008	1712829264	018000000	3016.8	-417.40	  0
DATA	0055009	1712829264	020000000	3011.9	-417.40	246
DATA	0055010	1712829264	022000000	3013.8	-417.40	241
DATA	0055011	1712829264	024000000	3020.5	-417.40	239
DATA	0055012	1712829264	026000000	3025.9	-417.40	251
DATA	0055013	1712829264	028000000	3030.6	-417.40	247
DATA	0055014	1712829264	030000000	3030.2	-417.40	237
DATA	0055015	1712829264	032000000	3023.6	-417.40	246
DATA	0055016	1712829264	034000000	3018.8	-417.40	255
DATA	0055017	1712829264	036000000	3013.6	-417.40	251
DATA	0055018	1712829264	038000000	3012.0	-417.40	247
DATA	0055019	1712829264	040000000	3018.1	-417.40	248
DATA	0055020	1712829264	042000000	3024.2	-417.40	240
DATA	0055021	1712829264	044000000	3028.9	-417.40	254
DATA	0055022	1712829264	046000000	3031.1	-417.40	243
DATA	0055023	1712829264	048000000	3025.8	-417.40	  0
DATA	0055024	1712829264	050000000	3020.2	-417.40	239
DATA	0055025	1712829264	052000000	3015.4	-417.40	248
DATA	0055026	1712829264	054000000	3011.1	-417.40	244
DATA	0055027	1712829264	056000000	3015.3	-417.40	253
DATA	0055028	1712829264	058000000	3022.4	-417.40	255
DATA	0055029	1712829264	060000000	3027.3	-417.40	253
DATA	0055030	1712829264	062000000	3031.1	-417.40	240
DATA	0055031	1712829264	064000000	3028.1	-417.40	249
DATA	0055032	1712829264	066000000	3022.1	-417.40	246
DATA	0055033	1712829264	068000000	3017.5	-417.40	  1
DATA	0055034	1712829264	070000000	3011.9	-417.40	249
DATA	0055035	1712829264	072000000	3013.3	-417.40	248
DATA	0055036	1712829264	074000000	3020.5	-417.40	251
DATA	0055037	1712829264	076000000	3025.8	-417.40	  6
DATA	0055038	1712829264	078000000	3030.2	-417.40	255
DATA	0055039	1712829264	080000000	3030.2	-417.40	249
DATA	0055040	1712829264	082000000	3024.2	-417.40	246
DATA	0055041	1712829264	084000000	3019.2	-417.40	253
DATA	0055042	1712829264	086000000	3013.6	-417.40	254
DATA	0055043	1712829264	088000000	3011.9	-417.40	  2
DATA	0055044	1712829264	090000000	3018.3	-417.40	253
DATA	0055045	1712829264	092000000	3024.2	-417.40	252
DATA	0055046	1712829264	094000000	3028.5	-417.40	  6
DATA	0055047	1712829264	096000000	3031.0	-417.40	254
DATA	0055048	1712829264	098000000	3026.4	-417.40	  9
DATA	0055049	1712829264	100000000	3020.6	-417.40	246
DATA	0055050	1712829264	102000000	3015.3	-417.40	241
DATA	0055051	1712829264	104000000	3011.3	-417.40	240
DATA	0055052	1712829264	106000000	3015.6	-417.40	250
DATA	0055053	1712829264	108000000	3022.6	-417.40	251
DATA	0055054	1712829264	110000000	3027.1	-417.40	245
DATA	0055055	1712829264	112000000	3031.2	-417.40	244
DATA	0055056	1712829264	114000000	3028.9	-417.40	  4
DATA	0055057	1712829264	116000000	3022.6	-417.40	254
DATA	0055058	1712829264	118000000	3017.4	-417.40	  3
DATA	0055059	1712829264	120000000	3012.2	-417.40	246
DATA	0055060	1712829264	122000000	3013.3	-417.40	242
DATA	0055061	1712829264	124000000	3020.3	-417.40	243
DATA	0055062	1712829264	126000000	3025.5	-417.40	253
DATA	0055063	1712829264	128000000	3030.2	-417.40	249
DATA	0055064	1712829264	130000000	3030.6	-417.40	247
DATA	0055065	1712829264	132000000	3024.2	-417.40	249
DATA	0055066	1712829264	134000000	3018.9	-417.40	  6
DATA	0055067	1712829264	136000000	3013.9	-417.40	  4
DATA	0055068	1712829264	138000000	3011.8	-417.40	  4
DATA	0055069	1712829264	140000000	3017.7	-417.40	  3
DATA	0055070	1712829264	142000000	3023.6	-417.40	249
DATA	0055071	1712829264	144000000	3028.3	-417.40	254
DATA	0055072	1712829264	146000000	3031.2	-417.40	250
DATA	0055073	1712829264	148000000	3026.2	-417.40	  1
DATA	0055074	1712829264	150000000	3020.3	-417.40	246
DATA	0055075	1712829264	152000000	3015.6	-417.40	  0
DATA	0055076	1712829264	154000000	3011.3	-417.40	252
DATA	0055077	1712829264	156000000	3014.8	-417.40	  7
DATA	0055078	1712829264	158000000	3021.6	-417.40	  6
DATA	0055079	1712829264	160000000	3026.5	-417.40	  4
DATA	0055080	1712829264	162000000	3030.7	-417.40	251
DATA	0055081	1712829264	164000000	3028.2	-417.40	  0
DATA	0055082	1712829264	166000000	3022.0	-417.40	251
DATA	0055083	1712829264	168000000	3017.3	-417.40	  5
DATA	0055084	1712829264	170000000	3011.8	-417.40	254
DATA	0055085	1712829264	172000000	3012.3	-417.40	253
DATA	0055086	1712829264	174000000	3019.5	-417.40	  9
DATA	0055087	1712829264	176000000	3025.3	-417.40	  7
DATA	0055088	1712829264	178000000	3029.9	-417.40	 20
DATA	0055089	1712829264	180000000	3030.2	-417.40	255
DATA	0055090	1712829264	182000000	3024.2	-417.40	252
DATA	0055091	1712829264	184000000	3019.2	-417.40	  3
DATA	0055092	1712829264	186000000	3014.0	-417.40	255
DATA	0055093	1712829264	188000000	3011.5	-417.40	  4
DATA	0055094	1712829264	190000000	3017.4	-417.40	  3
DATA	0055095	1712829264	192000000	3024.0	-417.40	  0
DATA	0055096	1712829264	194000000	3028.6	-417.40	 13
DATA	0055097	1712829264	196000000	3031.2	-417.40	  6
DATA	0055098	1712829264	198000000	3027.0	-417.40	 12
DATA	0055099	1712829264	200000000	3021.3	-417.40	250
DATA	0055100	1712829264	202000000	3016.3	-417.40	239
DATA	0055101	1712829264	204000000	3011.7	-417.40	241
DATA	0055102	1712829264	206000000	3015.5	-417.40	246
DATA	0055103	1712829264	208000000	3022.7	-417.40	249
DATA	0055104	1712829264	210000000	3027.2	-417.40	243
DATA	0055105	1712829264	212000000	3031.3	-417.40	242
DATA	0055106	1712829264	214000000	3029.5	-417.40	254
DATA	0055107	1712829264	216000000	3023.3	-417.40	249
DATA	0055108	1712829264	218000000	3018.4	-417.40	  1
DATA	0055109	1712829264	220000000	3013.0	-417.40	242
DATA	0055110	1712829264	222000000	3013.6	-417.40	242
DATA	0055111	1712829264	224000000	3020.5	-417.40	242
DATA	0055112	1712829264	226000000	3025.7	-417.40	252
DATA	0055113	1712829264	228000000	3030.3	-417.40	247
DATA	0055114	1712829264	230000000	3031.1	-417.40	240
DATA	0055115	1712829264	232000000	3025.2	-417.40	247
DATA	0055116	1712829264	234000000	3019.5	-417.40	  0
DATA	0055117	1712829264	236000000	3014.2	-417.40	251
DATA	0055118	1712829264	238000000	3011.7	-417.40	  0
DATA	0055119	1712829264	240000000	3017.4	-417.40	253
DATA	0055120	1712829264	242000000	3023.4	-417.40	244
DATA	0055121	1712829264	244000000	3028.0	-417.40	248
DATA	0055122	1712829264	246000000	3031.1	-417.40	246
DATA	0055123	1712829264	248000000	3026.6	-417.40	  2
DATA	0055124	1712829264	250000000	3020.2	-417.40	242
DATA	0055125	1712829264	252000000	3015.4	-417.40	251
DATA	0055126	1712829264	254000000	3011.0	-417.40	246
DATA	0055127	1712829264	256000000	3014.0	-417.40	252
DATA	0055128	1712829264	258000000	3020.7	-417.40	  3
DATA	0055129	1712829264	260000000	3025.7	-417.40	  2
DATA	0055130	1712829264	262000000	3030.2	-417.40	243
DATA	0055131	1712829264	264000000	3028.3	-417.40	254
DATA	0055132	1712829264	266000000	3021.7	-417.40	254
DATA	0055133	1712829264	268000000	3017.1	-417.40	  0
DATA	0055134	1712829264	270000000	3011.7	-417.40	250
DATA	0055135	1712829264	272000000	3011.6	-417.40	252
DATA	0055136	1712829264	274000000	3018.5	-417.40	  5
DATA	0055137	1712829264	276000000	3024.2	-417.40	  2
DATA	0055138	1712829264	278000000	3029.0	-417.40	  8
DATA	0055139	1712829264	280000000	3030.0	-417.40	250
DATA	0055140	1712829264	282000000	3024.1	-417.40	248
DATA	0055141	1712829264	284000000	3019.0	-417.40	254
DATA	0055142	1712829264	286000000	3014.0	-417.40	252
DATA	0055143	1712829264	288000000	3011.1	-417.40	253
DATA	0055144	1712829264	290000000	3016.8	-417.40	  3
DATA	0055145	1712829264	292000000	3023.5	-417.40	  1
DATA	0055146	1712829264	294000000	3028.3	-417.40	  7
DATA	0055147	1712829264	296000000	3031.5	-417.40	  6
DATA	0055148	1712829264	298000000	3027.5	-417.40	 14
DATA	0055149	1712829264	300000000	3021.8	-417.40	252
DATA	0055150	1712829264	302000000	3017.1	-417.40	244
DATA	0055151	1712829264	304000000	3012.2	-417.40	243
DATA	0055152	1712829264	306000000	3015.4	-417.40	251
DATA	0055153	1712829264	308000000	3022.6	-417.40	254
DATA	0055154	1712829264	310000000	3027.5	-417.40	252
DATA	0055155	1712829264	312000000	3031.6	-417.40	251
DATA	0055156	1712829264	314000000	3030.2	-417.40	249
DATA	0055157	1712829264	316000000	3024.2	-417.40	255
DATA	0055158	1712829264	318000000	3019.4	-417.40	  8
DATA	0055159	1712829264	320000000	3013.7	-417.40	255
DATA	0055160	1712829264	322000000	3013.6	-417.40	248
DATA	0055161	1712829264	324000000	3020.5	-417.40	248
DATA	0055162	1712829264	326000000	3026.1	-417.40	253
DATA	0055163	1712829264	328000000	3030.4	-417.40	254
DATA	0055164	1712829264	330000000	3031.6	-417.40	251
DATA	0055165	1712829264	332000000	3026.0	-417.40	252
DATA	0055166	1712829264	334000000	3020.4	-417.40	253
DATA	0055167	1712829264	336000000	3014.8	-417.40	  7
DATA	0055168	1712829264	338000000	3011.9	-417.40	  8
DATA	0055169	1712829264	340000000	3017.4	-417.40	  3
DATA	0055170	1712829264	342000000	3023.6	-417.40	252
DATA	0055171	1712829264	344000000	3027.8	-417.40	  5
DATA	0055172	1712829264	346000000	3031.2	-417.40	253
DATA	0055173	1712829264	348000000	3027.1	-417.40	  4
DATA	0055174	1712829264	350000000	3020.5	-417.40	251
DATA	0055175	1712829264	352000000	3015.3	-417.40	  0
DATA	0055176	1712829264	354000000	3010.4	-417.40	255
DATA	0055177	1712829264	356000000	3013.0	-417.40	  1
DATA	0055178	1712829264	358000000	3019.9	-417.40	 19
DATA	0055179	1712829264	360000000	3024.6	-417.40	  6
DATA	0055180	1712829264	362000000	3029.1	-417.40	  0
DATA	0055181	1712829264	364000000	3027.9	-417.40	  9
DATA	0055182	1712829264	366000000	3021.4	-417.40	  1
DATA	0055183	1712829264	368000000	3016.5	-417.40	  9
DATA	0055184	1712829264	370000000	3011.3	-417.40	252
DATA	0055185	1712829264	372000000	3011.1	-417.40	253
DATA	0055186	1712829264	374000000	3017.8	-417.40	 13
DATA	0055187	1712829264	376000000	3023.7	-417.40	 12
DATA	0055188	1712829264	378000000	3028.7	-417.40	 20
DATA	0055189	1712829264	380000000	3030.2	-417.40	  2
DATA	0055190	1712829264	382000000	3024.7	-417.40	  4
DATA	0055191	1712829264	384000000	3019.5	-417.40	  9
DATA	0055192	1712829264	386000000	3014.5	-417.40	  7
DATA	0055193	1712829264	388000000	3011.3	-417.40	  5
DATA	0055194	1712829264	390000000	3016.0	-417.40	  1
DATA	0055195	1712829264	392000000	3022.7	-417.40	  8
DATA	0055196	1712829264	394000000	3027.6	-417.40	 15
DATA	0055197	1712829264	396000000	3031.0	-417.40	  7
DATA	0055198	1712829264	398000000	3027.1	-417.40	 16
DATA	0055199	1712829264	400000000	3021.2	-417.40	252
DATA	0055200	1712829264	402000000	3016.7	-417.40	246
DATA	0055201	1712829264	404000000	3011.8	-417.40	245
DATA	0055202	1712829264	406000000	3014.2	-417.40	245
DATA	0055203	1712829264	408000000	3021.5	-417.40	249
DATA	0055204	1712829264	410000000	3026.9	-417.40	252
DATA	0055205	1712829264	412000000	3031.4	-417.40	246
DATA	0055206	1712829264	414000000	3030.4	-417.40	248
DATA	0055207	1712829264	416000000	3024.4	-417.40	254
DATA	0055208	1712829264	418000000	3019.9	-417.40	 10
DATA	0055209	1712829264	420000000	3014.7	-417.40	253
DATA	0055210	1712829264	422000000	3013.7	-417.40	246
DATA	0055211	1712829264	424000000	3020.7	-417.40	247
DATA	0055212	1712829264	426000000	3026.7	-417.40	  0
DATA	0055213	1712829264	428000000	3030.9	-417.40	  0
DATA	0055214	1712829264	430000000	3032.3	-417.40	246
DATA	0055215	1712829264	432000000	3026.9	-417.40	  2
DATA	0055216	1712829264	434000000	3021.5	-417.40	252
DATA	0055217	1712829264	436000000	3016.0	-417.40	254
DATA	0055218	1712829264	438000000	3012.1	-417.40	254
DATA	0055219	1712829264	440000000	3017.0	-417.40	252
DATA	0055220	1712829264	442000000	3023.5	-417.40	248
DATA	0055221	1712829264	444000000	3027.8	-417.40	  2
DATA	0055222	1712829264	446000000	3031.2	-417.40	250
DATA	0055223	1712829264	448000000	3027.8	-417.40	  8
DATA	0055224	1712829264	450000000	3021.6	-417.40	250
DATA	0055225	1712829264	452000000	3016.2	-417.40	253
DATA	0055226	1712829264	454000000	3011.0	-417.40	249
DATA	0055227	1712829264	456000000	3013.4	-417.40	  2
DATA	0055228	1712829264	458000000	3020.5	-417.40	  4
DATA	0055229	1712829264	460000000	3025.2	-417.40	  0
DATA	0055230	1712829264	462000000	3029.7	-417.40	  3
DATA	0055231	1712829264	464000000	3029.1	-417.40	  0
DATA	0055232	1712829264	466000000	3022.9	-417.40	  4
DATA	0055233	1712829264	468000000	3017.6	-417.40	  8
DATA	0055234	1712829264	470000000	3012.3	-417.40	250
DATA	0055235	1712829264	472000000	3011.5	-417.40	254
DATA	0055236	1712829264	474000000	3018.1	-417.40	  4
DATA	0055237	1712829264	476000000	3023.8	-417.40	 10
DATA	0055238	1712829264	478000000	3028.2	-417.40	 12
DATA	0055239	1712829264	480000000	3030.3	-417.40	  0
DATA	0055240	1712829264	482000000	3024.9	-417.40	  3
DATA	0055241	1712829264	484000000	3019.0	-417.40	  1
DATA	0055242	1712829264	486000000	3014.1	-417.40	  0
DATA	0055243	1712829264	488000000	3010.6	-417.40	  4
DATA	0055244	1712829264	490000000	3015.2	-417.40	255
DATA	0055245	1712829264	492000000	3021.8	-417.40	  5
DATA	0055246	1712829264	494000000	3026.6	-417.40	 11
DATA	0055247	1712829264	496000000	3030.6	-417.40	  9
DATA	0055248	1712829264	498000000	3027.2	-417.40	 14
DATA	0055249	1712829264	500000000	3020.9	-417.40	255
DATA	0055250	1712829264	502000000	3016.6	-417.40	251
DATA	0055251	1712829264	504000000	3011.6	-417.40	249
DATA	0055252	1712829264	506000000	3013.5	-417.40	253
DATA	0055253	1712829264	508000000	3020.6	-417.40	255
DATA	0055254	1712829264	510000000	3026.1	-417.40	250
DATA	0055255	1712829264	512000000	3030.8	-417.40	255
DATA	0055256	1712829264	514000000	3030.2	-417.40	252
DATA	0055257	1712829264	516000000	3024.0	-417.40	  0
DATA	0055258	1712829264	518000000	3019.5	-417.40	 12
DATA	0055259	1712829264	520000000	3014.1	-417.40	253
DATA	0055260	1712829264	522000000	3012.6	-417.40	250
DATA	0055261	1712829264	524000000	3019.0	-417.40	254
DATA	0055262	1712829264	526000000	3025.0	-417.40	254
DATA	0055263	1712829264	528000000	3029.6	-417.40	 11
DATA	0055264	1712829264	530000000	3031.5	-417.40	253
DATA	0055265	1712829264	532000000	3026.3	-417.40	  2
DATA	0055266	1712829264	534000000	3020.9	-417.40	  5
DATA	0055267	1712829264	536000000	3015.7	-417.40	 10
DATA	0055268	1712829264	538000000	3011.4	-417.40	  6
DATA	0055269	1712829264	540000000	3015.9	-417.40	  9
DATA	0055270	1712829264	542000000	3022.9	-417.40	  1
DATA	0055271	1712829264	544000000	3027.5	-417.40	  5
DATA	0055272	1712829264	546000000	3030.9	-417.40	  6
DATA	0055273	1712829264	548000000	3028.1	-417.40	  8
DATA	0055274	1712829264	550000000	3022.1	-417.40	252
DATA	0055275	1712829264	552000000	3017.2	-417.40	  4
DATA	0055276	1712829264	554000000	3011.7	-417.40	  6
DATA	0055277	1712829264	556000000	3013.1	-417.40	  5
DATA	0055278	1712829264	558000000	3020.4	-417.40	  9
DATA	0055279	1712829264	560000000	3025.5	-417.40	  9
DATA	0055280	1712829264	562000000	3029.6	-417.40	  8
DATA	0055281	1712829264	564000000	3029.6	-417.40	 11
DATA	0055282	1712829264	566000000	3023.6	-417.40	  8
DATA	0055283	1712829264	568000000	3018.3	-417.40	 12
DATA	0055284	1712829264	570000000	3012.7	-417.40	  4
DATA	0055285	1712829264	572000000	3011.2	-417.40	  1
DATA	0055286	1712829264	574000000	3017.6	-417.40	 14
DATA	0055287	1712829264	576000000	3023.3	-417.40	 11
DATA	0055288	1712829264	578000000	3027.7	-417.40	 22
DATA	0055289	1712829264	580000000	3030.1	-417.40	  4
DATA	0055290	1712829264	582000000	3025.0	-417.40	  1
DATA	0055291	1712829264	584000000	3019.1	-417.40	  8
DATA	0055292	1712829264	586000000	3013.8	-417.40	 12
DATA	0055293	1712829264	588000000	3009.9	-417.40	 21
DATA	0055294	1712829264	590000000	3014.5	-417.40	  7
DATA	0055295	1712829264	592000000	3021.4	-417.40	  7
DATA	0055296	1712829264	594000000	3026.2	-417.40	 13
DATA	0055297	1712829264	596000000	3030.5	-417.40	 14
DATA	0055298	1712829264	598000000	3028.1	-417.40	 20
DATA	0055299	1712829264	600000000	3021.9	-417.40	  6
DATA	0055300	1712829264	602000000	3017.2	-417.40	245
DATA	0055301	1712829264	604000000	3012.2	-417.40	243
DATA	0055302	1712829264	606000000	3013.5	-417.40	250
DATA	0055303	1712829264	608000000	3020.2	-417.40	248
DATA	0055304	1712829264	610000000	3025.6	-417.40	251
DATA	0055305	1712829264	612000000	3030.5	-417.40	249
DATA	0055306	1712829264	614000000	3030.7	-417.40	254
DATA	0055307	1712829264	616000000	3024.4	-417.40	  1
DATA	0055308	1712829264	618000000	3019.3	-417.40	  7
DATA	0055309	1712829264	620000000	3014.2	-417.40	251
DATA	0055310	1712829264	622000000	3012.5	-417.40	246
DATA	0055311	1712829264	624000000	3018.5	-417.40	255
DATA	0055312	1712829264	626000000	3025.0	-417.40	251
DATA	0055313	1712829264	628000000	3029.9	-417.40	 11
DATA	0055314	1712829264	630000000	3032.7	-417.40	253
DATA	0055315	1712829264	632000000	3027.9	-417.40	  6
DATA	0055316	1712829264	634000000	3022.4	-417.40	255
DATA	0055317	1712829264	636000000	3017.7	-417.40	  9
DATA	0055318	1712829264	638000000	3013.1	-417.40	  2
DATA	0055319	1712829264	640000000	3016.7	-417.40	  5
DATA	0055320	1712829264	642000000	3023.8	-417.40	254
DATA	0055321	1712829264	644000000	3028.7	-417.40	  5
DATA	0055322	1712829264	646000000	3032.6	-417.40	  2
DATA	0055323	1712829264	648000000	3030.0	-417.40	253
DATA	0055324	1712829264	650000000	3023.8	-417.40	  1
DATA	0055325	1712829264	652000000	3019.3	-417.40	  4
DATA	0055326	1712829264	654000000	3013.7	-417.40	  5
DATA	0055327	1712829264	656000000	3014.3	-417.40	  5
DATA	0055328	1712829264	658000000	3021.4	-417.40	  7
DATA	0055329	1712829264	660000000	3026.6	-417.40	  8
DATA	0055330	1712829264	662000000	3030.8	-417.40	255
DATA	0055331	1712829264	664000000	3030.7	-417.40	  1
DATA	0055332	1712829264	666000000	3024.6	-417.40	  6
DATA	0055333	1712829264	668000000	3019.2	-417.40	  9
DATA	0055334	1712829264	670000000	3013.2	-417.40	253
DATA	0055335	1712829264	672000000	3010.7	-417.40	  2
DATA	0055336	1712829264	674000000	3016.8	-417.40	 12
DATA	0055337	1712829264	676000000	3022.8	-417.40	 12
DATA	0055338	1712829264	678000000	3027.1	-417.40	 13
DATA	0055339	1712829264	680000000	3029.8	-417.40	 16
DATA	0055340	1712829264	682000000	3025.5	-417.40	  3
DATA	0055341	1712829264	684000000	3019.6	-417.40	 10
DATA	0055342	1712829264	686000000	3014.4	-417.40	  6
DATA	0055343	1712829264	688000000	3009.9	-417.40	 18
DATA	0055344	1712829264	690000000	3013.7	-417.40	  5
DATA	0055345	1712829264	692000000	3020.6	-417.40	  5
DATA	0055346	1712829264	694000000	3025.1	-417.40	  8
DATA	0055347	1712829264	696000000	3029.2	-417.40	 16
DATA	0055348	1712829264	698000000	3027.1	-417.40	 16
DATA	0055349	1712829264	700000000	3020.7	-417.40	  0
DATA	0055350	1712829264	702000000	3015.6	-417.40	253
DATA	0055351	1712829264	704000000	3010.5	-417.40	250
DATA	0055352	1712829264	706000000	3011.3	-417.40	252
DATA	0055353	1712829264	708000000	3018.2	-417.40	  5
DATA	0055354	1712829264	710000000	3023.4	-417.40	253
DATA	0055355	1712829264	712000000	3028.3	-417.40	  4
DATA	0055356	1712829264	714000000	3029.3	-417.40	  8
DATA	0055357	1712829264	716000000	3023.3	-417.40	  5
DATA	0055358	1712829264	718000000	3018.1	-417.40	 10
DATA	0055359	1712829264	720000000	3013.0	-417.40	254
DATA	0055360	1712829264	722000000	3010.9	-417.40	254
DATA	0055361	1712829264	724000000	3016.7	-417.40	  5
DATA	0055362	1712829264	726000000	3022.9	-417.40	  7
DATA	0055363	1712829264	728000000	3027.9	-417.40	 15
DATA	0055364	1712829264	730000000	3031.2	-417.40	253
DATA	0055365	1712829264	732000000	3026.6	-417.40	  8
DATA	0055366	1712829264	734000000	3020.9	-417.40	  8
DATA	0055367	1712829264	736000000	3016.4	-417.40	 11
DATA	0055368	1712829264	738000000	3011.9	-417.40	 14
DATA	0055369	1712829264	740000000	3015.3	-417.40	  6
DATA	0055370	1712829264	742000000	3022.2	-417.40	253
DATA	0055371	1712829264	744000000	3027.5	-417.40	  8
DATA	0055372	1712829264	746000000	3032.1	-417.40	  3
DATA	0055373	1712829264	748000000	3030.2	-417.40	  5
DATA	0055374	1712829264	750000000	3023.8	-417.40	  7
DATA	0055375	1712829264	752000000	3019.2	-417.40	  9
DATA	0055376	1712829264	754000000	3014.0	-417.40	  5
DATA	0055377	1712829264	756000000	3014.0	-417.40	  8
DATA	0055378	1712829264	758000000	3020.7	-417.40	 15
DATA	0055379	1712829264	760000000	3026.3	-417.40	 11
DATA	0055380	1712829264	762000000	3030.7	-417.40	  4
DATA	0055381	1712829264	764000000	3031.2	-417.40	  3
DATA	0055382	1712829264	766000000	3025.2	-417.40	  9
DATA	0055383	1712829264	768000000	3020.2	-417.40	  7
DATA	0055384	1712829264	770000000	3014.9	-417.40	 11
DATA	0055385	1712829264	772000000	3011.9	-417.40	 11
DATA	0055386	1712829264	774000000	3017.5	-417.40	 16
DATA	0055387	1712829264	776000000	3024.1	-417.40	 13
DATA	0055388	1712829264	778000000	3028.6	-417.40	 25
DATA	0055389	1712829264	780000000	3031.3	-417.40	 10
DATA	0055390	1712829264	782000000	3026.9	-417.40	 14
DATA	0055391	1712829264	784000000	3021.2	-417.40	  5
DATA	0055392	1712829264	786000000	3016.1	-417.40	 11
DATA	0055393	1712829264	788000000	3011.1	-417.40	  9
DATA	0055394	1712829264	790000000	3014.4	-417.40	  9
DATA	0055395	1712829264	792000000	3021.6	-417.40	 12
DATA	0055396	1712829264	794000000	3026.4	-417.40	 18
DATA	0055397	1712829264	796000000	3030.4	-417.40	 16
DATA	0055398	1712829264	798000000	3028.7	-417.40	 29
DATA	0055399	1712829264	800000000	3022.4	-417.40	  5
DATA	0055400	1712829264	802000000	3017.4	-417.40	250
DATA	0055401	1712829264	804000000	3011.9	-417.40	252
DATA	0055402	1712829264	806000000	3012.1	-417.40	248
DATA	0055403	1712829264	808000000	3019.1	-417.40	  2
DATA	0055404	1712829264	810000000	3024.5	-417.40	252
DATA	0055405	1712829264	812000000	3029.0	-417.40	255
DATA	0055406	1712829264	814000000	3030.2	-417.40	252
DATA	0055407	1712829264	816000000	3024.5	-417.40	  5
DATA	0055408	1712829264	818000000	3019.0	-417.40	  7
DATA	0055409	1712829264	820000000	3013.8	-417.40	  3
DATA	0055410	1712829264	822000000	3011.1	-417.40	244
DATA	0055411	1712829264	824000000	3016.8	-417.40	  3
DATA	0055412	1712829264	826000000	3023.1	-417.40	253
DATA	0055413	1712829264	828000000	3028.0	-417.40	  4
DATA	0055414	1712829264	830000000	3031.7	-417.40	255
DATA	0055415	1712829264	832000000	3027.7	-417.40	  7
DATA	0055416	1712829264	834000000	3021.4	-417.40	  1
DATA	0055417	1712829264	836000000	3016.8	-417.40	 12
DATA	0055418	1712829264	838000000	3012.3	-417.40	  6
DATA	0055419	1712829264	840000000	3015.0	-417.40	  0
DATA	0055420	1712829264	842000000	3021.8	-417.40	255
DATA	0055421	1712829264	844000000	3026.7	-417.40	  6
