
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 14:25:48	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0023886	1712845595	774000000	12.122	-417.40	 13
DATA	0023887	1712845595	776000000	5.8917	-417.40	 38
DATA	0023888	1712845595	778000000	1.1088	-417.40	 29
DATA	0023889	1712845595	780000000	0.0000	-417.40	  5
DATA	0023890	1712845595	782000000	0.0000	-417.40	255
DATA	0023891	1712845595	784000000	5.1682	-417.40	 24
DATA	0023892	1712845595	786000000	10.232	-417.40	 13
DATA	0023893	1712845595	788000000	14.613	-417.40	 23
DATA	0023894	1712845595	790000000	13.970	-417.40	 22
DATA	0023895	1712845595	792000000	7.7003	-417.40	 22
DATA	0023896	1712845595	794000000	2.8371	-417.40	 29
DATA	0023897	1712845595	796000000	0.0000	-417.40	 11
DATA	0023898	1712845595	798000000	0.0000	-417.40	 14
DATA	0023899	1712845595	800000000	2.6361	-417.40	 17
DATA	0023900	1712845595	802000000	8.5444	-417.40	  9
DATA	0023901	1712845595	804000000	13.167	-417.40	  5
DATA	0023902	1712845595	806000000	15.297	-417.40	 14
DATA	0023903	1712845595	808000000	10.072	-417.40	  3
DATA	0023904	1712845595	810000000	4.4046	-417.40	  5
DATA	0023905	1712845595	812000000	0.0000	-417.40	246
DATA	0023906	1712845595	814000000	0.0000	-417.40	249
DATA	0023907	1712845595	816000000	0.22457	-417.40	 64
DATA	0023908	1712845595	818000000	7.0171	-417.40	 15
DATA	0023909	1712845595	820000000	11.679	-417.40	 17
DATA	0023910	1712845595	822000000	15.257	-417.40	  7
DATA	0023911	1712845595	824000000	12.162	-417.40	  2
DATA	0023912	1712845595	826000000	6.0123	-417.40	  5
DATA	0023913	1712845595	828000000	1.3500	-417.40	  5
DATA	0023914	1712845595	830000000	0.0000	-417.40	246
DATA	0023915	1712845595	832000000	0.0000	-417.40	249
DATA	0023916	1712845595	834000000	5.0075	-417.40	 13
DATA	0023917	1712845595	836000000	10.152	-417.40	  8
DATA	0023918	1712845595	838000000	14.573	-417.40	 22
DATA	0023919	1712845595	840000000	14.131	-417.40	  6
DATA	0023920	1712845595	842000000	7.9013	-417.40	 10
DATA	0023921	1712845595	844000000	2.9175	-417.40	 17
DATA	0023922	1712845595	846000000	0.0000	-417.40	252
DATA	0023923	1712845595	848000000	0.0000	-417.40	255
DATA	0023924	1712845595	850000000	2.5155	-417.40	 11
DATA	0023925	1712845595	852000000	8.5444	-417.40	 21
DATA	0023926	1712845595	854000000	12.966	-417.40	 23
DATA	0023927	1712845595	856000000	15.216	-417.40	 17
DATA	0023928	1712845595	858000000	10.192	-417.40	 18
DATA	0023929	1712845595	860000000	4.4850	-417.40	 20
DATA	0023930	1712845595	862000000	0.0000	-417.40	249
DATA	0023931	1712845595	864000000	0.0000	-417.40	252
DATA	0023932	1712845595	866000000	0.0000	-417.40	255
DATA	0023933	1712845595	868000000	6.6955	-417.40	 33
DATA	0023934	1712845595	870000000	11.277	-417.40	 14
DATA	0023935	1712845595	872000000	15.176	-417.40	 19
DATA	0023936	1712845595	874000000	12.322	-417.40	 12
DATA	0023937	1712845595	876000000	6.1328	-417.40	 25
DATA	0023938	1712845595	878000000	1.3901	-417.40	 22
DATA	0023939	1712845595	880000000	0.0000	-417.40	  2
DATA	0023940	1712845595	882000000	0.0000	-417.40	252
DATA	0023941	1712845595	884000000	4.7261	-417.40	 19
DATA	0023942	1712845595	886000000	9.9511	-417.40	 27
DATA	0023943	1712845595	888000000	14.292	-417.40	 23
DATA	0023944	1712845595	890000000	14.332	-417.40	 12
DATA	0023945	1712845595	892000000	8.1827	-417.40	 28
DATA	0023946	1712845595	894000000	3.1184	-417.40	 22
DATA	0023947	1712845595	896000000	0.0000	-417.40	  8
DATA	0023948	1712845595	898000000	0.0000	-417.40	 11
DATA	0023949	1712845595	900000000	2.2342	-417.40	  9
DATA	0023950	1712845595	902000000	8.2630	-417.40	  9
DATA	0023951	1712845595	904000000	12.845	-417.40	 13
DATA	0023952	1712845595	906000000	15.297	-417.40	 20
DATA	0023953	1712845595	908000000	10.273	-417.40	 12
DATA	0023954	1712845595	910000000	4.6055	-417.40	 13
DATA	0023955	1712845595	912000000	0.0000	-417.40	252
DATA	0023956	1712845595	914000000	0.0000	-417.40	255
DATA	0023957	1712845595	916000000	0.0000	-417.40	  2
DATA	0023958	1712845595	918000000	6.5750	-417.40	 28
DATA	0023959	1712845595	920000000	11.318	-417.40	 13
DATA	0023960	1712845595	922000000	15.257	-417.40	 13
DATA	0023961	1712845595	924000000	12.564	-417.40	 14
DATA	0023962	1712845595	926000000	6.2936	-417.40	 25
DATA	0023963	1712845595	928000000	1.5107	-417.40	 16
DATA	0023964	1712845595	930000000	0.0000	-417.40	252
DATA	0023965	1712845595	932000000	0.0000	-417.40	255
DATA	0023966	1712845595	934000000	4.6457	-417.40	 28
DATA	0023967	1712845595	936000000	9.9109	-417.40	 33
DATA	0023968	1712845595	938000000	14.212	-417.40	 18
DATA	0023969	1712845595	940000000	14.252	-417.40	 16
DATA	0023970	1712845595	942000000	8.2228	-417.40	 18
DATA	0023971	1712845595	944000000	3.1184	-417.40	 16
DATA	0023972	1712845595	946000000	0.0000	-417.40	  2
DATA	0023973	1712845595	948000000	0.0000	-417.40	  5
DATA	0023974	1712845595	950000000	2.1940	-417.40	 15
DATA	0023975	1712845595	952000000	8.2630	-417.40	 21
DATA	0023976	1712845595	954000000	12.765	-417.40	 26
DATA	0023977	1712845595	956000000	15.337	-417.40	 27
DATA	0023978	1712845595	958000000	10.634	-417.40	 25
DATA	0023979	1712845595	960000000	4.8869	-417.40	 40
DATA	0023980	1712845595	962000000	0.0000	-417.40	255
DATA	0023981	1712845595	964000000	0.0000	-417.40	  2
DATA	0023982	1712845595	966000000	0.0000	-417.40	  5
DATA	0023983	1712845595	968000000	6.6152	-417.40	 28
DATA	0023984	1712845595	970000000	11.277	-417.40	 20
DATA	0023985	1712845595	972000000	15.216	-417.40	 20
DATA	0023986	1712845595	974000000	12.724	-417.40	 24
DATA	0023987	1712845595	976000000	6.4544	-417.40	 34
DATA	0023988	1712845595	978000000	1.7519	-417.40	 37
DATA	0023989	1712845595	980000000	0.0000	-417.40	  8
DATA	0023990	1712845595	982000000	0.0000	-417.40	  2
DATA	0023991	1712845595	984000000	4.4046	-417.40	 23
DATA	0023992	1712845595	986000000	9.7100	-417.40	 25
DATA	0023993	1712845595	988000000	14.171	-417.40	 25
DATA	0023994	1712845595	990000000	14.493	-417.40	 26
DATA	0023995	1712845595	992000000	8.4640	-417.40	 30
DATA	0023996	1712845595	994000000	3.3596	-417.40	 37
DATA	0023997	1712845595	996000000	0.0000	-417.40	 14
DATA	0023998	1712845595	998000000	0.0000	-417.40	 17
DATA	0023999	1712845596	000000000	1.9930	-417.40	 15
DATA	0024000	1712845596	002000000	8.1827	-417.40	251
DATA	0024001	1712845596	004000000	12.724	-417.40	244
DATA	0024002	1712845596	006000000	15.377	-417.40	254
DATA	0024003	1712845596	008000000	10.755	-417.40	252
DATA	0024004	1712845596	010000000	4.9673	-417.40	  1
DATA	0024005	1712845596	012000000	0.023609	-417.40	 91
DATA	0024006	1712845596	014000000	0.0000	-417.40	234
DATA	0024007	1712845596	016000000	0.0000	-417.40	237
DATA	0024008	1712845596	018000000	6.4946	-417.40	 13
DATA	0024009	1712845596	020000000	11.157	-417.40	249
DATA	0024010	1712845596	022000000	15.176	-417.40	248
DATA	0024011	1712845596	024000000	12.885	-417.40	255
DATA	0024012	1712845596	026000000	6.5750	-417.40	  1
DATA	0024013	1712845596	028000000	1.8725	-417.40	  4
DATA	0024014	1712845596	030000000	0.0000	-417.40	231
DATA	0024015	1712845596	032000000	0.0000	-417.40	234
DATA	0024016	1712845596	034000000	4.2036	-417.40	252
DATA	0024017	1712845596	036000000	9.5090	-417.40	  7
DATA	0024018	1712845596	038000000	13.970	-417.40	  7
DATA	0024019	1712845596	040000000	14.613	-417.40	252
DATA	0024020	1712845596	042000000	8.5846	-417.40	  6
DATA	0024021	1712845596	044000000	3.3998	-417.40	 10
DATA	0024022	1712845596	046000000	0.0000	-417.40	237
DATA	0024023	1712845596	048000000	0.0000	-417.40	240
DATA	0024024	1712845596	050000000	1.7519	-417.40	  1
DATA	0024025	1712845596	052000000	8.1023	-417.40	251
DATA	0024026	1712845596	054000000	12.684	-417.40	  5
DATA	0024027	1712845596	056000000	15.457	-417.40	  9
DATA	0024028	1712845596	058000000	10.956	-417.40	 11
DATA	0024029	1712845596	060000000	5.0878	-417.40	 12
DATA	0024030	1712845596	062000000	0.22457	-417.40	 46
DATA	0024031	1712845596	064000000	0.0000	-417.40	237
DATA	0024032	1712845596	066000000	0.0000	-417.40	240
DATA	0024033	1712845596	068000000	6.2936	-417.40	 13
DATA	0024034	1712845596	070000000	10.916	-417.40	254
DATA	0024035	1712845596	072000000	15.096	-417.40	  5
DATA	0024036	1712845596	074000000	13.126	-417.40	  0
DATA	0024037	1712845596	076000000	6.8965	-417.40	 24
DATA	0024038	1712845596	078000000	1.9930	-417.40	 15
DATA	0024039	1712845596	080000000	0.0000	-417.40	243
DATA	0024040	1712845596	082000000	0.0000	-417.40	237
DATA	0024041	1712845596	084000000	4.0428	-417.40	  2
DATA	0024042	1712845596	086000000	9.4688	-417.40	 22
DATA	0024043	1712845596	088000000	13.850	-417.40	  7
DATA	0024044	1712845596	090000000	14.774	-417.40	  7
DATA	0024045	1712845596	092000000	8.8659	-417.40	 23
DATA	0024046	1712845596	094000000	3.6007	-417.40	  6
DATA	0024047	1712845596	096000000	0.0000	-417.40	249
DATA	0024048	1712845596	098000000	0.0000	-417.40	252
DATA	0024049	1712845596	100000000	1.5509	-417.40	  1
DATA	0024050	1712845596	102000000	7.9013	-417.40	251
DATA	0024051	1712845596	104000000	12.322	-417.40	244
DATA	0024052	1712845596	106000000	15.257	-417.40	  1
DATA	0024053	1712845596	108000000	11.036	-417.40	251
DATA	0024054	1712845596	110000000	5.1682	-417.40	  0
DATA	0024055	1712845596	112000000	0.30496	-417.40	 51
DATA	0024056	1712845596	114000000	0.0000	-417.40	240
DATA	0024057	1712845596	116000000	0.0000	-417.40	243
DATA	0024058	1712845596	118000000	6.0525	-417.40	  8
DATA	0024059	1712845596	120000000	10.916	-417.40	  1
DATA	0024060	1712845596	122000000	15.056	-417.40	251
DATA	0024061	1712845596	124000000	13.287	-417.40	  2
DATA	0024062	1712845596	126000000	6.9769	-417.40	 21
DATA	0024063	1712845596	128000000	2.1136	-417.40	  0
DATA	0024064	1712845596	130000000	0.0000	-417.40	237
DATA	0024065	1712845596	132000000	0.0000	-417.40	240
DATA	0024066	1712845596	134000000	3.9223	-417.40	  6
DATA	0024067	1712845596	136000000	9.3884	-417.40	 22
DATA	0024068	1712845596	138000000	13.810	-417.40	  6
DATA	0024069	1712845596	140000000	14.855	-417.40	 10
DATA	0024070	1712845596	142000000	8.9061	-417.40	  5
DATA	0024071	1712845596	144000000	3.6811	-417.40	  3
DATA	0024072	1712845596	146000000	0.0000	-417.40	243
DATA	0024073	1712845596	148000000	0.0000	-417.40	246
DATA	0024074	1712845596	150000000	1.3901	-417.40	254
DATA	0024075	1712845596	152000000	7.8209	-417.40	 13
DATA	0024076	1712845596	154000000	12.322	-417.40	  0
DATA	0024077	1712845596	156000000	15.417	-417.40	 11
DATA	0024078	1712845596	158000000	11.398	-417.40	 18
DATA	0024079	1712845596	160000000	5.3692	-417.40	 15
DATA	0024080	1712845596	162000000	0.46572	-417.40	 56
DATA	0024081	1712845596	164000000	0.0000	-417.40	243
DATA	0024082	1712845596	166000000	0.0000	-417.40	246
DATA	0024083	1712845596	168000000	6.0123	-417.40	  5
DATA	0024084	1712845596	170000000	10.675	-417.40	  6
DATA	0024085	1712845596	172000000	14.895	-417.40	 17
DATA	0024086	1712845596	174000000	13.528	-417.40	 12
DATA	0024087	1712845596	176000000	7.0975	-417.40	 24
DATA	0024088	1712845596	178000000	2.2342	-417.40	 12
DATA	0024089	1712845596	180000000	0.0000	-417.40	249
DATA	0024090	1712845596	182000000	0.0000	-417.40	243
DATA	0024091	1712845596	184000000	3.6007	-417.40	  6
DATA	0024092	1712845596	186000000	9.2678	-417.40	 25
DATA	0024093	1712845596	188000000	13.769	-417.40	 22
DATA	0024094	1712845596	190000000	14.935	-417.40	 12
DATA	0024095	1712845596	192000000	9.1473	-417.40	 17
DATA	0024096	1712845596	194000000	3.7213	-417.40	 12
DATA	0024097	1712845596	196000000	0.0000	-417.40	255
DATA	0024098	1712845596	198000000	0.0000	-417.40	  2
DATA	0024099	1712845596	200000000	1.2294	-417.40	  5
DATA	0024100	1712845596	202000000	7.6602	-417.40	249
DATA	0024101	1712845596	204000000	12.242	-417.40	242
DATA	0024102	1712845596	206000000	15.498	-417.40	  5
DATA	0024103	1712845596	208000000	11.438	-417.40	254
DATA	0024104	1712845596	210000000	5.4496	-417.40	  3
DATA	0024105	1712845596	212000000	0.74707	-417.40	 51
DATA	0024106	1712845596	214000000	0.0000	-417.40	237
DATA	0024107	1712845596	216000000	0.0000	-417.40	240
DATA	0024108	1712845596	218000000	5.8917	-417.40	 17
DATA	0024109	1712845596	220000000	10.594	-417.40	  0
DATA	0024110	1712845596	222000000	14.694	-417.40	255
DATA	0024111	1712845596	224000000	13.488	-417.40	  2
DATA	0024112	1712845596	226000000	7.2582	-417.40	  5
DATA	0024113	1712845596	228000000	2.4753	-417.40	  5
DATA	0024114	1712845596	230000000	0.0000	-417.40	234
DATA	0024115	1712845596	232000000	0.0000	-417.40	237
DATA	0024116	1712845596	234000000	3.5605	-417.40	  3
DATA	0024117	1712845596	236000000	9.1875	-417.40	 17
DATA	0024118	1712845596	238000000	13.649	-417.40	 13
DATA	0024119	1712845596	240000000	14.975	-417.40	 10
DATA	0024120	1712845596	242000000	9.3080	-417.40	254
DATA	0024121	1712845596	244000000	3.9223	-417.40	  0
DATA	0024122	1712845596	246000000	0.0000	-417.40	240
DATA	0024123	1712845596	248000000	0.0000	-417.40	243
DATA	0024124	1712845596	250000000	0.98823	-417.40	 59
DATA	0024125	1712845596	252000000	7.5798	-417.40	 20
DATA	0024126	1712845596	254000000	12.122	-417.40	251
DATA	0024127	1712845596	256000000	15.417	-417.40	  8
DATA	0024128	1712845596	258000000	11.720	-417.40	  4
DATA	0024129	1712845596	260000000	5.6103	-417.40	  2
DATA	0024130	1712845596	262000000	0.74707	-417.40	 54
DATA	0024131	1712845596	264000000	0.0000	-417.40	240
DATA	0024132	1712845596	266000000	0.0000	-417.40	243
DATA	0024133	1712845596	268000000	5.7309	-417.40	 14
DATA	0024134	1712845596	270000000	10.514	-417.40	251
DATA	0024135	1712845596	272000000	14.855	-417.40	 10
DATA	0024136	1712845596	274000000	13.729	-417.40	 12
DATA	0024137	1712845596	276000000	7.3386	-417.40	 20
DATA	0024138	1712845596	278000000	2.5155	-417.40	 14
DATA	0024139	1712845596	280000000	0.0000	-417.40	246
DATA	0024140	1712845596	282000000	0.0000	-417.40	240
DATA	0024141	1712845596	284000000	3.2792	-417.40	 10
DATA	0024142	1712845596	286000000	9.1071	-417.40	  8
DATA	0024143	1712845596	288000000	13.528	-417.40	 12
DATA	0024144	1712845596	290000000	15.015	-417.40	255
DATA	0024145	1712845596	292000000	9.5090	-417.40	 13
DATA	0024146	1712845596	294000000	4.0027	-417.40	  6
DATA	0024147	1712845596	296000000	0.0000	-417.40	252
DATA	0024148	1712845596	298000000	0.0000	-417.40	255
DATA	0024149	1712845596	300000000	0.82746	-417.40	 59
DATA	0024150	1712845596	302000000	7.3788	-417.40	 11
DATA	0024151	1712845596	304000000	11.840	-417.40	251
DATA	0024152	1712845596	306000000	15.337	-417.40	  3
DATA	0024153	1712845596	308000000	11.760	-417.40	  2
DATA	0024154	1712845596	310000000	5.7309	-417.40	  5
DATA	0024155	1712845596	312000000	0.86765	-417.40	 64
DATA	0024156	1712845596	314000000	0.0000	-417.40	243
DATA	0024157	1712845596	316000000	0.0000	-417.40	246
DATA	0024158	1712845596	318000000	5.4496	-417.40	 21
DATA	0024159	1712845596	320000000	10.273	-417.40	  0
DATA	0024160	1712845596	322000000	14.654	-417.40	  1
DATA	0024161	1712845596	324000000	13.769	-417.40	 10
DATA	0024162	1712845596	326000000	7.4994	-417.40	 20
DATA	0024163	1712845596	328000000	2.5959	-417.40	 20
DATA	0024164	1712845596	330000000	0.0000	-417.40	240
DATA	0024165	1712845596	332000000	0.0000	-417.40	243
DATA	0024166	1712845596	334000000	3.0380	-417.40	  4
DATA	0024167	1712845596	336000000	8.8659	-417.40	 29
DATA	0024168	1712845596	338000000	13.327	-417.40	 12
DATA	0024169	1712845596	340000000	15.176	-417.40	 10
DATA	0024170	1712845596	342000000	9.7100	-417.40	  1
DATA	0024171	1712845596	344000000	4.1232	-417.40	255
DATA	0024172	1712845596	346000000	0.0000	-417.40	246
DATA	0024173	1712845596	348000000	0.0000	-417.40	249
DATA	0024174	1712845596	350000000	0.42553	-417.40	 54
DATA	0024175	1712845596	352000000	7.2180	-417.40	  8
DATA	0024176	1712845596	354000000	11.800	-417.40	  3
DATA	0024177	1712845596	356000000	15.377	-417.40	 19
DATA	0024178	1712845596	358000000	12.001	-417.40	  3
DATA	0024179	1712845596	360000000	5.8515	-417.40	 17
DATA	0024180	1712845596	362000000	1.1088	-417.40	  5
DATA	0024181	1712845596	364000000	0.0000	-417.40	246
DATA	0024182	1712845596	366000000	0.0000	-417.40	249
DATA	0024183	1712845596	368000000	5.3692	-417.40	 21
DATA	0024184	1712845596	370000000	10.393	-417.40	  6
DATA	0024185	1712845596	372000000	14.533	-417.40	  9
DATA	0024186	1712845596	374000000	13.850	-417.40	 13
DATA	0024187	1712845596	376000000	7.6200	-417.40	 14
DATA	0024188	1712845596	378000000	2.7165	-417.40	 23
DATA	0024189	1712845596	380000000	0.0000	-417.40	252
DATA	0024190	1712845596	382000000	0.0000	-417.40	246
DATA	0024191	1712845596	384000000	2.9175	-417.40	 17
DATA	0024192	1712845596	386000000	8.8257	-417.40	 26
DATA	0024193	1712845596	388000000	13.167	-417.40	 17
DATA	0024194	1712845596	390000000	15.136	-417.40	  9
DATA	0024195	1712845596	392000000	9.9109	-417.40	 24
DATA	0024196	1712845596	394000000	4.3242	-417.40	 14
DATA	0024197	1712845596	396000000	0.0000	-417.40	  2
DATA	0024198	1712845596	398000000	0.0000	-417.40	  5
DATA	0024199	1712845596	400000000	0.38534	-417.40	 61
DATA	0024200	1712845596	402000000	7.1377	-417.40	  0
DATA	0024201	1712845596	404000000	11.679	-417.40	  2
DATA	0024202	1712845596	406000000	15.297	-417.40	  5
DATA	0024203	1712845596	408000000	12.041	-417.40	248
DATA	0024204	1712845596	410000000	5.8917	-417.40	  8
DATA	0024205	1712845596	412000000	1.2294	-417.40	255
DATA	0024206	1712845596	414000000	0.0000	-417.40	240
DATA	0024207	1712845596	416000000	0.0000	-417.40	243
DATA	0024208	1712845596	418000000	5.0477	-417.40	 13
DATA	0024209	1712845596	420000000	10.232	-417.40	248
DATA	0024210	1712845596	422000000	14.654	-417.40	254
DATA	0024211	1712845596	424000000	14.091	-417.40	252
DATA	0024212	1712845596	426000000	7.7405	-417.40	  7
DATA	0024213	1712845596	428000000	2.8773	-417.40	 14
DATA	0024214	1712845596	430000000	0.0000	-417.40	237
DATA	0024215	1712845596	432000000	0.0000	-417.40	240
DATA	0024216	1712845596	434000000	2.7165	-417.40	  8
DATA	0024217	1712845596	436000000	8.6650	-417.40	 15
DATA	0024218	1712845596	438000000	13.167	-417.40	 11
DATA	0024219	1712845596	440000000	15.337	-417.40	  6
DATA	0024220	1712845596	442000000	10.032	-417.40	243
DATA	0024221	1712845596	444000000	4.4046	-417.40	  2
DATA	0024222	1712845596	446000000	0.0000	-417.40	243
DATA	0024223	1712845596	448000000	0.0000	-417.40	246
DATA	0024224	1712845596	450000000	0.22457	-417.40	 52
DATA	0024225	1712845596	452000000	7.1377	-417.40	 12
DATA	0024226	1712845596	454000000	11.639	-417.40	 10
DATA	0024227	1712845596	456000000	15.417	-417.40	 11
DATA	0024228	1712845596	458000000	12.282	-417.40	 11
DATA	0024229	1712845596	460000000	5.9721	-417.40	 14
DATA	0024230	1712845596	462000000	1.2696	-417.40	  8
DATA	0024231	1712845596	464000000	0.0000	-417.40	243
DATA	0024232	1712845596	466000000	0.0000	-417.40	246
DATA	0024233	1712845596	468000000	4.8467	-417.40	 22
DATA	0024234	1712845596	470000000	10.072	-417.40	253
DATA	0024235	1712845596	472000000	14.493	-417.40	 11
DATA	0024236	1712845596	474000000	14.212	-417.40	  3
DATA	0024237	1712845596	476000000	8.0621	-417.40	 13
DATA	0024238	1712845596	478000000	2.9978	-417.40	 34
DATA	0024239	1712845596	480000000	0.0000	-417.40	249
DATA	0024240	1712845596	482000000	0.0000	-417.40	243
DATA	0024241	1712845596	484000000	2.5155	-417.40	  8
DATA	0024242	1712845596	486000000	8.4640	-417.40	 15
DATA	0024243	1712845596	488000000	12.966	-417.40	 20
DATA	0024244	1712845596	490000000	15.297	-417.40	 14
DATA	0024245	1712845596	492000000	10.232	-417.40	  1
DATA	0024246	1712845596	494000000	4.5653	-417.40	 19
DATA	0024247	1712845596	496000000	0.0000	-417.40	255
DATA	0024248	1712845596	498000000	0.0000	-417.40	  2
DATA	0024249	1712845596	500000000	0.0000	-417.40	243
DATA	0024250	1712845596	502000000	6.8161	-417.40	  3
DATA	0024251	1712845596	504000000	11.519	-417.40	  1
DATA	0024252	1712845596	506000000	15.216	-417.40	  2
DATA	0024253	1712845596	508000000	12.322	-417.40	  0
DATA	0024254	1712845596	510000000	6.2534	-417.40	  4
DATA	0024255	1712845596	512000000	1.5509	-417.40	  7
DATA	0024256	1712845596	514000000	0.0000	-417.40	246
DATA	0024257	1712845596	516000000	0.0000	-417.40	249
DATA	0024258	1712845596	518000000	4.7261	-417.40	 16
DATA	0024259	1712845596	520000000	9.9109	-417.40	 18
DATA	0024260	1712845596	522000000	14.372	-417.40	  1
DATA	0024261	1712845596	524000000	14.292	-417.40	  5
DATA	0024262	1712845596	526000000	8.1425	-417.40	 10
DATA	0024263	1712845596	528000000	3.1184	-417.40	 10
DATA	0024264	1712845596	530000000	0.0000	-417.40	243
DATA	0024265	1712845596	532000000	0.0000	-417.40	246
DATA	0024266	1712845596	534000000	2.3146	-417.40	  9
DATA	0024267	1712845596	536000000	8.3434	-417.40	 18
DATA	0024268	1712845596	538000000	12.925	-417.40	 18
DATA	0024269	1712845596	540000000	15.337	-417.40	 12
DATA	0024270	1712845596	542000000	10.433	-417.40	254
DATA	0024271	1712845596	544000000	4.6859	-417.40	 22
DATA	0024272	1712845596	546000000	0.0000	-417.40	249
DATA	0024273	1712845596	548000000	0.0000	-417.40	252
DATA	0024274	1712845596	550000000	0.0000	-417.40	246
DATA	0024275	1712845596	552000000	6.6553	-417.40	 18
DATA	0024276	1712845596	554000000	11.318	-417.40	 10
DATA	0024277	1712845596	556000000	15.136	-417.40	 15
DATA	0024278	1712845596	558000000	12.523	-417.40	 15
DATA	0024279	1712845596	560000000	6.3338	-417.40	 19
DATA	0024280	1712845596	562000000	1.5911	-417.40	  7
DATA	0024281	1712845596	564000000	0.0000	-417.40	249
DATA	0024282	1712845596	566000000	0.0000	-417.40	252
DATA	0024283	1712845596	568000000	4.5252	-417.40	 17
DATA	0024284	1712845596	570000000	9.8305	-417.40	 18
DATA	0024285	1712845596	572000000	14.212	-417.40	  6
DATA	0024286	1712845596	574000000	14.372	-417.40	 16
DATA	0024287	1712845596	576000000	8.3434	-417.40	 24
DATA	0024288	1712845596	578000000	3.1988	-417.40	 34
DATA	0024289	1712845596	580000000	0.0000	-417.40	255
DATA	0024290	1712845596	582000000	0.0000	-417.40	249
DATA	0024291	1712845596	584000000	2.1940	-417.40	 12
DATA	0024292	1712845596	586000000	8.3032	-417.40	 15
DATA	0024293	1712845596	588000000	12.765	-417.40	 23
DATA	0024294	1712845596	590000000	15.377	-417.40	 19
DATA	0024295	1712845596	592000000	10.554	-417.40	 14
DATA	0024296	1712845596	594000000	4.7663	-417.40	 28
DATA	0024297	1712845596	596000000	0.0000	-417.40	  5
DATA	0024298	1712845596	598000000	0.0000	-417.40	  8
DATA	0024299	1712845596	600000000	0.0000	-417.40	249
DATA	0024300	1712845596	602000000	6.4946	-417.40	  7
DATA	0024301	1712845596	604000000	11.077	-417.40	253
DATA	0024302	1712845596	606000000	15.096	-417.40	  5
DATA	0024303	1712845596	608000000	12.805	-417.40	  3
DATA	0024304	1712845596	610000000	6.5348	-417.40	  7
DATA	0024305	1712845596	612000000	1.7519	-417.40	  7
DATA	0024306	1712845596	614000000	0.0000	-417.40	243
DATA	0024307	1712845596	616000000	0.0000	-417.40	246
DATA	0024308	1712845596	618000000	4.3644	-417.40	 14
DATA	0024309	1712845596	620000000	9.6698	-417.40	 25
DATA	0024310	1712845596	622000000	14.091	-417.40	252
DATA	0024311	1712845596	624000000	14.493	-417.40	  5
DATA	0024312	1712845596	626000000	8.5846	-417.40	 18
DATA	0024313	1712845596	628000000	3.4400	-417.40	  1
DATA	0024314	1712845596	630000000	0.0000	-417.40	240
DATA	0024315	1712845596	632000000	0.0000	-417.40	243
DATA	0024316	1712845596	634000000	1.9930	-417.40	 12
DATA	0024317	1712845596	636000000	8.2228	-417.40	 15
DATA	0024318	1712845596	638000000	12.644	-417.40	 13
DATA	0024319	1712845596	640000000	15.337	-417.40	  9
DATA	0024320	1712845596	642000000	10.675	-417.40	  3
DATA	0024321	1712845596	644000000	5.0075	-417.40	  4
DATA	0024322	1712845596	646000000	0.22457	-417.40	 58
DATA	0024323	1712845596	648000000	0.0000	-417.40	249
DATA	0024324	1712845596	650000000	0.0000	-417.40	243
DATA	0024325	1712845596	652000000	6.3740	-417.40	 10
DATA	0024326	1712845596	654000000	11.036	-417.40	  4
DATA	0024327	1712845596	656000000	15.136	-417.40	 12
DATA	0024328	1712845596	658000000	13.046	-417.40	 13
DATA	0024329	1712845596	660000000	6.7357	-417.40	 21
DATA	0024330	1712845596	662000000	1.8323	-417.40	  4
DATA	0024331	1712845596	664000000	0.0000	-417.40	246
DATA	0024332	1712845596	666000000	0.0000	-417.40	249
DATA	0024333	1712845596	668000000	4.0830	-417.40	 11
DATA	0024334	1712845596	670000000	9.5090	-417.40	 13
DATA	0024335	1712845596	672000000	14.011	-417.40	  0
DATA	0024336	1712845596	674000000	14.613	-417.40	 11
DATA	0024337	1712845596	676000000	8.5846	-417.40	 30
DATA	0024338	1712845596	678000000	3.3194	-417.40	 22
DATA	0024339	1712845596	680000000	0.0000	-417.40	252
DATA	0024340	1712845596	682000000	0.0000	-417.40	246
DATA	0024341	1712845596	684000000	1.6715	-417.40	 13
DATA	0024342	1712845596	686000000	8.1023	-417.40	 10
DATA	0024343	1712845596	688000000	12.523	-417.40	 12
DATA	0024344	1712845596	690000000	15.377	-417.40	 16
DATA	0024345	1712845596	692000000	10.916	-417.40	 13
DATA	0024346	1712845596	694000000	5.0477	-417.40	 22
DATA	0024347	1712845596	696000000	0.26476	-417.40	 75
DATA	0024348	1712845596	698000000	0.0000	-417.40	  5
DATA	0024349	1712845596	700000000	0.0000	-417.40	246
DATA	0024350	1712845596	702000000	6.2534	-417.40	  4
DATA	0024351	1712845596	704000000	10.795	-417.40	  9
DATA	0024352	1712845596	706000000	14.895	-417.40	 17
DATA	0024353	1712845596	708000000	13.086	-417.40	 11
DATA	0024354	1712845596	710000000	6.8563	-417.40	 15
DATA	0024355	1712845596	712000000	2.0332	-417.40	  0
DATA	0024356	1712845596	714000000	0.0000	-417.40	249
DATA	0024357	1712845596	716000000	0.0000	-417.40	252
