
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:41:09	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000471	1712828469	944000000	11.655	-417.40	  8
DATA	0000472	1712828469	946000000	5.7871	-417.40	 21
DATA	0000473	1712828469	948000000	1.2856	-417.40	 18
DATA	0000474	1712828469	950000000	0.0000	-417.40	246
DATA	0000475	1712828469	952000000	0.0000	-417.40	249
DATA	0000476	1712828469	954000000	5.2245	-417.40	 14
DATA	0000477	1712828469	956000000	9.9671	-417.40	 31
DATA	0000478	1712828469	958000000	14.147	-417.40	 19
DATA	0000479	1712828469	960000000	13.625	-417.40	 13
DATA	0000480	1712828469	962000000	7.5958	-417.40	 24
DATA	0000481	1712828469	964000000	2.9737	-417.40	 21
DATA	0000482	1712828469	966000000	0.0000	-417.40	252
DATA	0000483	1712828469	968000000	0.0000	-417.40	255
DATA	0000484	1712828469	970000000	2.8531	-417.40	 12
DATA	0000485	1712828469	972000000	8.5604	-417.40	 19
DATA	0000486	1712828469	974000000	12.861	-417.40	 17
DATA	0000487	1712828469	976000000	14.830	-417.40	 18
DATA	0000488	1712828469	978000000	9.7661	-417.40	 34
DATA	0000489	1712828469	980000000	4.4206	-417.40	 15
DATA	0000490	1712828469	982000000	0.0000	-417.40	249
DATA	0000491	1712828469	984000000	0.0000	-417.40	252
DATA	0000492	1712828469	986000000	0.36123	-417.40	 62
DATA	0000493	1712828469	988000000	6.9125	-417.40	 25
DATA	0000494	1712828469	990000000	11.414	-417.40	  7
DATA	0000495	1712828469	992000000	15.112	-417.40	  9
DATA	0000496	1712828469	994000000	12.097	-417.40	 21
DATA	0000497	1712828469	996000000	6.2293	-417.40	 27
DATA	0000498	1712828469	998000000	1.4866	-417.40	 33
DATA	0000499	1712828470	000000000	0.0000	-417.40	231
DATA	0000500	1712828470	002000000	0.0000	-417.40	216
DATA	0000501	1712828470	004000000	4.8225	-417.40	240
DATA	0000502	1712828470	006000000	9.9269	-417.40	  1
DATA	0000503	1712828470	008000000	14.227	-417.40	241
DATA	0000504	1712828470	010000000	14.107	-417.40	232
DATA	0000505	1712828470	012000000	8.0379	-417.40	249
DATA	0000506	1712828470	014000000	3.0943	-417.40	244
DATA	0000507	1712828470	016000000	0.0000	-417.40	228
DATA	0000508	1712828470	018000000	0.0000	-417.40	231
DATA	0000509	1712828470	020000000	2.4512	-417.40	239
DATA	0000510	1712828470	022000000	8.3192	-417.40	242
DATA	0000511	1712828470	024000000	12.781	-417.40	241
DATA	0000512	1712828470	026000000	15.192	-417.40	243
DATA	0000513	1712828470	028000000	10.289	-417.40	248
DATA	0000514	1712828470	030000000	4.7020	-417.40	235
DATA	0000515	1712828470	032000000	0.0000	-417.40	225
DATA	0000516	1712828470	034000000	0.0000	-417.40	228
DATA	0000517	1712828470	036000000	0.0000	-417.40	231
DATA	0000518	1712828470	038000000	6.5910	-417.40	255
DATA	0000519	1712828470	040000000	11.253	-417.40	240
DATA	0000520	1712828470	042000000	15.071	-417.40	236
DATA	0000521	1712828470	044000000	12.419	-417.40	242
DATA	0000522	1712828470	046000000	6.3096	-417.40	252
DATA	0000523	1712828470	048000000	1.5670	-417.40	250
DATA	0000524	1712828470	050000000	0.0000	-417.40	225
DATA	0000525	1712828470	052000000	0.0000	-417.40	228
DATA	0000526	1712828470	054000000	4.5814	-417.40	253
DATA	0000527	1712828470	056000000	9.6456	-417.40	  8
DATA	0000528	1712828470	058000000	14.067	-417.40	255
DATA	0000529	1712828470	060000000	14.388	-417.40	255
DATA	0000530	1712828470	062000000	8.2389	-417.40	255
DATA	0000531	1712828470	064000000	3.2550	-417.40	243
DATA	0000532	1712828470	066000000	0.0000	-417.40	231
DATA	0000533	1712828470	068000000	0.0000	-417.40	234
DATA	0000534	1712828470	070000000	2.2502	-417.40	239
DATA	0000535	1712828470	072000000	8.2790	-417.40	  1
DATA	0000536	1712828470	074000000	12.700	-417.40	244
DATA	0000537	1712828470	076000000	15.192	-417.40	255
DATA	0000538	1712828470	078000000	10.490	-417.40	254
DATA	0000539	1712828470	080000000	4.7422	-417.40	253
DATA	0000540	1712828470	082000000	0.0000	-417.40	228
DATA	0000541	1712828470	084000000	0.0000	-417.40	231
DATA	0000542	1712828470	086000000	0.0000	-417.40	234
DATA	0000543	1712828470	088000000	6.5910	-417.40	  2
DATA	0000544	1712828470	090000000	11.253	-417.40	243
DATA	0000545	1712828470	092000000	15.232	-417.40	247
DATA	0000546	1712828470	094000000	12.781	-417.40	  0
DATA	0000547	1712828470	096000000	6.6312	-417.40	  2
DATA	0000548	1712828470	098000000	1.6876	-417.40	 15
DATA	0000549	1712828470	100000000	0.0000	-417.40	228
DATA	0000550	1712828470	102000000	0.0000	-417.40	222
DATA	0000551	1712828470	104000000	4.4206	-417.40	241
DATA	0000552	1712828470	106000000	9.6456	-417.40	  2
DATA	0000553	1712828470	108000000	14.067	-417.40	249
DATA	0000554	1712828470	110000000	14.469	-417.40	249
DATA	0000555	1712828470	112000000	8.4800	-417.40	248
DATA	0000556	1712828470	114000000	3.3756	-417.40	255
DATA	0000557	1712828470	116000000	0.0000	-417.40	234
DATA	0000558	1712828470	118000000	0.0000	-417.40	237
DATA	0000559	1712828470	120000000	1.8081	-417.40	249
DATA	0000560	1712828470	122000000	8.0379	-417.40	252
DATA	0000561	1712828470	124000000	12.459	-417.40	249
DATA	0000562	1712828470	126000000	15.192	-417.40	249
DATA	0000563	1712828470	128000000	10.610	-417.40	242
DATA	0000564	1712828470	130000000	4.7020	-417.40	241
DATA	0000565	1712828470	132000000	0.039692	-417.40	100
DATA	0000566	1712828470	134000000	0.0000	-417.40	234
DATA	0000567	1712828470	136000000	0.0000	-417.40	237
DATA	0000568	1712828470	138000000	6.2293	-417.40	  6
DATA	0000569	1712828470	140000000	11.012	-417.40	239
DATA	0000570	1712828470	142000000	15.071	-417.40	242
DATA	0000571	1712828470	144000000	13.102	-417.40	238
DATA	0000572	1712828470	146000000	6.7116	-417.40	255
DATA	0000573	1712828470	148000000	1.9287	-417.40	  8
DATA	0000574	1712828470	150000000	0.0000	-417.40	231
DATA	0000575	1712828470	152000000	0.0000	-417.40	234
DATA	0000576	1712828470	154000000	4.1393	-417.40	  1
DATA	0000577	1712828470	156000000	9.4848	-417.40	 17
DATA	0000578	1712828470	158000000	13.906	-417.40	  6
DATA	0000579	1712828470	160000000	14.549	-417.40	  4
DATA	0000580	1712828470	162000000	8.6408	-417.40	  1
DATA	0000581	1712828470	164000000	3.5364	-417.40	255
DATA	0000582	1712828470	166000000	0.0000	-417.40	237
DATA	0000583	1712828470	168000000	0.0000	-417.40	240
DATA	0000584	1712828470	170000000	1.6876	-417.40	  6
DATA	0000585	1712828470	172000000	7.9977	-417.40	 20
DATA	0000586	1712828470	174000000	12.379	-417.40	  6
DATA	0000587	1712828470	176000000	15.272	-417.40	  4
DATA	0000588	1712828470	178000000	10.932	-417.40	  5
DATA	0000589	1712828470	180000000	5.0637	-417.40	  5
DATA	0000590	1712828470	182000000	0.40142	-417.40	 37
DATA	0000591	1712828470	184000000	0.0000	-417.40	237
DATA	0000592	1712828470	186000000	0.0000	-417.40	240
DATA	0000593	1712828470	188000000	6.0685	-417.40	 12
DATA	0000594	1712828470	190000000	10.731	-417.40	249
DATA	0000595	1712828470	192000000	14.911	-417.40	  0
DATA	0000596	1712828470	194000000	13.102	-417.40	250
DATA	0000597	1712828470	196000000	6.8723	-417.40	 16
DATA	0000598	1712828470	198000000	2.1297	-417.40	 14
DATA	0000599	1712828470	200000000	0.0000	-417.40	234
DATA	0000600	1712828470	202000000	0.0000	-417.40	219
DATA	0000601	1712828470	204000000	3.8177	-417.40	248
DATA	0000602	1712828470	206000000	9.2838	-417.40	255
DATA	0000603	1712828470	208000000	13.705	-417.40	244
DATA	0000604	1712828470	210000000	14.670	-417.40	240
DATA	0000605	1712828470	212000000	8.8417	-417.40	253
DATA	0000606	1712828470	214000000	3.6570	-417.40	249
DATA	0000607	1712828470	216000000	0.0000	-417.40	231
DATA	0000608	1712828470	218000000	0.0000	-417.40	234
DATA	0000609	1712828470	220000000	1.4062	-417.40	241
DATA	0000610	1712828470	222000000	7.7565	-417.40	252
DATA	0000611	1712828470	224000000	12.057	-417.40	240
DATA	0000612	1712828470	226000000	15.192	-417.40	246
DATA	0000613	1712828470	228000000	11.213	-417.40	239
DATA	0000614	1712828470	230000000	5.2646	-417.40	248
DATA	0000615	1712828470	232000000	0.44161	-417.40	 36
DATA	0000616	1712828470	234000000	0.0000	-417.40	231
DATA	0000617	1712828470	236000000	0.0000	-417.40	234
DATA	0000618	1712828470	238000000	5.9479	-417.40	 15
DATA	0000619	1712828470	240000000	10.650	-417.40	243
DATA	0000620	1712828470	242000000	14.871	-417.40	246
DATA	0000621	1712828470	244000000	13.383	-417.40	246
DATA	0000622	1712828470	246000000	7.0331	-417.40	245
DATA	0000623	1712828470	248000000	2.1297	-417.40	255
DATA	0000624	1712828470	250000000	0.0000	-417.40	228
DATA	0000625	1712828470	252000000	0.0000	-417.40	231
DATA	0000626	1712828470	254000000	3.6972	-417.40	  5
DATA	0000627	1712828470	256000000	9.1633	-417.40	  3
DATA	0000628	1712828470	258000000	13.584	-417.40	  5
DATA	0000629	1712828470	260000000	14.830	-417.40	250
DATA	0000630	1712828470	262000000	9.2437	-417.40	253
DATA	0000631	1712828470	264000000	4.0187	-417.40	251
DATA	0000632	1712828470	266000000	0.0000	-417.40	234
DATA	0000633	1712828470	268000000	0.0000	-417.40	237
DATA	0000634	1712828470	270000000	1.0043	-417.40	239
DATA	0000635	1712828470	272000000	7.5556	-417.40	  6
DATA	0000636	1712828470	274000000	12.057	-417.40	252
DATA	0000637	1712828470	276000000	15.353	-417.40	  1
DATA	0000638	1712828470	278000000	11.414	-417.40	254
DATA	0000639	1712828470	280000000	5.4656	-417.40	  7
DATA	0000640	1712828470	282000000	0.84353	-417.40	 46
DATA	0000641	1712828470	284000000	0.0000	-417.40	234
DATA	0000642	1712828470	286000000	0.0000	-417.40	237
DATA	0000643	1712828470	288000000	5.6666	-417.40	 13
DATA	0000644	1712828470	290000000	10.570	-417.40	247
DATA	0000645	1712828470	292000000	14.871	-417.40	  2
DATA	0000646	1712828470	294000000	13.785	-417.40	  8
DATA	0000647	1712828470	296000000	7.4350	-417.40	  6
DATA	0000648	1712828470	298000000	2.6120	-417.40	  1
DATA	0000649	1712828470	300000000	0.0000	-417.40	231
DATA	0000650	1712828470	302000000	0.0000	-417.40	225
DATA	0000651	1712828470	304000000	3.2952	-417.40	249
DATA	0000652	1712828470	306000000	8.8819	-417.40	  9
DATA	0000653	1712828470	308000000	13.504	-417.40	247
DATA	0000654	1712828470	310000000	15.071	-417.40	242
DATA	0000655	1712828470	312000000	9.4446	-417.40	  2
DATA	0000656	1712828470	314000000	4.0187	-417.40	254
DATA	0000657	1712828470	316000000	0.0000	-417.40	237
DATA	0000658	1712828470	318000000	0.0000	-417.40	240
DATA	0000659	1712828470	320000000	0.68276	-417.40	 55
DATA	0000660	1712828470	322000000	7.4350	-417.40	247
DATA	0000661	1712828470	324000000	11.977	-417.40	  0
DATA	0000662	1712828470	326000000	15.313	-417.40	247
DATA	0000663	1712828470	328000000	11.655	-417.40	255
DATA	0000664	1712828470	330000000	5.6264	-417.40	254
DATA	0000665	1712828470	332000000	0.92391	-417.40	 50
DATA	0000666	1712828470	334000000	0.0000	-417.40	237
DATA	0000667	1712828470	336000000	0.0000	-417.40	240
DATA	0000668	1712828470	338000000	5.3048	-417.40	  7
DATA	0000669	1712828470	340000000	10.248	-417.40	252
DATA	0000670	1712828470	342000000	14.589	-417.40	  2
DATA	0000671	1712828470	344000000	13.705	-417.40	250
DATA	0000672	1712828470	346000000	7.4752	-417.40	  6
DATA	0000673	1712828470	348000000	2.6522	-417.40	  1
DATA	0000674	1712828470	350000000	0.0000	-417.40	234
DATA	0000675	1712828470	352000000	0.0000	-417.40	237
DATA	0000676	1712828470	354000000	2.9335	-417.40	  6
DATA	0000677	1712828470	356000000	8.7212	-417.40	  7
DATA	0000678	1712828470	358000000	13.263	-417.40	  5
DATA	0000679	1712828470	360000000	14.951	-417.40	  4
DATA	0000680	1712828470	362000000	9.6456	-417.40	  8
DATA	0000681	1712828470	364000000	4.2197	-417.40	  4
DATA	0000682	1712828470	366000000	0.0000	-417.40	240
DATA	0000683	1712828470	368000000	0.0000	-417.40	243
DATA	0000684	1712828470	370000000	0.40142	-417.40	 40
DATA	0000685	1712828470	372000000	7.0733	-417.40	  4
DATA	0000686	1712828470	374000000	11.655	-417.40	  5
DATA	0000687	1712828470	376000000	15.313	-417.40	  3
DATA	0000688	1712828470	378000000	11.977	-417.40	 18
DATA	0000689	1712828470	380000000	5.9077	-417.40	 15
DATA	0000690	1712828470	382000000	1.2455	-417.40	254
DATA	0000691	1712828470	384000000	0.0000	-417.40	240
DATA	0000692	1712828470	386000000	0.0000	-417.40	243
DATA	0000693	1712828470	388000000	5.1843	-417.40	 11
DATA	0000694	1712828470	390000000	10.088	-417.40	  1
DATA	0000695	1712828470	392000000	14.469	-417.40	 11
DATA	0000696	1712828470	394000000	14.067	-417.40	  8
DATA	0000697	1712828470	396000000	7.8369	-417.40	 26
DATA	0000698	1712828470	398000000	2.9335	-417.40	 18
DATA	0000699	1712828470	400000000	0.0000	-417.40	237
DATA	0000700	1712828470	402000000	0.0000	-417.40	222
DATA	0000701	1712828470	404000000	2.6924	-417.40	248
DATA	0000702	1712828470	406000000	8.6408	-417.40	254
DATA	0000703	1712828470	408000000	13.142	-417.40	242
DATA	0000704	1712828470	410000000	15.192	-417.40	243
DATA	0000705	1712828470	412000000	9.8867	-417.40	 10
DATA	0000706	1712828470	414000000	4.3804	-417.40	250
DATA	0000707	1712828470	416000000	0.0000	-417.40	234
DATA	0000708	1712828470	418000000	0.0000	-417.40	237
DATA	0000709	1712828470	420000000	0.16027	-417.40	 39
DATA	0000710	1712828470	422000000	6.8321	-417.40	245
DATA	0000711	1712828470	424000000	11.494	-417.40	247
DATA	0000712	1712828470	426000000	15.192	-417.40	249
DATA	0000713	1712828470	428000000	12.137	-417.40	248
DATA	0000714	1712828470	430000000	5.9881	-417.40	  3
DATA	0000715	1712828470	432000000	1.2455	-417.40	248
DATA	0000716	1712828470	434000000	0.0000	-417.40	234
DATA	0000717	1712828470	436000000	0.0000	-417.40	237
DATA	0000718	1712828470	438000000	4.9029	-417.40	  8
DATA	0000719	1712828470	440000000	10.047	-417.40	246
DATA	0000720	1712828470	442000000	14.348	-417.40	248
DATA	0000721	1712828470	444000000	14.107	-417.40	244
DATA	0000722	1712828470	446000000	7.9173	-417.40	  5
DATA	0000723	1712828470	448000000	2.8531	-417.40	  0
DATA	0000724	1712828470	450000000	0.0000	-417.40	231
DATA	0000725	1712828470	452000000	0.0000	-417.40	234
DATA	0000726	1712828470	454000000	2.4110	-417.40	245
DATA	0000727	1712828470	456000000	8.4398	-417.40	 16
DATA	0000728	1712828470	458000000	12.941	-417.40	  4
DATA	0000729	1712828470	460000000	15.232	-417.40	250
DATA	0000730	1712828470	462000000	10.047	-417.40	243
DATA	0000731	1712828470	464000000	4.5010	-417.40	244
DATA	0000732	1712828470	466000000	0.0000	-417.40	237
DATA	0000733	1712828470	468000000	0.0000	-417.40	240
DATA	0000734	1712828470	470000000	0.0000	-417.40	234
DATA	0000735	1712828470	472000000	6.7919	-417.40	 13
DATA	0000736	1712828470	474000000	11.253	-417.40	252
DATA	0000737	1712828470	476000000	15.152	-417.40	  1
DATA	0000738	1712828470	478000000	12.419	-417.40	  7
DATA	0000739	1712828470	480000000	6.1489	-417.40	 12
DATA	0000740	1712828470	482000000	1.4866	-417.40	  3
DATA	0000741	1712828470	484000000	0.0000	-417.40	237
DATA	0000742	1712828470	486000000	0.0000	-417.40	240
DATA	0000743	1712828470	488000000	4.7020	-417.40	  0
DATA	0000744	1712828470	490000000	9.8867	-417.40	 19
DATA	0000745	1712828470	492000000	14.227	-417.40	  0
DATA	0000746	1712828470	494000000	14.469	-417.40	 11
DATA	0000747	1712828470	496000000	8.2389	-417.40	 20
DATA	0000748	1712828470	498000000	3.0943	-417.40	 12
DATA	0000749	1712828470	500000000	0.0000	-417.40	234
DATA	0000750	1712828470	502000000	0.0000	-417.40	228
DATA	0000751	1712828470	504000000	2.1699	-417.40	  2
DATA	0000752	1712828470	506000000	8.2790	-417.40	  4
DATA	0000753	1712828470	508000000	12.781	-417.40	  0
DATA	0000754	1712828470	510000000	15.353	-417.40	248
DATA	0000755	1712828470	512000000	10.409	-417.40	248
DATA	0000756	1712828470	514000000	4.6216	-417.40	  0
DATA	0000757	1712828470	516000000	0.0000	-417.40	240
DATA	0000758	1712828470	518000000	0.0000	-417.40	243
DATA	0000759	1712828470	520000000	0.0000	-417.40	237
DATA	0000760	1712828470	522000000	6.5106	-417.40	249
DATA	0000761	1712828470	524000000	11.213	-417.40	242
DATA	0000762	1712828470	526000000	15.192	-417.40	255
DATA	0000763	1712828470	528000000	12.580	-417.40	  0
DATA	0000764	1712828470	530000000	6.3498	-417.40	  8
DATA	0000765	1712828470	532000000	1.6876	-417.40	  9
DATA	0000766	1712828470	534000000	0.0000	-417.40	240
DATA	0000767	1712828470	536000000	0.0000	-417.40	243
DATA	0000768	1712828470	538000000	4.3402	-417.40	  3
DATA	0000769	1712828470	540000000	9.6054	-417.40	  8
DATA	0000770	1712828470	542000000	14.026	-417.40	247
DATA	0000771	1712828470	544000000	14.428	-417.40	  0
DATA	0000772	1712828470	546000000	8.3594	-417.40	 13
DATA	0000773	1712828470	548000000	3.3756	-417.40	 11
DATA	0000774	1712828470	550000000	0.0000	-417.40	237
DATA	0000775	1712828470	552000000	0.0000	-417.40	240
DATA	0000776	1712828470	554000000	1.9287	-417.40	 14
DATA	0000777	1712828470	556000000	8.0781	-417.40	 14
DATA	0000778	1712828470	558000000	12.580	-417.40	  9
DATA	0000779	1712828470	560000000	15.313	-417.40	  0
DATA	0000780	1712828470	562000000	10.731	-417.40	249
DATA	0000781	1712828470	564000000	4.9431	-417.40	  5
DATA	0000782	1712828470	566000000	0.20046	-417.40	 47
DATA	0000783	1712828470	568000000	0.0000	-417.40	246
DATA	0000784	1712828470	570000000	0.0000	-417.40	240
DATA	0000785	1712828470	572000000	6.3096	-417.40	 11
DATA	0000786	1712828470	574000000	11.092	-417.40	  3
DATA	0000787	1712828470	576000000	15.152	-417.40	  7
DATA	0000788	1712828470	578000000	12.982	-417.40	 18
DATA	0000789	1712828470	580000000	6.7116	-417.40	 11
DATA	0000790	1712828470	582000000	1.9689	-417.40	 17
DATA	0000791	1712828470	584000000	0.0000	-417.40	243
DATA	0000792	1712828470	586000000	0.0000	-417.40	246
DATA	0000793	1712828470	588000000	4.0991	-417.40	 16
DATA	0000794	1712828470	590000000	9.3240	-417.40	  5
DATA	0000795	1712828470	592000000	13.866	-417.40	 14
DATA	0000796	1712828470	594000000	14.589	-417.40	 20
DATA	0000797	1712828470	596000000	8.6006	-417.40	 16
DATA	0000798	1712828470	598000000	3.5364	-417.40	 20
DATA	0000799	1712828470	600000000	0.0000	-417.40	240
DATA	0000800	1712828470	602000000	0.0000	-417.40	225
DATA	0000801	1712828470	604000000	1.6876	-417.40	  0
DATA	0000802	1712828470	606000000	7.9173	-417.40	  2
DATA	0000803	1712828470	608000000	12.379	-417.40	  0
DATA	0000804	1712828470	610000000	15.393	-417.40	249
DATA	0000805	1712828470	612000000	10.972	-417.40	250
DATA	0000806	1712828470	614000000	5.1441	-417.40	249
DATA	0000807	1712828470	616000000	0.36123	-417.40	 44
DATA	0000808	1712828470	618000000	0.0000	-417.40	240
DATA	0000809	1712828470	620000000	0.0000	-417.40	234
DATA	0000810	1712828470	622000000	6.0685	-417.40	253
DATA	0000811	1712828470	624000000	10.811	-417.40	242
DATA	0000812	1712828470	626000000	14.991	-417.40	  2
DATA	0000813	1712828470	628000000	13.102	-417.40	244
DATA	0000814	1712828470	630000000	6.8321	-417.40	251
DATA	0000815	1712828470	632000000	2.0895	-417.40	  2
DATA	0000816	1712828470	634000000	0.0000	-417.40	237
DATA	0000817	1712828470	636000000	0.0000	-417.40	240
DATA	0000818	1712828470	638000000	3.8981	-417.40	 16
DATA	0000819	1712828470	640000000	9.3642	-417.40	  5
DATA	0000820	1712828470	642000000	13.785	-417.40	255
DATA	0000821	1712828470	644000000	14.589	-417.40	  5
DATA	0000822	1712828470	646000000	8.8819	-417.40	 15
DATA	0000823	1712828470	648000000	3.6972	-417.40	 11
DATA	0000824	1712828470	650000000	0.0000	-417.40	234
DATA	0000825	1712828470	652000000	0.0000	-417.40	237
DATA	0000826	1712828470	654000000	1.2856	-417.40	  6
DATA	0000827	1712828470	656000000	7.7565	-417.40	 17
DATA	0000828	1712828470	658000000	12.379	-417.40	 12
DATA	0000829	1712828470	660000000	15.353	-417.40	  1
DATA	0000830	1712828470	662000000	11.293	-417.40	250
DATA	0000831	1712828470	664000000	5.4254	-417.40	  1
DATA	0000832	1712828470	666000000	0.48180	-417.40	 53
DATA	0000833	1712828470	668000000	0.0000	-417.40	243
DATA	0000834	1712828470	670000000	0.0000	-417.40	237
DATA	0000835	1712828470	672000000	5.7871	-417.40	 12
DATA	0000836	1712828470	674000000	10.731	-417.40	255
DATA	0000837	1712828470	676000000	14.911	-417.40	  6
DATA	0000838	1712828470	678000000	13.424	-417.40	  7
DATA	0000839	1712828470	680000000	7.0733	-417.40	  7
DATA	0000840	1712828470	682000000	2.2502	-417.40	248
DATA	0000841	1712828470	684000000	0.0000	-417.40	240
DATA	0000842	1712828470	686000000	0.0000	-417.40	243
DATA	0000843	1712828470	688000000	3.4962	-417.40	 14
DATA	0000844	1712828470	690000000	9.0427	-417.40	  6
DATA	0000845	1712828470	692000000	13.504	-417.40	  0
DATA	0000846	1712828470	694000000	14.871	-417.40	 11
DATA	0000847	1712828470	696000000	9.2035	-417.40	 12
DATA	0000848	1712828470	698000000	3.9383	-417.40	 22
