
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:41:30	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0052982	1712767396	966000000	2901.9	-417.40	 30
DATA	0052983	1712767396	968000000	2908.6	-417.40	 37
DATA	0052984	1712767396	970000000	2914.7	-417.40	 29
DATA	0052985	1712767396	972000000	2919.4	-417.40	 34
DATA	0052986	1712767396	974000000	2921.2	-417.40	 28
DATA	0052987	1712767396	976000000	2915.7	-417.40	 39
DATA	0052988	1712767396	978000000	2910.3	-417.40	 33
DATA	0052989	1712767396	980000000	2905.0	-417.40	 28
DATA	0052990	1712767396	982000000	2901.0	-417.40	 18
DATA	0052991	1712767396	984000000	2905.9	-417.40	 34
DATA	0052992	1712767396	986000000	2913.1	-417.40	 28
DATA	0052993	1712767396	988000000	2917.9	-417.40	 43
DATA	0052994	1712767396	990000000	2921.5	-417.40	 28
DATA	0052995	1712767396	992000000	2918.0	-417.40	 32
DATA	0052996	1712767396	994000000	2912.0	-417.40	 29
DATA	0052997	1712767396	996000000	2907.0	-417.40	 36
DATA	0052998	1712767396	998000000	2901.5	-417.40	 38
DATA	0052999	1712767397	000000000	2903.6	-417.40	 17
DATA	0053000	1712767397	002000000	2911.0	-417.40	242
DATA	0053001	1712767397	004000000	2916.3	-417.40	253
DATA	0053002	1712767397	006000000	2920.6	-417.40	254
DATA	0053003	1712767397	008000000	2920.0	-417.40	251
DATA	0053004	1712767397	010000000	2913.9	-417.40	  0
DATA	0053005	1712767397	012000000	2908.7	-417.40	  5
DATA	0053006	1712767397	014000000	2902.7	-417.40	  2
DATA	0053007	1712767397	016000000	2901.6	-417.40	  3
DATA	0053008	1712767397	018000000	2908.5	-417.40	 12
DATA	0053009	1712767397	020000000	2914.7	-417.40	  5
DATA	0053010	1712767397	022000000	2919.2	-417.40	255
DATA	0053011	1712767397	024000000	2921.4	-417.40	253
DATA	0053012	1712767397	026000000	2916.1	-417.40	  1
DATA	0053013	1712767397	028000000	2910.3	-417.40	  0
DATA	0053014	1712767397	030000000	2904.9	-417.40	  3
DATA	0053015	1712767397	032000000	2901.1	-417.40	251
DATA	0053016	1712767397	034000000	2905.9	-417.40	 10
DATA	0053017	1712767397	036000000	2912.9	-417.40	 11
DATA	0053018	1712767397	038000000	2917.5	-417.40	 15
DATA	0053019	1712767397	040000000	2921.5	-417.40	  4
DATA	0053020	1712767397	042000000	2918.5	-417.40	  4
DATA	0053021	1712767397	044000000	2911.9	-417.40	  4
DATA	0053022	1712767397	046000000	2906.9	-417.40	 11
DATA	0053023	1712767397	048000000	2901.6	-417.40	  6
DATA	0053024	1712767397	050000000	2903.5	-417.40	  1
DATA	0053025	1712767397	052000000	2910.8	-417.40	  5
DATA	0053026	1712767397	054000000	2915.8	-417.40	 13
DATA	0053027	1712767397	056000000	2920.6	-417.40	 10
DATA	0053028	1712767397	058000000	2920.4	-417.40	 11
DATA	0053029	1712767397	060000000	2913.9	-417.40	 12
DATA	0053030	1712767397	062000000	2908.6	-417.40	  7
DATA	0053031	1712767397	064000000	2903.1	-417.40	  0
DATA	0053032	1712767397	066000000	2901.7	-417.40	  7
DATA	0053033	1712767397	068000000	2908.1	-417.40	 11
DATA	0053034	1712767397	070000000	2914.2	-417.40	  3
DATA	0053035	1712767397	072000000	2919.2	-417.40	 11
DATA	0053036	1712767397	074000000	2921.7	-417.40	 12
DATA	0053037	1712767397	076000000	2916.1	-417.40	 13
DATA	0053038	1712767397	078000000	2910.4	-417.40	 13
DATA	0053039	1712767397	080000000	2905.3	-417.40	 10
DATA	0053040	1712767397	082000000	2901.3	-417.40	  0
DATA	0053041	1712767397	084000000	2905.5	-417.40	  9
DATA	0053042	1712767397	086000000	2912.5	-417.40	 10
DATA	0053043	1712767397	088000000	2917.6	-417.40	 19
DATA	0053044	1712767397	090000000	2921.5	-417.40	  7
DATA	0053045	1712767397	092000000	2918.5	-417.40	 16
DATA	0053046	1712767397	094000000	2912.2	-417.40	 10
DATA	0053047	1712767397	096000000	2907.2	-417.40	 17
DATA	0053048	1712767397	098000000	2901.8	-417.40	 20
DATA	0053049	1712767397	100000000	2903.0	-417.40	255
DATA	0053050	1712767397	102000000	2910.4	-417.40	251
DATA	0053051	1712767397	104000000	2916.0	-417.40	  0
DATA	0053052	1712767397	106000000	2920.4	-417.40	  2
DATA	0053053	1712767397	108000000	2920.2	-417.40	  3
DATA	0053054	1712767397	110000000	2914.1	-417.40	255
DATA	0053055	1712767397	112000000	2909.2	-417.40	  7
DATA	0053056	1712767397	114000000	2903.4	-417.40	  6
DATA	0053057	1712767397	116000000	2901.5	-417.40	  8
DATA	0053058	1712767397	118000000	2908.1	-417.40	 14
DATA	0053059	1712767397	120000000	2914.5	-417.40	  9
DATA	0053060	1712767397	122000000	2918.9	-417.40	 11
DATA	0053061	1712767397	124000000	2921.4	-417.40	  3
DATA	0053062	1712767397	126000000	2916.4	-417.40	 10
DATA	0053063	1712767397	128000000	2910.6	-417.40	  9
DATA	0053064	1712767397	130000000	2905.3	-417.40	  4
DATA	0053065	1712767397	132000000	2900.9	-417.40	  8
DATA	0053066	1712767397	134000000	2905.5	-417.40	 12
DATA	0053067	1712767397	136000000	2912.6	-417.40	 14
DATA	0053068	1712767397	138000000	2917.2	-417.40	 18
DATA	0053069	1712767397	140000000	2921.3	-417.40	  8
DATA	0053070	1712767397	142000000	2918.8	-417.40	 13
DATA	0053071	1712767397	144000000	2912.4	-417.40	  6
DATA	0053072	1712767397	146000000	2907.1	-417.40	 10
DATA	0053073	1712767397	148000000	2901.7	-417.40	 13
DATA	0053074	1712767397	150000000	2903.2	-417.40	  4
DATA	0053075	1712767397	152000000	2910.4	-417.40	  7
DATA	0053076	1712767397	154000000	2915.6	-417.40	 17
DATA	0053077	1712767397	156000000	2920.3	-417.40	 13
DATA	0053078	1712767397	158000000	2920.8	-417.40	 21
DATA	0053079	1712767397	160000000	2914.5	-417.40	 15
DATA	0053080	1712767397	162000000	2908.9	-417.40	 16
DATA	0053081	1712767397	164000000	2903.5	-417.40	 10
DATA	0053082	1712767397	166000000	2901.7	-417.40	 13
DATA	0053083	1712767397	168000000	2907.9	-417.40	 24
DATA	0053084	1712767397	170000000	2914.1	-417.40	  8
DATA	0053085	1712767397	172000000	2918.8	-417.40	 22
DATA	0053086	1712767397	174000000	2921.7	-417.40	 18
DATA	0053087	1712767397	176000000	2916.7	-417.40	 25
DATA	0053088	1712767397	178000000	2910.6	-417.40	 21
DATA	0053089	1712767397	180000000	2905.7	-417.40	 20
DATA	0053090	1712767397	182000000	2901.3	-417.40	  6
DATA	0053091	1712767397	184000000	2905.0	-417.40	 10
DATA	0053092	1712767397	186000000	2912.0	-417.40	 11
DATA	0053093	1712767397	188000000	2917.2	-417.40	 21
DATA	0053094	1712767397	190000000	2921.6	-417.40	 14
DATA	0053095	1712767397	192000000	2918.9	-417.40	 26
DATA	0053096	1712767397	194000000	2912.3	-417.40	 17
DATA	0053097	1712767397	196000000	2907.7	-417.40	 28
DATA	0053098	1712767397	198000000	2902.2	-417.40	 21
DATA	0053099	1712767397	200000000	2902.7	-417.40	 11
DATA	0053100	1712767397	202000000	2910.0	-417.40	244
DATA	0053101	1712767397	204000000	2915.6	-417.40	  2
DATA	0053102	1712767397	206000000	2920.4	-417.40	255
DATA	0053103	1712767397	208000000	2920.7	-417.40	  5
DATA	0053104	1712767397	210000000	2914.6	-417.40	  1
DATA	0053105	1712767397	212000000	2909.4	-417.40	  6
DATA	0053106	1712767397	214000000	2903.8	-417.40	  7
DATA	0053107	1712767397	216000000	2901.2	-417.40	  2
DATA	0053108	1712767397	218000000	2907.5	-417.40	 14
DATA	0053109	1712767397	220000000	2914.1	-417.40	  2
DATA	0053110	1712767397	222000000	2918.8	-417.40	  7
DATA	0053111	1712767397	224000000	2921.4	-417.40	  0
DATA	0053112	1712767397	226000000	2916.9	-417.40	 12
DATA	0053113	1712767397	228000000	2911.0	-417.40	  1
DATA	0053114	1712767397	230000000	2905.7	-417.40	  5
DATA	0053115	1712767397	232000000	2901.0	-417.40	253
DATA	0053116	1712767397	234000000	2905.0	-417.40	  4
DATA	0053117	1712767397	236000000	2912.2	-417.40	  7
DATA	0053118	1712767397	238000000	2917.0	-417.40	 13
DATA	0053119	1712767397	240000000	2921.0	-417.40	  2
DATA	0053120	1712767397	242000000	2919.1	-417.40	  4
DATA	0053121	1712767397	244000000	2912.9	-417.40	  8
DATA	0053122	1712767397	246000000	2907.7	-417.40	 13
DATA	0053123	1712767397	248000000	2902.0	-417.40	  4
DATA	0053124	1712767397	250000000	2902.6	-417.40	  4
DATA	0053125	1712767397	252000000	2909.9	-417.40	 17
DATA	0053126	1712767397	254000000	2915.4	-417.40	 12
DATA	0053127	1712767397	256000000	2920.1	-417.40	  8
DATA	0053128	1712767397	258000000	2921.1	-417.40	 12
DATA	0053129	1712767397	260000000	2914.9	-417.40	 16
DATA	0053130	1712767397	262000000	2909.2	-417.40	  7
DATA	0053131	1712767397	264000000	2903.7	-417.40	  9
DATA	0053132	1712767397	266000000	2901.4	-417.40	  7
DATA	0053133	1712767397	268000000	2907.6	-417.40	 18
DATA	0053134	1712767397	270000000	2913.7	-417.40	 10
DATA	0053135	1712767397	272000000	2918.4	-417.40	 15
DATA	0053136	1712767397	274000000	2921.7	-417.40	 15
DATA	0053137	1712767397	276000000	2917.2	-417.40	 18
DATA	0053138	1712767397	278000000	2911.0	-417.40	 13
DATA	0053139	1712767397	280000000	2905.9	-417.40	 19
DATA	0053140	1712767397	282000000	2901.3	-417.40	  3
DATA	0053141	1712767397	284000000	2904.9	-417.40	 15
DATA	0053142	1712767397	286000000	2911.8	-417.40	 15
DATA	0053143	1712767397	288000000	2916.8	-417.40	 23
DATA	0053144	1712767397	290000000	2921.4	-417.40	  9
DATA	0053145	1712767397	292000000	2919.4	-417.40	 19
DATA	0053146	1712767397	294000000	2912.8	-417.40	 19
DATA	0053147	1712767397	296000000	2907.7	-417.40	 25
DATA	0053148	1712767397	298000000	2902.4	-417.40	 20
DATA	0053149	1712767397	300000000	2902.7	-417.40	  8
DATA	0053150	1712767397	302000000	2909.6	-417.40	  8
DATA	0053151	1712767397	304000000	2915.5	-417.40	  7
DATA	0053152	1712767397	306000000	2920.3	-417.40	  4
DATA	0053153	1712767397	308000000	2921.1	-417.40	  6
DATA	0053154	1712767397	310000000	2915.0	-417.40	  2
DATA	0053155	1712767397	312000000	2909.7	-417.40	 15
DATA	0053156	1712767397	314000000	2904.4	-417.40	 10
DATA	0053157	1712767397	316000000	2901.3	-417.40	  9
DATA	0053158	1712767397	318000000	2906.9	-417.40	 23
DATA	0053159	1712767397	320000000	2913.7	-417.40	 13
DATA	0053160	1712767397	322000000	2918.6	-417.40	 11
DATA	0053161	1712767397	324000000	2921.7	-417.40	  9
DATA	0053162	1712767397	326000000	2917.2	-417.40	 12
DATA	0053163	1712767397	328000000	2911.2	-417.40	  9
DATA	0053164	1712767397	330000000	2906.4	-417.40	  9
DATA	0053165	1712767397	332000000	2901.3	-417.40	  6
DATA	0053166	1712767397	334000000	2904.4	-417.40	 13
DATA	0053167	1712767397	336000000	2911.8	-417.40	 18
DATA	0053168	1712767397	338000000	2916.9	-417.40	 27
DATA	0053169	1712767397	340000000	2921.2	-417.40	 10
DATA	0053170	1712767397	342000000	2919.4	-417.40	 13
DATA	0053171	1712767397	344000000	2913.2	-417.40	  8
DATA	0053172	1712767397	346000000	2908.2	-417.40	 15
DATA	0053173	1712767397	348000000	2902.3	-417.40	 13
DATA	0053174	1712767397	350000000	2902.4	-417.40	  8
DATA	0053175	1712767397	352000000	2909.6	-417.40	 20
DATA	0053176	1712767397	354000000	2915.2	-417.40	 16
DATA	0053177	1712767397	356000000	2919.6	-417.40	 27
DATA	0053178	1712767397	358000000	2920.9	-417.40	 25
DATA	0053179	1712767397	360000000	2915.4	-417.40	 18
DATA	0053180	1712767397	362000000	2909.9	-417.40	 20
DATA	0053181	1712767397	364000000	2904.0	-417.40	  9
DATA	0053182	1712767397	366000000	2901.0	-417.40	  9
DATA	0053183	1712767397	368000000	2906.9	-417.40	 26
DATA	0053184	1712767397	370000000	2913.5	-417.40	 14
DATA	0053185	1712767397	372000000	2918.2	-417.40	 19
DATA	0053186	1712767397	374000000	2921.6	-417.40	 20
DATA	0053187	1712767397	376000000	2917.6	-417.40	 28
DATA	0053188	1712767397	378000000	2911.3	-417.40	 22
DATA	0053189	1712767397	380000000	2906.1	-417.40	 18
DATA	0053190	1712767397	382000000	2901.3	-417.40	  9
DATA	0053191	1712767397	384000000	2904.4	-417.40	 16
DATA	0053192	1712767397	386000000	2911.6	-417.40	 19
DATA	0053193	1712767397	388000000	2916.3	-417.40	 24
DATA	0053194	1712767397	390000000	2920.9	-417.40	 19
DATA	0053195	1712767397	392000000	2919.7	-417.40	 28
DATA	0053196	1712767397	394000000	2913.0	-417.40	 18
DATA	0053197	1712767397	396000000	2907.9	-417.40	 33
DATA	0053198	1712767397	398000000	2902.5	-417.40	 27
DATA	0053199	1712767397	400000000	2902.3	-417.40	 10
DATA	0053200	1712767397	402000000	2909.2	-417.40	  1
DATA	0053201	1712767397	404000000	2915.0	-417.40	255
DATA	0053202	1712767397	406000000	2919.8	-417.40	 14
DATA	0053203	1712767397	408000000	2921.2	-417.40	  4
DATA	0053204	1712767397	410000000	2915.2	-417.40	  1
DATA	0053205	1712767397	412000000	2909.8	-417.40	 13
DATA	0053206	1712767397	414000000	2904.6	-417.40	  9
DATA	0053207	1712767397	416000000	2901.2	-417.40	  5
DATA	0053208	1712767397	418000000	2906.4	-417.40	 15
DATA	0053209	1712767397	420000000	2913.1	-417.40	  4
DATA	0053210	1712767397	422000000	2918.1	-417.40	  3
DATA	0053211	1712767397	424000000	2921.7	-417.40	  6
DATA	0053212	1712767397	426000000	2917.6	-417.40	 13
DATA	0053213	1712767397	428000000	2911.4	-417.40	  8
DATA	0053214	1712767397	430000000	2906.5	-417.40	  7
DATA	0053215	1712767397	432000000	2901.4	-417.40	  4
DATA	0053216	1712767397	434000000	2903.9	-417.40	 14
DATA	0053217	1712767397	436000000	2911.3	-417.40	 10
DATA	0053218	1712767397	438000000	2916.7	-417.40	 22
DATA	0053219	1712767397	440000000	2921.0	-417.40	  5
DATA	0053220	1712767397	442000000	2919.7	-417.40	 13
DATA	0053221	1712767397	444000000	2913.5	-417.40	  8
DATA	0053222	1712767397	446000000	2908.6	-417.40	 16
DATA	0053223	1712767397	448000000	2902.8	-417.40	 15
DATA	0053224	1712767397	450000000	2902.0	-417.40	  1
DATA	0053225	1712767397	452000000	2909.0	-417.40	 11
DATA	0053226	1712767397	454000000	2915.1	-417.40	 12
DATA	0053227	1712767397	456000000	2919.6	-417.40	 24
DATA	0053228	1712767397	458000000	2921.1	-417.40	 15
DATA	0053229	1712767397	460000000	2915.6	-417.40	 17
DATA	0053230	1712767397	462000000	2910.2	-417.40	  2
DATA	0053231	1712767397	464000000	2904.6	-417.40	 12
DATA	0053232	1712767397	466000000	2901.0	-417.40	  6
DATA	0053233	1712767397	468000000	2906.5	-417.40	 19
DATA	0053234	1712767397	470000000	2913.3	-417.40	  9
DATA	0053235	1712767397	472000000	2917.8	-417.40	 21
DATA	0053236	1712767397	474000000	2921.5	-417.40	 16
DATA	0053237	1712767397	476000000	2918.0	-417.40	 20
DATA	0053238	1712767397	478000000	2912.0	-417.40	 17
DATA	0053239	1712767397	480000000	2906.7	-417.40	 21
DATA	0053240	1712767397	482000000	2901.3	-417.40	  6
DATA	0053241	1712767397	484000000	2903.9	-417.40	 17
DATA	0053242	1712767397	486000000	2911.3	-417.40	 13
DATA	0053243	1712767397	488000000	2916.1	-417.40	 19
DATA	0053244	1712767397	490000000	2920.9	-417.40	 16
DATA	0053245	1712767397	492000000	2920.2	-417.40	 12
DATA	0053246	1712767397	494000000	2913.6	-417.40	 21
DATA	0053247	1712767397	496000000	2908.3	-417.40	 25
DATA	0053248	1712767397	498000000	2902.8	-417.40	 27
DATA	0053249	1712767397	500000000	2902.0	-417.40	  4
DATA	0053250	1712767397	502000000	2908.7	-417.40	 11
DATA	0053251	1712767397	504000000	2914.5	-417.40	  9
DATA	0053252	1712767397	506000000	2919.5	-417.40	 17
DATA	0053253	1712767397	508000000	2921.5	-417.40	 13
DATA	0053254	1712767397	510000000	2915.9	-417.40	 14
DATA	0053255	1712767397	512000000	2910.0	-417.40	  3
DATA	0053256	1712767397	514000000	2904.8	-417.40	 17
DATA	0053257	1712767397	516000000	2901.3	-417.40	 12
DATA	0053258	1712767397	518000000	2906.3	-417.40	 20
DATA	0053259	1712767397	520000000	2912.9	-417.40	 17
DATA	0053260	1712767397	522000000	2917.8	-417.40	 15
DATA	0053261	1712767397	524000000	2921.7	-417.40	 12
DATA	0053262	1712767397	526000000	2918.0	-417.40	 14
DATA	0053263	1712767397	528000000	2911.7	-417.40	 17
DATA	0053264	1712767397	530000000	2906.9	-417.40	 17
DATA	0053265	1712767397	532000000	2901.7	-417.40	 13
DATA	0053266	1712767397	534000000	2903.6	-417.40	 17
DATA	0053267	1712767397	536000000	2910.8	-417.40	 20
DATA	0053268	1712767397	538000000	2916.2	-417.40	 23
DATA	0053269	1712767397	540000000	2920.9	-417.40	 19
DATA	0053270	1712767397	542000000	2920.1	-417.40	  5
DATA	0053271	1712767397	544000000	2913.7	-417.40	 16
DATA	0053272	1712767397	546000000	2908.8	-417.40	 24
DATA	0053273	1712767397	548000000	2903.2	-417.40	 16
DATA	0053274	1712767397	550000000	2901.8	-417.40	 14
DATA	0053275	1712767397	552000000	2908.5	-417.40	 21
DATA	0053276	1712767397	554000000	2914.8	-417.40	 24
DATA	0053277	1712767397	556000000	2919.4	-417.40	 28
DATA	0053278	1712767397	558000000	2921.3	-417.40	 23
DATA	0053279	1712767397	560000000	2915.9	-417.40	 26
DATA	0053280	1712767397	562000000	2910.4	-417.40	 10
DATA	0053281	1712767397	564000000	2905.1	-417.40	 14
DATA	0053282	1712767397	566000000	2901.0	-417.40	 12
DATA	0053283	1712767397	568000000	2905.9	-417.40	 28
DATA	0053284	1712767397	570000000	2912.9	-417.40	 20
DATA	0053285	1712767397	572000000	2917.7	-417.40	 26
DATA	0053286	1712767397	574000000	2921.4	-417.40	 21
DATA	0053287	1712767397	576000000	2918.2	-417.40	 28
DATA	0053288	1712767397	578000000	2912.2	-417.40	 25
DATA	0053289	1712767397	580000000	2907.1	-417.40	 22
DATA	0053290	1712767397	582000000	2901.6	-417.40	 15
DATA	0053291	1712767397	584000000	2903.4	-417.40	 18
DATA	0053292	1712767397	586000000	2910.7	-417.40	 22
DATA	0053293	1712767397	588000000	2915.9	-417.40	 32
DATA	0053294	1712767397	590000000	2920.5	-417.40	 18
DATA	0053295	1712767397	592000000	2920.4	-417.40	 20
DATA	0053296	1712767397	594000000	2914.2	-417.40	 24
DATA	0053297	1712767397	596000000	2908.7	-417.40	 35
DATA	0053298	1712767397	598000000	2903.0	-417.40	 26
DATA	0053299	1712767397	600000000	2901.8	-417.40	 17
DATA	0053300	1712767397	602000000	2908.4	-417.40	  5
DATA	0053301	1712767397	604000000	2914.4	-417.40	  5
DATA	0053302	1712767397	606000000	2919.1	-417.40	 10
DATA	0053303	1712767397	608000000	2921.7	-417.40	 12
DATA	0053304	1712767397	610000000	2916.4	-417.40	  7
DATA	0053305	1712767397	612000000	2910.2	-417.40	  2
DATA	0053306	1712767397	614000000	2905.0	-417.40	  7
DATA	0053307	1712767397	616000000	2901.3	-417.40	  9
DATA	0053308	1712767397	618000000	2906.0	-417.40	 14
DATA	0053309	1712767397	620000000	2912.6	-417.40	 11
DATA	0053310	1712767397	622000000	2917.4	-417.40	  8
DATA	0053311	1712767397	624000000	2921.7	-417.40	  9
DATA	0053312	1712767397	626000000	2918.8	-417.40	 19
DATA	0053313	1712767397	628000000	2912.1	-417.40	  9
DATA	0053314	1712767397	630000000	2907.2	-417.40	  8
DATA	0053315	1712767397	632000000	2901.9	-417.40	 12
DATA	0053316	1712767397	634000000	2903.4	-417.40	 12
DATA	0053317	1712767397	636000000	2910.4	-417.40	 13
DATA	0053318	1712767397	638000000	2915.9	-417.40	 26
DATA	0053319	1712767397	640000000	2920.8	-417.40	 15
DATA	0053320	1712767397	642000000	2920.7	-417.40	  8
DATA	0053321	1712767397	644000000	2914.0	-417.40	  7
DATA	0053322	1712767397	646000000	2908.9	-417.40	 22
DATA	0053323	1712767397	648000000	2903.5	-417.40	 16
DATA	0053324	1712767397	650000000	2901.7	-417.40	 10
DATA	0053325	1712767397	652000000	2907.9	-417.40	 21
DATA	0053326	1712767397	654000000	2914.3	-417.40	 16
DATA	0053327	1712767397	656000000	2919.2	-417.40	 23
DATA	0053328	1712767397	658000000	2921.6	-417.40	 23
DATA	0053329	1712767397	660000000	2916.5	-417.40	 20
DATA	0053330	1712767397	662000000	2910.6	-417.40	  9
DATA	0053331	1712767397	664000000	2905.5	-417.40	 15
DATA	0053332	1712767397	666000000	2901.1	-417.40	 10
DATA	0053333	1712767397	668000000	2905.1	-417.40	 17
DATA	0053334	1712767397	670000000	2912.4	-417.40	 12
DATA	0053335	1712767397	672000000	2917.4	-417.40	 20
DATA	0053336	1712767397	674000000	2921.4	-417.40	 18
DATA	0053337	1712767397	676000000	2918.6	-417.40	 29
DATA	0053338	1712767397	678000000	2912.4	-417.40	 24
DATA	0053339	1712767397	680000000	2907.5	-417.40	 23
DATA	0053340	1712767397	682000000	2901.8	-417.40	 14
DATA	0053341	1712767397	684000000	2902.9	-417.40	 19
DATA	0053342	1712767397	686000000	2910.4	-417.40	 16
DATA	0053343	1712767397	688000000	2915.9	-417.40	 29
DATA	0053344	1712767397	690000000	2920.4	-417.40	 14
DATA	0053345	1712767397	692000000	2920.6	-417.40	 19
DATA	0053346	1712767397	694000000	2914.5	-417.40	 24
DATA	0053347	1712767397	696000000	2909.3	-417.40	 29
DATA	0053348	1712767397	698000000	2903.4	-417.40	 27
DATA	0053349	1712767397	700000000	2901.4	-417.40	 10
DATA	0053350	1712767397	702000000	2907.9	-417.40	 15
DATA	0053351	1712767397	704000000	2914.3	-417.40	 10
DATA	0053352	1712767397	706000000	2918.8	-417.40	 22
DATA	0053353	1712767397	708000000	2921.5	-417.40	 16
DATA	0053354	1712767397	710000000	2916.6	-417.40	 15
DATA	0053355	1712767397	712000000	2910.6	-417.40	 12
DATA	0053356	1712767397	714000000	2905.3	-417.40	 16
DATA	0053357	1712767397	716000000	2901.0	-417.40	 12
DATA	0053358	1712767397	718000000	2905.3	-417.40	 22
DATA	0053359	1712767397	720000000	2912.4	-417.40	 15
DATA	0053360	1712767397	722000000	2917.1	-417.40	 11
DATA	0053361	1712767397	724000000	2921.4	-417.40	 12
DATA	0053362	1712767397	726000000	2919.0	-417.40	 18
DATA	0053363	1712767397	728000000	2912.6	-417.40	 20
DATA	0053364	1712767397	730000000	2907.5	-417.40	 17
DATA	0053365	1712767397	732000000	2902.0	-417.40	 10
DATA	0053366	1712767397	734000000	2903.0	-417.40	 14
DATA	0053367	1712767397	736000000	2910.0	-417.40	 15
DATA	0053368	1712767397	738000000	2915.5	-417.40	 28
DATA	0053369	1712767397	740000000	2920.3	-417.40	 16
DATA	0053370	1712767397	742000000	2920.8	-417.40	 15
DATA	0053371	1712767397	744000000	2914.5	-417.40	 18
DATA	0053372	1712767397	746000000	2909.0	-417.40	 20
DATA	0053373	1712767397	748000000	2903.8	-417.40	 25
DATA	0053374	1712767397	750000000	2901.6	-417.40	 15
DATA	0053375	1712767397	752000000	2907.5	-417.40	 23
DATA	0053376	1712767397	754000000	2913.9	-417.40	 27
DATA	0053377	1712767397	756000000	2918.8	-417.40	 34
DATA	0053378	1712767397	758000000	2921.7	-417.40	 30
DATA	0053379	1712767397	760000000	2916.7	-417.40	 28
DATA	0053380	1712767397	762000000	2910.6	-417.40	 15
DATA	0053381	1712767397	764000000	2905.8	-417.40	 24
DATA	0053382	1712767397	766000000	2901.3	-417.40	 18
DATA	0053383	1712767397	768000000	2904.9	-417.40	 30
DATA	0053384	1712767397	770000000	2912.2	-417.40	 16
DATA	0053385	1712767397	772000000	2917.3	-417.40	 25
DATA	0053386	1712767397	774000000	2921.7	-417.40	 27
DATA	0053387	1712767397	776000000	2919.1	-417.40	 31
DATA	0053388	1712767397	778000000	2912.6	-417.40	 32
DATA	0053389	1712767397	780000000	2907.8	-417.40	 32
DATA	0053390	1712767397	782000000	2902.1	-417.40	 14
DATA	0053391	1712767397	784000000	2902.5	-417.40	 21
DATA	0053392	1712767397	786000000	2909.9	-417.40	 35
DATA	0053393	1712767397	788000000	2915.7	-417.40	 33
DATA	0053394	1712767397	790000000	2920.3	-417.40	 19
DATA	0053395	1712767397	792000000	2920.7	-417.40	 26
DATA	0053396	1712767397	794000000	2914.7	-417.40	 32
DATA	0053397	1712767397	796000000	2909.5	-417.40	 37
DATA	0053398	1712767397	798000000	2903.8	-417.40	 37
DATA	0053399	1712767397	800000000	2901.1	-417.40	 13
DATA	0053400	1712767397	802000000	2907.2	-417.40	  5
DATA	0053401	1712767397	804000000	2913.9	-417.40	 12
DATA	0053402	1712767397	806000000	2918.4	-417.40	 15
DATA	0053403	1712767397	808000000	2921.4	-417.40	 12
DATA	0053404	1712767397	810000000	2917.1	-417.40	  8
DATA	0053405	1712767397	812000000	2911.2	-417.40	  6
DATA	0053406	1712767397	814000000	2905.9	-417.40	 19
DATA	0053407	1712767397	816000000	2901.2	-417.40	 11
DATA	0053408	1712767397	818000000	2904.8	-417.40	 23
DATA	0053409	1712767397	820000000	2912.1	-417.40	  9
DATA	0053410	1712767397	822000000	2916.9	-417.40	 15
DATA	0053411	1712767397	824000000	2921.1	-417.40	  6
DATA	0053412	1712767397	826000000	2919.4	-417.40	 19
DATA	0053413	1712767397	828000000	2913.0	-417.40	 12
DATA	0053414	1712767397	830000000	2907.8	-417.40	 17
DATA	0053415	1712767397	832000000	2902.3	-417.40	 10
DATA	0053416	1712767397	834000000	2902.7	-417.40	 17
DATA	0053417	1712767397	836000000	2909.8	-417.40	 28
DATA	0053418	1712767397	838000000	2915.2	-417.40	 22
DATA	0053419	1712767397	840000000	2919.9	-417.40	 27
DATA	0053420	1712767397	842000000	2921.2	-417.40	  7
DATA	0053421	1712767397	844000000	2915.0	-417.40	 11
DATA	0053422	1712767397	846000000	2909.4	-417.40	 21
DATA	0053423	1712767397	848000000	2904.1	-417.40	 16
DATA	0053424	1712767397	850000000	2901.5	-417.40	 11
DATA	0053425	1712767397	852000000	2907.4	-417.40	 19
DATA	0053426	1712767397	854000000	2913.6	-417.40	 21
DATA	0053427	1712767397	856000000	2918.4	-417.40	 27
DATA	0053428	1712767397	858000000	2921.9	-417.40	 29
DATA	0053429	1712767397	860000000	2917.4	-417.40	 23
DATA	0053430	1712767397	862000000	2911.1	-417.40	  8
DATA	0053431	1712767397	864000000	2906.1	-417.40	 15
DATA	0053432	1712767397	866000000	2901.3	-417.40	 15
DATA	0053433	1712767397	868000000	2904.5	-417.40	 23
DATA	0053434	1712767397	870000000	2911.6	-417.40	 16
DATA	0053435	1712767397	872000000	2916.7	-417.40	 25
DATA	0053436	1712767397	874000000	2921.2	-417.40	 19
DATA	0053437	1712767397	876000000	2919.4	-417.40	 31
DATA	0053438	1712767397	878000000	2912.8	-417.40	 31
DATA	0053439	1712767397	880000000	2908.1	-417.40	 23
DATA	0053440	1712767397	882000000	2902.6	-417.40	 16
DATA	0053441	1712767397	884000000	2902.3	-417.40	 16
DATA	0053442	1712767397	886000000	2909.2	-417.40	 25
DATA	0053443	1712767397	888000000	2915.3	-417.40	 26
DATA	0053444	1712767397	890000000	2920.1	-417.40	 14
