
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:06:55	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0026268	1712830067	538000000	2.4512	-417.40	  2
DATA	0026269	1712830067	540000000	0.0000	-417.40	238
DATA	0026270	1712830067	542000000	0.0000	-417.40	232
DATA	0026271	1712830067	544000000	3.3354	-417.40	253
DATA	0026272	1712830067	546000000	8.8819	-417.40	 16
DATA	0026273	1712830067	548000000	13.424	-417.40	255
DATA	0026274	1712830067	550000000	14.911	-417.40	251
DATA	0026275	1712830067	552000000	9.2437	-417.40	  7
DATA	0026276	1712830067	554000000	4.0187	-417.40	  5
DATA	0026277	1712830067	556000000	0.0000	-417.40	244
DATA	0026278	1712830067	558000000	0.0000	-417.40	247
DATA	0026279	1712830067	560000000	1.1249	-417.40	  2
DATA	0026280	1712830067	562000000	7.3948	-417.40	 10
DATA	0026281	1712830067	564000000	11.856	-417.40	  3
DATA	0026282	1712830067	566000000	15.313	-417.40	254
DATA	0026283	1712830067	568000000	11.535	-417.40	  3
DATA	0026284	1712830067	570000000	5.7068	-417.40	  8
DATA	0026285	1712830067	572000000	0.92391	-417.40	 57
DATA	0026286	1712830067	574000000	0.0000	-417.40	244
DATA	0026287	1712830067	576000000	0.0000	-417.40	247
DATA	0026288	1712830067	578000000	5.4656	-417.40	 20
DATA	0026289	1712830067	580000000	10.409	-417.40	  2
DATA	0026290	1712830067	582000000	14.911	-417.40	254
DATA	0026291	1712830067	584000000	13.826	-417.40	  5
DATA	0026292	1712830067	586000000	7.4752	-417.40	 13
DATA	0026293	1712830067	588000000	2.6120	-417.40	  2
DATA	0026294	1712830067	590000000	0.0000	-417.40	241
DATA	0026295	1712830067	592000000	0.0000	-417.40	244
DATA	0026296	1712830067	594000000	3.2149	-417.40	 10
DATA	0026297	1712830067	596000000	8.8015	-417.40	 16
DATA	0026298	1712830067	598000000	13.424	-417.40	 11
DATA	0026299	1712830067	600000000	14.991	-417.40	  6
DATA	0026300	1712830067	602000000	9.4848	-417.40	  0
DATA	0026301	1712830067	604000000	4.1393	-417.40	246
DATA	0026302	1712830067	606000000	0.0000	-417.40	229
DATA	0026303	1712830067	608000000	0.0000	-417.40	232
DATA	0026304	1712830067	610000000	0.84353	-417.40	 41
DATA	0026305	1712830067	612000000	7.1939	-417.40	  2
DATA	0026306	1712830067	614000000	11.736	-417.40	250
DATA	0026307	1712830067	616000000	15.272	-417.40	252
DATA	0026308	1712830067	618000000	11.655	-417.40	  0
DATA	0026309	1712830067	620000000	5.7068	-417.40	  2
DATA	0026310	1712830067	622000000	0.96411	-417.40	 39
DATA	0026311	1712830067	624000000	0.0000	-417.40	229
DATA	0026312	1712830067	626000000	0.0000	-417.40	232
DATA	0026313	1712830067	628000000	5.2646	-417.40	  2
DATA	0026314	1712830067	630000000	10.248	-417.40	244
DATA	0026315	1712830067	632000000	14.670	-417.40	250
DATA	0026316	1712830067	634000000	13.826	-417.40	255
DATA	0026317	1712830067	636000000	7.5154	-417.40	  4
DATA	0026318	1712830067	638000000	2.7727	-417.40	 10
DATA	0026319	1712830067	640000000	0.0000	-417.40	235
DATA	0026320	1712830067	642000000	0.0000	-417.40	229
DATA	0026321	1712830067	644000000	2.9335	-417.40	254
DATA	0026322	1712830067	646000000	8.8015	-417.40	  1
DATA	0026323	1712830067	648000000	13.383	-417.40	  0
DATA	0026324	1712830067	650000000	15.112	-417.40	242
DATA	0026325	1712830067	652000000	9.6054	-417.40	  3
DATA	0026326	1712830067	654000000	4.2197	-417.40	  5
DATA	0026327	1712830067	656000000	0.0000	-417.40	241
DATA	0026328	1712830067	658000000	0.0000	-417.40	244
DATA	0026329	1712830067	660000000	0.64257	-417.40	 54
DATA	0026330	1712830067	662000000	7.1537	-417.40	255
DATA	0026331	1712830067	664000000	11.615	-417.40	249
DATA	0026332	1712830067	666000000	15.232	-417.40	251
DATA	0026333	1712830067	668000000	11.896	-417.40	 10
DATA	0026334	1712830067	670000000	5.8675	-417.40	 10
DATA	0026335	1712830067	672000000	1.1651	-417.40	252
DATA	0026336	1712830067	674000000	0.0000	-417.40	241
DATA	0026337	1712830067	676000000	0.0000	-417.40	244
DATA	0026338	1712830067	678000000	5.1843	-417.40	 12
DATA	0026339	1712830067	680000000	10.007	-417.40	249
DATA	0026340	1712830067	682000000	14.509	-417.40	254
DATA	0026341	1712830067	684000000	13.785	-417.40	  6
DATA	0026342	1712830067	686000000	7.6762	-417.40	 13
DATA	0026343	1712830067	688000000	2.8531	-417.40	  7
DATA	0026344	1712830067	690000000	0.0000	-417.40	238
DATA	0026345	1712830067	692000000	0.0000	-417.40	241
DATA	0026346	1712830067	694000000	2.8531	-417.40	  7
DATA	0026347	1712830067	696000000	8.4800	-417.40	 11
DATA	0026348	1712830067	698000000	13.142	-417.40	  5
DATA	0026349	1712830067	700000000	15.152	-417.40	249
DATA	0026350	1712830067	702000000	9.8465	-417.40	  5
DATA	0026351	1712830067	704000000	4.4206	-417.40	248
DATA	0026352	1712830067	706000000	0.0000	-417.40	235
DATA	0026353	1712830067	708000000	0.0000	-417.40	238
DATA	0026354	1712830067	710000000	0.24065	-417.40	 41
DATA	0026355	1712830067	712000000	6.9125	-417.40	  2
DATA	0026356	1712830067	714000000	11.615	-417.40	252
DATA	0026357	1712830067	716000000	15.313	-417.40	254
DATA	0026358	1712830067	718000000	11.977	-417.40	 13
DATA	0026359	1712830067	720000000	6.0283	-417.40	  1
DATA	0026360	1712830067	722000000	1.3258	-417.40	251
DATA	0026361	1712830067	724000000	0.0000	-417.40	235
DATA	0026362	1712830067	726000000	0.0000	-417.40	238
DATA	0026363	1712830067	728000000	4.9833	-417.40	 12
DATA	0026364	1712830067	730000000	9.9671	-417.40	 11
DATA	0026365	1712830067	732000000	14.388	-417.40	  6
DATA	0026366	1712830067	734000000	13.986	-417.40	 12
DATA	0026367	1712830067	736000000	7.8369	-417.40	 21
DATA	0026368	1712830067	738000000	2.9335	-417.40	 13
DATA	0026369	1712830067	740000000	0.0000	-417.40	241
DATA	0026370	1712830067	742000000	0.0000	-417.40	235
DATA	0026371	1712830067	744000000	2.8129	-417.40	  4
DATA	0026372	1712830067	746000000	8.6006	-417.40	  5
DATA	0026373	1712830067	748000000	13.102	-417.40	251
DATA	0026374	1712830067	750000000	15.192	-417.40	  0
DATA	0026375	1712830067	752000000	9.9671	-417.40	 17
DATA	0026376	1712830067	754000000	4.5010	-417.40	254
DATA	0026377	1712830067	756000000	0.0000	-417.40	247
DATA	0026378	1712830067	758000000	0.0000	-417.40	250
DATA	0026379	1712830067	760000000	0.16027	-417.40	 52
DATA	0026380	1712830067	762000000	6.8723	-417.40	  8
DATA	0026381	1712830067	764000000	11.454	-417.40	  0
DATA	0026382	1712830067	766000000	15.192	-417.40	  6
DATA	0026383	1712830067	768000000	12.137	-417.40	  5
DATA	0026384	1712830067	770000000	6.1087	-417.40	  7
DATA	0026385	1712830067	772000000	1.3258	-417.40	  7
DATA	0026386	1712830067	774000000	0.0000	-417.40	247
DATA	0026387	1712830067	776000000	0.0000	-417.40	250
DATA	0026388	1712830067	778000000	4.7422	-417.40	 16
DATA	0026389	1712830067	780000000	9.8063	-417.40	 17
DATA	0026390	1712830067	782000000	14.348	-417.40	  5
DATA	0026391	1712830067	784000000	13.986	-417.40	 15
DATA	0026392	1712830067	786000000	7.8771	-417.40	 21
DATA	0026393	1712830067	788000000	3.0139	-417.40	 10
DATA	0026394	1712830067	790000000	0.0000	-417.40	244
DATA	0026395	1712830067	792000000	0.0000	-417.40	247
DATA	0026396	1712830067	794000000	2.5718	-417.40	 17
DATA	0026397	1712830067	796000000	8.3996	-417.40	 32
DATA	0026398	1712830067	798000000	13.022	-417.40	  8
DATA	0026399	1712830067	800000000	15.071	-417.40	255
DATA	0026400	1712830067	802000000	9.8867	-417.40	  8
DATA	0026401	1712830067	804000000	4.5412	-417.40	245
DATA	0026402	1712830067	806000000	0.0000	-417.40	232
DATA	0026403	1712830067	808000000	0.0000	-417.40	235
DATA	0026404	1712830067	810000000	0.039692	-417.40	 98
DATA	0026405	1712830067	812000000	6.7518	-417.40	  3
DATA	0026406	1712830067	814000000	11.374	-417.40	251
DATA	0026407	1712830067	816000000	15.232	-417.40	251
DATA	0026408	1712830067	818000000	12.379	-417.40	  7
DATA	0026409	1712830067	820000000	6.2694	-417.40	  6
DATA	0026410	1712830067	822000000	1.6072	-417.40	245
DATA	0026411	1712830067	824000000	0.0000	-417.40	232
DATA	0026412	1712830067	826000000	0.0000	-417.40	235
DATA	0026413	1712830067	828000000	4.7422	-417.40	  1
DATA	0026414	1712830067	830000000	9.9269	-417.40	 11
DATA	0026415	1712830067	832000000	14.348	-417.40	255
DATA	0026416	1712830067	834000000	14.147	-417.40	255
DATA	0026417	1712830067	836000000	8.1987	-417.40	 18
DATA	0026418	1712830067	838000000	3.2149	-417.40	  7
DATA	0026419	1712830067	840000000	0.0000	-417.40	238
DATA	0026420	1712830067	842000000	0.0000	-417.40	232
DATA	0026421	1712830067	844000000	2.3708	-417.40	255
DATA	0026422	1712830067	846000000	8.1987	-417.40	 15
DATA	0026423	1712830067	848000000	12.660	-417.40	  0
DATA	0026424	1712830067	850000000	15.031	-417.40	245
DATA	0026425	1712830067	852000000	10.168	-417.40	254
DATA	0026426	1712830067	854000000	4.6618	-417.40	 10
DATA	0026427	1712830067	856000000	0.0000	-417.40	244
DATA	0026428	1712830067	858000000	0.0000	-417.40	247
DATA	0026429	1712830067	860000000	0.039692	-417.40	110
DATA	0026430	1712830067	862000000	6.7116	-417.40	  0
DATA	0026431	1712830067	864000000	11.293	-417.40	254
DATA	0026432	1712830067	866000000	15.272	-417.40	  2
DATA	0026433	1712830067	868000000	12.499	-417.40	 13
DATA	0026434	1712830067	870000000	6.2694	-417.40	  9
DATA	0026435	1712830067	872000000	1.6474	-417.40	  7
DATA	0026436	1712830067	874000000	0.0000	-417.40	244
DATA	0026437	1712830067	876000000	0.0000	-417.40	247
DATA	0026438	1712830067	878000000	4.5010	-417.40	  4
DATA	0026439	1712830067	880000000	9.7661	-417.40	 17
DATA	0026440	1712830067	882000000	14.227	-417.40	254
DATA	0026441	1712830067	884000000	14.227	-417.40	  1
DATA	0026442	1712830067	886000000	8.1585	-417.40	 15
DATA	0026443	1712830067	888000000	3.1345	-417.40	  7
DATA	0026444	1712830067	890000000	0.0000	-417.40	241
DATA	0026445	1712830067	892000000	0.0000	-417.40	244
DATA	0026446	1712830067	894000000	2.1699	-417.40	 18
DATA	0026447	1712830067	896000000	8.1585	-417.40	 21
DATA	0026448	1712830067	898000000	12.620	-417.40	  8
DATA	0026449	1712830067	900000000	15.232	-417.40	251
DATA	0026450	1712830067	902000000	10.449	-417.40	250
DATA	0026451	1712830067	904000000	4.7823	-417.40	  3
DATA	0026452	1712830067	906000000	0.0000	-417.40	238
DATA	0026453	1712830067	908000000	0.0000	-417.40	241
DATA	0026454	1712830067	910000000	0.0000	-417.40	235
DATA	0026455	1712830067	912000000	6.3498	-417.40	 12
DATA	0026456	1712830067	914000000	11.213	-417.40	249
DATA	0026457	1712830067	916000000	15.232	-417.40	  1
DATA	0026458	1712830067	918000000	12.580	-417.40	  7
DATA	0026459	1712830067	920000000	6.5508	-417.40	  9
DATA	0026460	1712830067	922000000	1.7679	-417.40	  9
DATA	0026461	1712830067	924000000	0.0000	-417.40	238
DATA	0026462	1712830067	926000000	0.0000	-417.40	241
DATA	0026463	1712830067	928000000	4.3804	-417.40	  7
DATA	0026464	1712830067	930000000	9.6456	-417.40	 12
DATA	0026465	1712830067	932000000	14.187	-417.40	  6
DATA	0026466	1712830067	934000000	14.388	-417.40	 12
DATA	0026467	1712830067	936000000	8.4398	-417.40	 23
DATA	0026468	1712830067	938000000	3.4962	-417.40	 18
DATA	0026469	1712830067	940000000	0.0000	-417.40	244
DATA	0026470	1712830067	942000000	0.0000	-417.40	238
DATA	0026471	1712830067	944000000	2.0091	-417.40	253
DATA	0026472	1712830067	946000000	8.0379	-417.40	 15
DATA	0026473	1712830067	948000000	12.499	-417.40	 16
DATA	0026474	1712830067	950000000	15.152	-417.40	255
DATA	0026475	1712830067	952000000	10.570	-417.40	  1
DATA	0026476	1712830067	954000000	4.9833	-417.40	 18
DATA	0026477	1712830067	956000000	0.039692	-417.40	119
DATA	0026478	1712830067	958000000	0.0000	-417.40	253
DATA	0026479	1712830067	960000000	0.0000	-417.40	247
DATA	0026480	1712830067	962000000	6.2694	-417.40	 12
DATA	0026481	1712830067	964000000	11.012	-417.40	249
DATA	0026482	1712830067	966000000	15.071	-417.40	  5
DATA	0026483	1712830067	968000000	12.781	-417.40	 13
DATA	0026484	1712830067	970000000	6.6714	-417.40	 12
DATA	0026485	1712830067	972000000	1.9287	-417.40	 18
DATA	0026486	1712830067	974000000	0.0000	-417.40	250
DATA	0026487	1712830067	976000000	0.0000	-417.40	253
DATA	0026488	1712830067	978000000	4.2197	-417.40	 23
DATA	0026489	1712830067	980000000	9.4848	-417.40	 27
DATA	0026490	1712830067	982000000	14.026	-417.40	  1
DATA	0026491	1712830067	984000000	14.509	-417.40	 10
DATA	0026492	1712830067	986000000	8.5604	-417.40	 17
DATA	0026493	1712830067	988000000	3.5364	-417.40	 18
DATA	0026494	1712830067	990000000	0.0000	-417.40	247
DATA	0026495	1712830067	992000000	0.0000	-417.40	250
DATA	0026496	1712830067	994000000	1.8483	-417.40	 21
DATA	0026497	1712830067	996000000	7.9977	-417.40	 39
DATA	0026498	1712830067	998000000	12.539	-417.40	 23
DATA	0026499	1712830068	000000000	15.313	-417.40	248
DATA	0026500	1712830068	002000000	10.691	-417.40	237
DATA	0026501	1712830068	004000000	5.0235	-417.40	238
DATA	0026502	1712830068	006000000	0.20046	-417.40	 30
DATA	0026503	1712830068	008000000	0.0000	-417.40	229
DATA	0026504	1712830068	010000000	0.0000	-417.40	223
DATA	0026505	1712830068	012000000	6.2293	-417.40	248
DATA	0026506	1712830068	014000000	10.972	-417.40	248
DATA	0026507	1712830068	016000000	15.112	-417.40	242
DATA	0026508	1712830068	018000000	12.941	-417.40	252
DATA	0026509	1712830068	020000000	6.7116	-417.40	250
DATA	0026510	1712830068	022000000	1.9689	-417.40	  0
DATA	0026511	1712830068	024000000	0.0000	-417.40	226
DATA	0026512	1712830068	026000000	0.0000	-417.40	229
DATA	0026513	1712830068	028000000	4.0589	-417.40	  2
DATA	0026514	1712830068	030000000	9.4446	-417.40	253
DATA	0026515	1712830068	032000000	13.986	-417.40	  0
DATA	0026516	1712830068	034000000	14.549	-417.40	255
DATA	0026517	1712830068	036000000	8.7212	-417.40	255
DATA	0026518	1712830068	038000000	3.8177	-417.40	  8
DATA	0026519	1712830068	040000000	0.0000	-417.40	232
DATA	0026520	1712830068	042000000	0.0000	-417.40	226
DATA	0026521	1712830068	044000000	1.7278	-417.40	254
DATA	0026522	1712830068	046000000	7.9977	-417.40	 15
DATA	0026523	1712830068	048000000	12.459	-417.40	  0
DATA	0026524	1712830068	050000000	15.313	-417.40	242
DATA	0026525	1712830068	052000000	10.691	-417.40	249
DATA	0026526	1712830068	054000000	5.0637	-417.40	  0
DATA	0026527	1712830068	056000000	0.36123	-417.40	 45
DATA	0026528	1712830068	058000000	0.0000	-417.40	241
DATA	0026529	1712830068	060000000	0.0000	-417.40	235
DATA	0026530	1712830068	062000000	5.9881	-417.40	  4
DATA	0026531	1712830068	064000000	10.691	-417.40	249
DATA	0026532	1712830068	066000000	14.951	-417.40	255
DATA	0026533	1712830068	068000000	13.022	-417.40	246
DATA	0026534	1712830068	070000000	6.9125	-417.40	255
DATA	0026535	1712830068	072000000	2.1297	-417.40	  0
DATA	0026536	1712830068	074000000	0.0000	-417.40	238
DATA	0026537	1712830068	076000000	0.0000	-417.40	241
DATA	0026538	1712830068	078000000	4.0187	-417.40	  8
DATA	0026539	1712830068	080000000	9.2838	-417.40	 12
DATA	0026540	1712830068	082000000	13.866	-417.40	  0
DATA	0026541	1712830068	084000000	14.670	-417.40	253
DATA	0026542	1712830068	086000000	8.8015	-417.40	  4
DATA	0026543	1712830068	088000000	3.8177	-417.40	 11
DATA	0026544	1712830068	090000000	0.0000	-417.40	235
DATA	0026545	1712830068	092000000	0.0000	-417.40	238
DATA	0026546	1712830068	094000000	1.5670	-417.40	  4
DATA	0026547	1712830068	096000000	7.7565	-417.40	 18
DATA	0026548	1712830068	098000000	12.258	-417.40	  9
DATA	0026549	1712830068	100000000	15.313	-417.40	245
DATA	0026550	1712830068	102000000	11.133	-417.40	235
DATA	0026551	1712830068	104000000	5.3852	-417.40	252
DATA	0026552	1712830068	106000000	0.52200	-417.40	 33
DATA	0026553	1712830068	108000000	0.0000	-417.40	235
DATA	0026554	1712830068	110000000	0.0000	-417.40	229
DATA	0026555	1712830068	112000000	5.9077	-417.40	  4
DATA	0026556	1712830068	114000000	10.570	-417.40	248
DATA	0026557	1712830068	116000000	14.951	-417.40	  2
DATA	0026558	1712830068	118000000	13.223	-417.40	252
DATA	0026559	1712830068	120000000	7.0331	-417.40	249
DATA	0026560	1712830068	122000000	2.3306	-417.40	243
DATA	0026561	1712830068	124000000	0.0000	-417.40	232
DATA	0026562	1712830068	126000000	0.0000	-417.40	235
DATA	0026563	1712830068	128000000	3.7374	-417.40	  6
DATA	0026564	1712830068	130000000	9.0427	-417.40	254
DATA	0026565	1712830068	132000000	13.584	-417.40	  0
DATA	0026566	1712830068	134000000	14.589	-417.40	  9
DATA	0026567	1712830068	136000000	8.8819	-417.40	 19
DATA	0026568	1712830068	138000000	3.8177	-417.40	 14
DATA	0026569	1712830068	140000000	0.0000	-417.40	238
DATA	0026570	1712830068	142000000	0.0000	-417.40	232
DATA	0026571	1712830068	144000000	1.2856	-417.40	  1
DATA	0026572	1712830068	146000000	7.6762	-417.40	 10
DATA	0026573	1712830068	148000000	12.017	-417.40	252
DATA	0026574	1712830068	150000000	15.272	-417.40	252
DATA	0026575	1712830068	152000000	11.253	-417.40	250
DATA	0026576	1712830068	154000000	5.3048	-417.40	  5
DATA	0026577	1712830068	156000000	0.64257	-417.40	 60
DATA	0026578	1712830068	158000000	0.0000	-417.40	247
DATA	0026579	1712830068	160000000	0.0000	-417.40	241
DATA	0026580	1712830068	162000000	5.7871	-417.40	  7
DATA	0026581	1712830068	164000000	10.490	-417.40	252
DATA	0026582	1712830068	166000000	14.911	-417.40	  1
DATA	0026583	1712830068	168000000	13.424	-417.40	  2
DATA	0026584	1712830068	170000000	7.2341	-417.40	255
DATA	0026585	1712830068	172000000	2.5316	-417.40	  2
DATA	0026586	1712830068	174000000	0.0000	-417.40	244
DATA	0026587	1712830068	176000000	0.0000	-417.40	247
DATA	0026588	1712830068	178000000	3.7374	-417.40	 18
DATA	0026589	1712830068	180000000	9.1633	-417.40	 10
DATA	0026590	1712830068	182000000	13.625	-417.40	255
DATA	0026591	1712830068	184000000	14.790	-417.40	  6
DATA	0026592	1712830068	186000000	9.2437	-417.40	 13
DATA	0026593	1712830068	188000000	3.8981	-417.40	 20
DATA	0026594	1712830068	190000000	0.0000	-417.40	241
DATA	0026595	1712830068	192000000	0.0000	-417.40	244
DATA	0026596	1712830068	194000000	1.1651	-417.40	  5
DATA	0026597	1712830068	196000000	7.5958	-417.40	 28
DATA	0026598	1712830068	198000000	12.137	-417.40	 11
DATA	0026599	1712830068	200000000	15.353	-417.40	255
DATA	0026600	1712830068	202000000	11.374	-417.40	239
DATA	0026601	1712830068	204000000	5.4254	-417.40	246
DATA	0026602	1712830068	206000000	0.64257	-417.40	 45
DATA	0026603	1712830068	208000000	0.0000	-417.40	232
DATA	0026604	1712830068	210000000	0.0000	-417.40	226
DATA	0026605	1712830068	212000000	5.5862	-417.40	255
DATA	0026606	1712830068	214000000	10.329	-417.40	247
DATA	0026607	1712830068	216000000	14.710	-417.40	248
DATA	0026608	1712830068	218000000	13.464	-417.40	  0
DATA	0026609	1712830068	220000000	7.3546	-417.40	  1
DATA	0026610	1712830068	222000000	2.5316	-417.40	243
DATA	0026611	1712830068	224000000	0.0000	-417.40	229
DATA	0026612	1712830068	226000000	0.0000	-417.40	232
DATA	0026613	1712830068	228000000	3.4158	-417.40	  0
DATA	0026614	1712830068	230000000	8.9221	-417.40	251
DATA	0026615	1712830068	232000000	13.544	-417.40	249
DATA	0026616	1712830068	234000000	14.830	-417.40	251
DATA	0026617	1712830068	236000000	9.2838	-417.40	 12
DATA	0026618	1712830068	238000000	4.0589	-417.40	 11
DATA	0026619	1712830068	240000000	0.0000	-417.40	235
DATA	0026620	1712830068	242000000	0.0000	-417.40	229
DATA	0026621	1712830068	244000000	0.88372	-417.40	 52
DATA	0026622	1712830068	246000000	7.3546	-417.40	  4
DATA	0026623	1712830068	248000000	12.017	-417.40	249
DATA	0026624	1712830068	250000000	15.393	-417.40	253
DATA	0026625	1712830068	252000000	11.454	-417.40	250
DATA	0026626	1712830068	254000000	5.5058	-417.40	  5
DATA	0026627	1712830068	256000000	0.88372	-417.40	 61
DATA	0026628	1712830068	258000000	0.0000	-417.40	244
DATA	0026629	1712830068	260000000	0.0000	-417.40	238
DATA	0026630	1712830068	262000000	5.3450	-417.40	249
DATA	0026631	1712830068	264000000	10.289	-417.40	255
DATA	0026632	1712830068	266000000	14.710	-417.40	251
DATA	0026633	1712830068	268000000	13.544	-417.40	  2
DATA	0026634	1712830068	270000000	7.3948	-417.40	 10
DATA	0026635	1712830068	272000000	2.6120	-417.40	249
DATA	0026636	1712830068	274000000	0.0000	-417.40	241
DATA	0026637	1712830068	276000000	0.0000	-417.40	244
DATA	0026638	1712830068	278000000	3.3354	-417.40	  9
DATA	0026639	1712830068	280000000	8.8015	-417.40	  7
DATA	0026640	1712830068	282000000	13.424	-417.40	249
DATA	0026641	1712830068	284000000	15.071	-417.40	252
DATA	0026642	1712830068	286000000	9.5652	-417.40	 12
DATA	0026643	1712830068	288000000	4.2197	-417.40	 11
DATA	0026644	1712830068	290000000	0.0000	-417.40	238
DATA	0026645	1712830068	292000000	0.0000	-417.40	241
DATA	0026646	1712830068	294000000	0.84353	-417.40	 59
DATA	0026647	1712830068	296000000	7.2341	-417.40	  8
DATA	0026648	1712830068	298000000	11.776	-417.40	 16
DATA	0026649	1712830068	300000000	15.353	-417.40	252
DATA	0026650	1712830068	302000000	11.695	-417.40	251
DATA	0026651	1712830068	304000000	5.6666	-417.40	  5
DATA	0026652	1712830068	306000000	1.0043	-417.40	243
DATA	0026653	1712830068	308000000	0.0000	-417.40	238
DATA	0026654	1712830068	310000000	0.0000	-417.40	232
DATA	0026655	1712830068	312000000	5.4254	-417.40	255
DATA	0026656	1712830068	314000000	10.369	-417.40	  1
DATA	0026657	1712830068	316000000	14.750	-417.40	  2
DATA	0026658	1712830068	318000000	13.745	-417.40	  8
DATA	0026659	1712830068	320000000	7.5556	-417.40	 10
DATA	0026660	1712830068	322000000	2.6924	-417.40	255
DATA	0026661	1712830068	324000000	0.0000	-417.40	235
DATA	0026662	1712830068	326000000	0.0000	-417.40	238
DATA	0026663	1712830068	328000000	3.0541	-417.40	254
DATA	0026664	1712830068	330000000	8.6810	-417.40	  2
DATA	0026665	1712830068	332000000	13.303	-417.40	248
DATA	0026666	1712830068	334000000	15.112	-417.40	251
DATA	0026667	1712830068	336000000	9.6858	-417.40	 24
DATA	0026668	1712830068	338000000	4.3804	-417.40	 10
DATA	0026669	1712830068	340000000	0.0000	-417.40	241
DATA	0026670	1712830068	342000000	0.0000	-417.40	235
DATA	0026671	1712830068	344000000	0.72295	-417.40	 55
DATA	0026672	1712830068	346000000	7.1135	-417.40	  2
DATA	0026673	1712830068	348000000	11.695	-417.40	 10
DATA	0026674	1712830068	350000000	15.313	-417.40	251
DATA	0026675	1712830068	352000000	11.937	-417.40	  6
DATA	0026676	1712830068	354000000	5.9479	-417.40	 22
DATA	0026677	1712830068	356000000	1.2856	-417.40	 13
DATA	0026678	1712830068	358000000	0.0000	-417.40	250
DATA	0026679	1712830068	360000000	0.0000	-417.40	244
DATA	0026680	1712830068	362000000	5.1441	-417.40	253
DATA	0026681	1712830068	364000000	10.088	-417.40	  2
DATA	0026682	1712830068	366000000	14.629	-417.40	 10
DATA	0026683	1712830068	368000000	13.785	-417.40	 15
DATA	0026684	1712830068	370000000	7.7164	-417.40	 10
DATA	0026685	1712830068	372000000	2.9737	-417.40	 16
DATA	0026686	1712830068	374000000	0.0000	-417.40	247
DATA	0026687	1712830068	376000000	0.0000	-417.40	250
DATA	0026688	1712830068	378000000	2.9737	-417.40	 25
DATA	0026689	1712830068	380000000	8.7212	-417.40	 11
DATA	0026690	1712830068	382000000	13.142	-417.40	252
DATA	0026691	1712830068	384000000	15.031	-417.40	254
DATA	0026692	1712830068	386000000	9.7661	-417.40	 20
DATA	0026693	1712830068	388000000	4.4608	-417.40	 16
DATA	0026694	1712830068	390000000	0.0000	-417.40	244
DATA	0026695	1712830068	392000000	0.0000	-417.40	247
DATA	0026696	1712830068	394000000	0.40142	-417.40	 53
DATA	0026697	1712830068	396000000	7.0331	-417.40	 11
DATA	0026698	1712830068	398000000	11.615	-417.40	 14
DATA	0026699	1712830068	400000000	15.272	-417.40	  2
DATA	0026700	1712830068	402000000	11.937	-417.40	247
DATA	0026701	1712830068	404000000	5.9881	-417.40	  4
DATA	0026702	1712830068	406000000	1.4464	-417.40	251
DATA	0026703	1712830068	408000000	0.0000	-417.40	235
DATA	0026704	1712830068	410000000	0.0000	-417.40	229
DATA	0026705	1712830068	412000000	5.0637	-417.40	253
DATA	0026706	1712830068	414000000	9.9671	-417.40	 11
DATA	0026707	1712830068	416000000	14.388	-417.40	  6
DATA	0026708	1712830068	418000000	13.826	-417.40	  5
DATA	0026709	1712830068	420000000	7.7164	-417.40	  4
DATA	0026710	1712830068	422000000	2.9335	-417.40	251
DATA	0026711	1712830068	424000000	0.0000	-417.40	232
DATA	0026712	1712830068	426000000	0.0000	-417.40	235
DATA	0026713	1712830068	428000000	2.8129	-417.40	  4
DATA	0026714	1712830068	430000000	8.5202	-417.40	249
DATA	0026715	1712830068	432000000	13.142	-417.40	246
DATA	0026716	1712830068	434000000	15.152	-417.40	252
DATA	0026717	1712830068	436000000	9.9671	-417.40	 17
DATA	0026718	1712830068	438000000	4.5412	-417.40	  4
DATA	0026719	1712830068	440000000	0.0000	-417.40	238
DATA	0026720	1712830068	442000000	0.0000	-417.40	232
DATA	0026721	1712830068	444000000	0.24065	-417.40	 44
DATA	0026722	1712830068	446000000	6.8321	-417.40	  2
DATA	0026723	1712830068	448000000	11.575	-417.40	  4
DATA	0026724	1712830068	450000000	15.313	-417.40	248
DATA	0026725	1712830068	452000000	12.218	-417.40	252
DATA	0026726	1712830068	454000000	6.2694	-417.40	 12
DATA	0026727	1712830068	456000000	1.4062	-417.40	  1
DATA	0026728	1712830068	458000000	0.0000	-417.40	247
DATA	0026729	1712830068	460000000	0.0000	-417.40	241
DATA	0026730	1712830068	462000000	4.9029	-417.40	  3
DATA	0026731	1712830068	464000000	9.8867	-417.40	 20
DATA	0026732	1712830068	466000000	14.308	-417.40	  1
DATA	0026733	1712830068	468000000	14.107	-417.40	  1
DATA	0026734	1712830068	470000000	7.9977	-417.40	 21
DATA	0026735	1712830068	472000000	3.0541	-417.40	254
DATA	0026736	1712830068	474000000	0.0000	-417.40	244
DATA	0026737	1712830068	476000000	0.0000	-417.40	247
DATA	0026738	1712830068	478000000	2.6522	-417.40	 11
DATA	0026739	1712830068	480000000	8.4800	-417.40	  8
DATA	0026740	1712830068	482000000	12.941	-417.40	255
DATA	0026741	1712830068	484000000	15.152	-417.40	255
DATA	0026742	1712830068	486000000	10.047	-417.40	  0
