
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:35:26	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0031262	1712828188	526000000	514.58	-417.40	  9
DATA	0031263	1712828188	528000000	518.32	-417.40	  8
DATA	0031264	1712828188	530000000	514.50	-417.40	254
DATA	0031265	1712828188	532000000	508.31	-417.40	  3
DATA	0031266	1712828188	534000000	503.93	-417.40	  9
DATA	0031267	1712828188	536000000	498.94	-417.40	 26
DATA	0031268	1712828188	538000000	500.99	-417.40	 18
DATA	0031269	1712828188	540000000	508.07	-417.40	  9
DATA	0031270	1712828188	542000000	513.09	-417.40	  1
DATA	0031271	1712828188	544000000	517.67	-417.40	 12
DATA	0031272	1712828188	546000000	516.67	-417.40	 14
DATA	0031273	1712828188	548000000	510.20	-417.40	  0
DATA	0031274	1712828188	550000000	505.41	-417.40	  1
DATA	0031275	1712828188	552000000	500.19	-417.40	  4
DATA	0031276	1712828188	554000000	499.27	-417.40	 23
DATA	0031277	1712828188	556000000	505.66	-417.40	 17
DATA	0031278	1712828188	558000000	511.52	-417.40	 12
DATA	0031279	1712828188	560000000	516.23	-417.40	  9
DATA	0031280	1712828188	562000000	517.95	-417.40	 13
DATA	0031281	1712828188	564000000	512.37	-417.40	  7
DATA	0031282	1712828188	566000000	507.02	-417.40	  6
DATA	0031283	1712828188	568000000	502.16	-417.40	  9
DATA	0031284	1712828188	570000000	498.42	-417.40	 16
DATA	0031285	1712828188	572000000	503.20	-417.40	  2
DATA	0031286	1712828188	574000000	509.96	-417.40	 24
DATA	0031287	1712828188	576000000	514.74	-417.40	 19
DATA	0031288	1712828188	578000000	518.28	-417.40	 25
DATA	0031289	1712828188	580000000	514.82	-417.40	 15
DATA	0031290	1712828188	582000000	508.47	-417.40	 13
DATA	0031291	1712828188	584000000	503.77	-417.40	 14
DATA	0031292	1712828188	586000000	498.86	-417.40	 30
DATA	0031293	1712828188	588000000	500.87	-417.40	 18
DATA	0031294	1712828188	590000000	508.03	-417.40	  8
DATA	0031295	1712828188	592000000	513.05	-417.40	  9
DATA	0031296	1712828188	594000000	517.43	-417.40	 18
DATA	0031297	1712828188	596000000	516.67	-417.40	 26
DATA	0031298	1712828188	598000000	510.48	-417.40	 22
DATA	0031299	1712828188	600000000	505.86	-417.40	 13
DATA	0031300	1712828188	602000000	500.47	-417.40	246
DATA	0031301	1712828188	604000000	499.10	-417.40	  0
DATA	0031302	1712828188	606000000	505.54	-417.40	255
DATA	0031303	1712828188	608000000	511.36	-417.40	255
DATA	0031304	1712828188	610000000	516.03	-417.40	248
DATA	0031305	1712828188	612000000	517.91	-417.40	  3
DATA	0031306	1712828188	614000000	512.41	-417.40	252
DATA	0031307	1712828188	616000000	507.02	-417.40	  0
DATA	0031308	1712828188	618000000	502.28	-417.40	  6
DATA	0031309	1712828188	620000000	498.50	-417.40	  9
DATA	0031310	1712828188	622000000	503.12	-417.40	244
DATA	0031311	1712828188	624000000	509.80	-417.40	  2
DATA	0031312	1712828188	626000000	514.66	-417.40	  5
DATA	0031313	1712828188	628000000	518.16	-417.40	  7
DATA	0031314	1712828188	630000000	514.66	-417.40	  2
DATA	0031315	1712828188	632000000	508.67	-417.40	  9
DATA	0031316	1712828188	634000000	504.17	-417.40	  3
DATA	0031317	1712828188	636000000	498.94	-417.40	 23
DATA	0031318	1712828188	638000000	500.79	-417.40	 13
DATA	0031319	1712828188	640000000	507.87	-417.40	 13
DATA	0031320	1712828188	642000000	513.05	-417.40	250
DATA	0031321	1712828188	644000000	517.47	-417.40	  7
DATA	0031322	1712828188	646000000	516.67	-417.40	 11
DATA	0031323	1712828188	648000000	510.40	-417.40	255
DATA	0031324	1712828188	650000000	505.66	-417.40	  5
DATA	0031325	1712828188	652000000	500.43	-417.40	254
DATA	0031326	1712828188	654000000	498.90	-417.40	 19
DATA	0031327	1712828188	656000000	505.37	-417.40	 12
DATA	0031328	1712828188	658000000	511.64	-417.40	 12
DATA	0031329	1712828188	660000000	515.90	-417.40	  9
DATA	0031330	1712828188	662000000	517.83	-417.40	  7
DATA	0031331	1712828188	664000000	512.57	-417.40	  6
DATA	0031332	1712828188	666000000	507.22	-417.40	  5
DATA	0031333	1712828188	668000000	502.52	-417.40	  6
DATA	0031334	1712828188	670000000	498.22	-417.40	 11
DATA	0031335	1712828188	672000000	502.76	-417.40	  9
DATA	0031336	1712828188	674000000	509.76	-417.40	 19
DATA	0031337	1712828188	676000000	514.46	-417.40	 15
DATA	0031338	1712828188	678000000	518.24	-417.40	 18
DATA	0031339	1712828188	680000000	515.02	-417.40	  5
DATA	0031340	1712828188	682000000	508.95	-417.40	 13
DATA	0031341	1712828188	684000000	504.29	-417.40	  9
DATA	0031342	1712828188	686000000	498.70	-417.40	 20
DATA	0031343	1712828188	688000000	500.51	-417.40	  6
DATA	0031344	1712828188	690000000	507.91	-417.40	 11
DATA	0031345	1712828188	692000000	512.89	-417.40	 17
DATA	0031346	1712828188	694000000	517.19	-417.40	 18
DATA	0031347	1712828188	696000000	516.79	-417.40	 26
DATA	0031348	1712828188	698000000	510.96	-417.40	 22
DATA	0031349	1712828188	700000000	506.06	-417.40	  3
DATA	0031350	1712828188	702000000	500.51	-417.40	247
DATA	0031351	1712828188	704000000	499.02	-417.40	  7
DATA	0031352	1712828188	706000000	505.54	-417.40	  5
DATA	0031353	1712828188	708000000	511.40	-417.40	  0
DATA	0031354	1712828188	710000000	515.66	-417.40	  6
DATA	0031355	1712828188	712000000	517.83	-417.40	 10
DATA	0031356	1712828188	714000000	512.85	-417.40	 10
DATA	0031357	1712828188	716000000	507.50	-417.40	  9
DATA	0031358	1712828188	718000000	502.48	-417.40	 14
DATA	0031359	1712828188	720000000	498.50	-417.40	 15
DATA	0031360	1712828188	722000000	502.92	-417.40	  1
DATA	0031361	1712828188	724000000	509.76	-417.40	 13
DATA	0031362	1712828188	726000000	514.30	-417.40	  2
DATA	0031363	1712828188	728000000	518.16	-417.40	 13
DATA	0031364	1712828188	730000000	515.34	-417.40	  4
DATA	0031365	1712828188	732000000	509.19	-417.40	 13
DATA	0031366	1712828188	734000000	504.33	-417.40	  7
DATA	0031367	1712828188	736000000	498.90	-417.40	 25
DATA	0031368	1712828188	738000000	500.39	-417.40	 15
DATA	0031369	1712828188	740000000	507.71	-417.40	 12
DATA	0031370	1712828188	742000000	512.97	-417.40	 10
DATA	0031371	1712828188	744000000	517.19	-417.40	 12
DATA	0031372	1712828188	746000000	516.95	-417.40	 18
DATA	0031373	1712828188	748000000	510.84	-417.40	 13
DATA	0031374	1712828188	750000000	505.90	-417.40	  8
DATA	0031375	1712828188	752000000	500.51	-417.40	  3
DATA	0031376	1712828188	754000000	498.82	-417.40	 26
DATA	0031377	1712828188	756000000	505.25	-417.40	 15
DATA	0031378	1712828188	758000000	511.40	-417.40	 12
DATA	0031379	1712828188	760000000	515.78	-417.40	 21
DATA	0031380	1712828188	762000000	517.95	-417.40	 16
DATA	0031381	1712828188	764000000	513.01	-417.40	  2
DATA	0031382	1712828188	766000000	507.50	-417.40	 12
DATA	0031383	1712828188	768000000	502.40	-417.40	  9
DATA	0031384	1712828188	770000000	498.22	-417.40	 17
DATA	0031385	1712828188	772000000	502.72	-417.40	 11
DATA	0031386	1712828188	774000000	509.76	-417.40	 25
DATA	0031387	1712828188	776000000	514.30	-417.40	 14
DATA	0031388	1712828188	778000000	517.91	-417.40	 27
DATA	0031389	1712828188	780000000	515.30	-417.40	 12
DATA	0031390	1712828188	782000000	509.23	-417.40	 11
DATA	0031391	1712828188	784000000	504.41	-417.40	  9
DATA	0031392	1712828188	786000000	499.10	-417.40	 21
DATA	0031393	1712828188	788000000	500.35	-417.40	 14
DATA	0031394	1712828188	790000000	507.67	-417.40	 20
DATA	0031395	1712828188	792000000	512.77	-417.40	 20
DATA	0031396	1712828188	794000000	516.99	-417.40	 31
DATA	0031397	1712828188	796000000	516.91	-417.40	 26
DATA	0031398	1712828188	798000000	511.16	-417.40	 21
DATA	0031399	1712828188	800000000	506.14	-417.40	  8
DATA	0031400	1712828188	802000000	500.51	-417.40	244
DATA	0031401	1712828188	804000000	498.74	-417.40	 12
DATA	0031402	1712828188	806000000	505.25	-417.40	  0
DATA	0031403	1712828188	808000000	511.32	-417.40	254
DATA	0031404	1712828188	810000000	515.46	-417.40	  1
DATA	0031405	1712828188	812000000	518.08	-417.40	  5
DATA	0031406	1712828188	814000000	513.29	-417.40	  6
DATA	0031407	1712828188	816000000	507.46	-417.40	 11
DATA	0031408	1712828188	818000000	502.40	-417.40	  3
DATA	0031409	1712828188	820000000	498.18	-417.40	 16
DATA	0031410	1712828188	822000000	502.68	-417.40	  1
DATA	0031411	1712828188	824000000	509.51	-417.40	  3
DATA	0031412	1712828188	826000000	513.81	-417.40	  4
DATA	0031413	1712828188	828000000	517.95	-417.40	 16
DATA	0031414	1712828188	830000000	515.46	-417.40	  4
DATA	0031415	1712828188	832000000	509.51	-417.40	  6
DATA	0031416	1712828188	834000000	504.61	-417.40	  5
DATA	0031417	1712828188	836000000	499.18	-417.40	 23
DATA	0031418	1712828188	838000000	500.55	-417.40	 10
DATA	0031419	1712828188	840000000	507.54	-417.40	 10
DATA	0031420	1712828188	842000000	512.45	-417.40	  0
DATA	0031421	1712828188	844000000	516.99	-417.40	 16
DATA	0031422	1712828188	846000000	517.27	-417.40	 11
DATA	0031423	1712828188	848000000	511.28	-417.40	  9
DATA	0031424	1712828188	850000000	505.98	-417.40	 13
DATA	0031425	1712828188	852000000	500.67	-417.40	  7
DATA	0031426	1712828188	854000000	498.94	-417.40	 26
DATA	0031427	1712828188	856000000	505.21	-417.40	  8
DATA	0031428	1712828188	858000000	511.12	-417.40	  8
DATA	0031429	1712828188	860000000	515.50	-417.40	  8
DATA	0031430	1712828188	862000000	517.99	-417.40	 17
DATA	0031431	1712828188	864000000	513.37	-417.40	  8
DATA	0031432	1712828188	866000000	507.54	-417.40	 13
DATA	0031433	1712828188	868000000	502.60	-417.40	  8
DATA	0031434	1712828188	870000000	498.54	-417.40	 19
DATA	0031435	1712828188	872000000	502.76	-417.40	 12
DATA	0031436	1712828188	874000000	509.43	-417.40	 16
DATA	0031437	1712828188	876000000	513.73	-417.40	 17
DATA	0031438	1712828188	878000000	517.87	-417.40	 29
DATA	0031439	1712828188	880000000	515.62	-417.40	 14
DATA	0031440	1712828188	882000000	509.07	-417.40	 10
DATA	0031441	1712828188	884000000	504.41	-417.40	  6
DATA	0031442	1712828188	886000000	499.27	-417.40	 26
DATA	0031443	1712828188	888000000	500.39	-417.40	 15
DATA	0031444	1712828188	890000000	507.10	-417.40	  5
DATA	0031445	1712828188	892000000	512.29	-417.40	 14
DATA	0031446	1712828188	894000000	516.87	-417.40	 25
DATA	0031447	1712828188	896000000	517.39	-417.40	 26
DATA	0031448	1712828188	898000000	511.32	-417.40	 16
DATA	0031449	1712828188	900000000	506.10	-417.40	  1
DATA	0031450	1712828188	902000000	500.71	-417.40	252
DATA	0031451	1712828188	904000000	498.78	-417.40	 22
DATA	0031452	1712828188	906000000	504.97	-417.40	 14
DATA	0031453	1712828188	908000000	510.88	-417.40	 14
DATA	0031454	1712828188	910000000	515.34	-417.40	  4
DATA	0031455	1712828188	912000000	518.12	-417.40	  6
DATA	0031456	1712828188	914000000	513.45	-417.40	 10
DATA	0031457	1712828188	916000000	507.59	-417.40	 21
DATA	0031458	1712828188	918000000	502.64	-417.40	 15
DATA	0031459	1712828188	920000000	498.34	-417.40	 20
DATA	0031460	1712828188	922000000	502.52	-417.40	  0
DATA	0031461	1712828188	924000000	509.23	-417.40	  8
DATA	0031462	1712828188	926000000	513.69	-417.40	 16
DATA	0031463	1712828188	928000000	517.91	-417.40	 18
DATA	0031464	1712828188	930000000	515.90	-417.40	  9
DATA	0031465	1712828188	932000000	509.47	-417.40	 17
DATA	0031466	1712828188	934000000	504.49	-417.40	 17
DATA	0031467	1712828188	936000000	499.31	-417.40	 24
DATA	0031468	1712828188	938000000	500.35	-417.40	 14
DATA	0031469	1712828188	940000000	507.18	-417.40	 16
DATA	0031470	1712828188	942000000	512.29	-417.40	  8
DATA	0031471	1712828188	944000000	516.75	-417.40	 16
DATA	0031472	1712828188	946000000	517.63	-417.40	 17
DATA	0031473	1712828188	948000000	511.56	-417.40	 16
DATA	0031474	1712828188	950000000	506.30	-417.40	  6
DATA	0031475	1712828188	952000000	501.15	-417.40	  7
DATA	0031476	1712828188	954000000	498.86	-417.40	 33
DATA	0031477	1712828188	956000000	504.57	-417.40	 22
DATA	0031478	1712828188	958000000	510.68	-417.40	 24
DATA	0031479	1712828188	960000000	515.34	-417.40	 16
DATA	0031480	1712828188	962000000	518.36	-417.40	 15
DATA	0031481	1712828188	964000000	513.61	-417.40	 11
DATA	0031482	1712828188	966000000	507.67	-417.40	 23
DATA	0031483	1712828188	968000000	502.84	-417.40	 20
DATA	0031484	1712828188	970000000	498.62	-417.40	 24
DATA	0031485	1712828188	972000000	502.28	-417.40	 15
DATA	0031486	1712828188	974000000	508.99	-417.40	 32
DATA	0031487	1712828188	976000000	513.61	-417.40	 20
DATA	0031488	1712828188	978000000	518.04	-417.40	 25
DATA	0031489	1712828188	980000000	515.74	-417.40	 23
DATA	0031490	1712828188	982000000	509.15	-417.40	 15
DATA	0031491	1712828188	984000000	504.49	-417.40	 20
DATA	0031492	1712828188	986000000	499.55	-417.40	 33
DATA	0031493	1712828188	988000000	500.19	-417.40	 19
DATA	0031494	1712828188	990000000	506.90	-417.40	 18
DATA	0031495	1712828188	992000000	512.25	-417.40	 16
DATA	0031496	1712828188	994000000	516.87	-417.40	 31
DATA	0031497	1712828188	996000000	517.43	-417.40	 27
DATA	0031498	1712828188	998000000	511.28	-417.40	 27
DATA	0031499	1712828189	000000000	506.06	-417.40	  3
DATA	0031500	1712828189	002000000	501.07	-417.40	240
DATA	0031501	1712828189	004000000	498.90	-417.40	  4
DATA	0031502	1712828189	006000000	504.57	-417.40	254
DATA	0031503	1712828189	008000000	510.68	-417.40	  0
DATA	0031504	1712828189	010000000	515.46	-417.40	251
DATA	0031505	1712828189	012000000	518.40	-417.40	251
DATA	0031506	1712828189	014000000	513.73	-417.40	255
DATA	0031507	1712828189	016000000	507.75	-417.40	  7
DATA	0031508	1712828189	018000000	503.08	-417.40	  2
DATA	0031509	1712828189	020000000	498.74	-417.40	 12
DATA	0031510	1712828189	022000000	501.96	-417.40	251
DATA	0031511	1712828189	024000000	508.87	-417.40	  5
DATA	0031512	1712828189	026000000	513.81	-417.40	254
DATA	0031513	1712828189	028000000	518.08	-417.40	  5
DATA	0031514	1712828189	030000000	515.90	-417.40	253
DATA	0031515	1712828189	032000000	509.51	-417.40	  0
DATA	0031516	1712828189	034000000	504.81	-417.40	  1
DATA	0031517	1712828189	036000000	499.63	-417.40	 17
DATA	0031518	1712828189	038000000	499.99	-417.40	 29
DATA	0031519	1712828189	040000000	506.86	-417.40	  8
DATA	0031520	1712828189	042000000	512.17	-417.40	249
DATA	0031521	1712828189	044000000	516.83	-417.40	  3
DATA	0031522	1712828189	046000000	517.59	-417.40	 10
DATA	0031523	1712828189	048000000	511.56	-417.40	  4
DATA	0031524	1712828189	050000000	506.34	-417.40	254
DATA	0031525	1712828189	052000000	501.19	-417.40	255
DATA	0031526	1712828189	054000000	498.86	-417.40	 21
DATA	0031527	1712828189	056000000	504.37	-417.40	  8
DATA	0031528	1712828189	058000000	510.52	-417.40	  5
DATA	0031529	1712828189	060000000	515.26	-417.40	  5
DATA	0031530	1712828189	062000000	518.16	-417.40	  1
DATA	0031531	1712828189	064000000	513.65	-417.40	  3
DATA	0031532	1712828189	066000000	507.91	-417.40	  8
DATA	0031533	1712828189	068000000	503.16	-417.40	  4
DATA	0031534	1712828189	070000000	498.70	-417.40	 11
DATA	0031535	1712828189	072000000	501.92	-417.40	  3
DATA	0031536	1712828189	074000000	508.71	-417.40	 10
DATA	0031537	1712828189	076000000	513.53	-417.40	  9
DATA	0031538	1712828189	078000000	517.95	-417.40	 22
DATA	0031539	1712828189	080000000	516.03	-417.40	  4
DATA	0031540	1712828189	082000000	509.51	-417.40	  3
DATA	0031541	1712828189	084000000	504.73	-417.40	  5
DATA	0031542	1712828189	086000000	499.63	-417.40	 20
DATA	0031543	1712828189	088000000	499.79	-417.40	 30
DATA	0031544	1712828189	090000000	506.66	-417.40	  9
DATA	0031545	1712828189	092000000	512.29	-417.40	  8
DATA	0031546	1712828189	094000000	516.83	-417.40	 15
DATA	0031547	1712828189	096000000	517.55	-417.40	 18
DATA	0031548	1712828189	098000000	511.56	-417.40	 16
DATA	0031549	1712828189	100000000	506.50	-417.40	255
DATA	0031550	1712828189	102000000	501.60	-417.40	245
DATA	0031551	1712828189	104000000	498.66	-417.40	 13
DATA	0031552	1712828189	106000000	504.13	-417.40	252
DATA	0031553	1712828189	108000000	510.44	-417.40	  0
DATA	0031554	1712828189	110000000	515.30	-417.40	250
DATA	0031555	1712828189	112000000	518.52	-417.40	  4
DATA	0031556	1712828189	114000000	513.73	-417.40	  5
DATA	0031557	1712828189	116000000	507.75	-417.40	 13
DATA	0031558	1712828189	118000000	503.32	-417.40	  5
DATA	0031559	1712828189	120000000	498.66	-417.40	 19
DATA	0031560	1712828189	122000000	501.60	-417.40	248
DATA	0031561	1712828189	124000000	508.63	-417.40	  5
DATA	0031562	1712828189	126000000	513.61	-417.40	  2
DATA	0031563	1712828189	128000000	517.91	-417.40	 12
DATA	0031564	1712828189	130000000	515.78	-417.40	  9
DATA	0031565	1712828189	132000000	509.59	-417.40	 14
DATA	0031566	1712828189	134000000	505.13	-417.40	  3
DATA	0031567	1712828189	136000000	499.59	-417.40	 28
DATA	0031568	1712828189	138000000	499.43	-417.40	 24
DATA	0031569	1712828189	140000000	506.34	-417.40	  7
DATA	0031570	1712828189	142000000	512.29	-417.40	  2
DATA	0031571	1712828189	144000000	516.87	-417.40	 13
DATA	0031572	1712828189	146000000	517.63	-417.40	 11
DATA	0031573	1712828189	148000000	511.81	-417.40	  8
DATA	0031574	1712828189	150000000	506.70	-417.40	  4
DATA	0031575	1712828189	152000000	501.56	-417.40	  6
DATA	0031576	1712828189	154000000	498.50	-417.40	 18
DATA	0031577	1712828189	156000000	503.89	-417.40	 20
DATA	0031578	1712828189	158000000	510.48	-417.40	 16
DATA	0031579	1712828189	160000000	515.06	-417.40	  9
DATA	0031580	1712828189	162000000	518.04	-417.40	  4
DATA	0031581	1712828189	164000000	514.06	-417.40	  5
DATA	0031582	1712828189	166000000	508.27	-417.40	 14
DATA	0031583	1712828189	168000000	503.65	-417.40	 14
DATA	0031584	1712828189	170000000	498.62	-417.40	 18
DATA	0031585	1712828189	172000000	501.60	-417.40	  4
DATA	0031586	1712828189	174000000	508.75	-417.40	 20
DATA	0031587	1712828189	176000000	513.33	-417.40	 13
DATA	0031588	1712828189	178000000	517.47	-417.40	 25
DATA	0031589	1712828189	180000000	515.99	-417.40	 24
DATA	0031590	1712828189	182000000	509.68	-417.40	 17
DATA	0031591	1712828189	184000000	505.29	-417.40	 13
DATA	0031592	1712828189	186000000	499.83	-417.40	 28
DATA	0031593	1712828189	188000000	499.47	-417.40	 31
DATA	0031594	1712828189	190000000	506.34	-417.40	 10
DATA	0031595	1712828189	192000000	511.93	-417.40	 14
DATA	0031596	1712828189	194000000	516.47	-417.40	 21
DATA	0031597	1712828189	196000000	517.63	-417.40	 23
DATA	0031598	1712828189	198000000	511.93	-417.40	 23
DATA	0031599	1712828189	200000000	506.86	-417.40	 14
DATA	0031600	1712828189	202000000	501.72	-417.40	245
DATA	0031601	1712828189	204000000	498.58	-417.40	 11
DATA	0031602	1712828189	206000000	504.09	-417.40	254
DATA	0031603	1712828189	208000000	510.52	-417.40	252
DATA	0031604	1712828189	210000000	515.02	-417.40	246
DATA	0031605	1712828189	212000000	518.28	-417.40	  4
DATA	0031606	1712828189	214000000	514.14	-417.40	254
DATA	0031607	1712828189	216000000	508.27	-417.40	  8
DATA	0031608	1712828189	218000000	503.49	-417.40	 10
DATA	0031609	1712828189	220000000	498.58	-417.40	 17
DATA	0031610	1712828189	222000000	501.40	-417.40	243
DATA	0031611	1712828189	224000000	508.51	-417.40	255
DATA	0031612	1712828189	226000000	513.53	-417.40	  0
DATA	0031613	1712828189	228000000	517.63	-417.40	  8
DATA	0031614	1712828189	230000000	516.11	-417.40	250
DATA	0031615	1712828189	232000000	509.96	-417.40	 12
DATA	0031616	1712828189	234000000	505.37	-417.40	  6
DATA	0031617	1712828189	236000000	499.91	-417.40	 21
DATA	0031618	1712828189	238000000	499.39	-417.40	 26
DATA	0031619	1712828189	240000000	506.22	-417.40	  1
DATA	0031620	1712828189	242000000	512.05	-417.40	249
DATA	0031621	1712828189	244000000	516.43	-417.40	  2
DATA	0031622	1712828189	246000000	517.71	-417.40	  7
DATA	0031623	1712828189	248000000	512.05	-417.40	  2
DATA	0031624	1712828189	250000000	506.98	-417.40	 11
DATA	0031625	1712828189	252000000	501.84	-417.40	  4
DATA	0031626	1712828189	254000000	498.22	-417.40	 14
DATA	0031627	1712828189	256000000	503.73	-417.40	 10
DATA	0031628	1712828189	258000000	510.32	-417.40	  6
DATA	0031629	1712828189	260000000	514.66	-417.40	 11
DATA	0031630	1712828189	262000000	518.04	-417.40	  1
DATA	0031631	1712828189	264000000	514.18	-417.40	  5
DATA	0031632	1712828189	266000000	508.55	-417.40	 12
DATA	0031633	1712828189	268000000	503.69	-417.40	 15
DATA	0031634	1712828189	270000000	498.46	-417.40	 17
DATA	0031635	1712828189	272000000	501.19	-417.40	  5
DATA	0031636	1712828189	274000000	508.35	-417.40	 13
DATA	0031637	1712828189	276000000	513.13	-417.40	  8
DATA	0031638	1712828189	278000000	517.55	-417.40	 21
DATA	0031639	1712828189	280000000	516.39	-417.40	 16
DATA	0031640	1712828189	282000000	510.36	-417.40	  1
DATA	0031641	1712828189	284000000	505.50	-417.40	  4
DATA	0031642	1712828189	286000000	499.79	-417.40	 30
DATA	0031643	1712828189	288000000	499.27	-417.40	 26
DATA	0031644	1712828189	290000000	506.22	-417.40	  4
DATA	0031645	1712828189	292000000	511.81	-417.40	  8
DATA	0031646	1712828189	294000000	516.03	-417.40	 10
DATA	0031647	1712828189	296000000	517.67	-417.40	 24
DATA	0031648	1712828189	298000000	512.45	-417.40	 18
DATA	0031649	1712828189	300000000	507.02	-417.40	  0
DATA	0031650	1712828189	302000000	501.84	-417.40	254
DATA	0031651	1712828189	304000000	498.58	-417.40	 17
DATA	0031652	1712828189	306000000	503.81	-417.40	  3
DATA	0031653	1712828189	308000000	510.40	-417.40	255
DATA	0031654	1712828189	310000000	514.66	-417.40	  5
DATA	0031655	1712828189	312000000	517.99	-417.40	 17
DATA	0031656	1712828189	314000000	514.54	-417.40	  8
DATA	0031657	1712828189	316000000	508.55	-417.40	 15
DATA	0031658	1712828189	318000000	503.65	-417.40	 14
DATA	0031659	1712828189	320000000	498.62	-417.40	 18
DATA	0031660	1712828189	322000000	501.32	-417.40	250
DATA	0031661	1712828189	324000000	508.35	-417.40	  7
DATA	0031662	1712828189	326000000	513.05	-417.40	  3
DATA	0031663	1712828189	328000000	517.59	-417.40	 19
DATA	0031664	1712828189	330000000	516.55	-417.40	  8
DATA	0031665	1712828189	332000000	510.28	-417.40	  5
DATA	0031666	1712828189	334000000	505.33	-417.40	  8
DATA	0031667	1712828189	336000000	499.91	-417.40	 27
DATA	0031668	1712828189	338000000	499.47	-417.40	 31
DATA	0031669	1712828189	340000000	506.10	-417.40	  4
DATA	0031670	1712828189	342000000	511.56	-417.40	  4
DATA	0031671	1712828189	344000000	516.19	-417.40	 11
DATA	0031672	1712828189	346000000	517.99	-417.40	 23
DATA	0031673	1712828189	348000000	512.33	-417.40	  9
DATA	0031674	1712828189	350000000	506.90	-417.40	  9
DATA	0031675	1712828189	352000000	501.92	-417.40	  9
DATA	0031676	1712828189	354000000	498.46	-417.40	 26
DATA	0031677	1712828189	356000000	503.65	-417.40	 17
DATA	0031678	1712828189	358000000	510.12	-417.40	 10
DATA	0031679	1712828189	360000000	514.70	-417.40	 12
DATA	0031680	1712828189	362000000	518.24	-417.40	  9
DATA	0031681	1712828189	364000000	514.66	-417.40	 14
DATA	0031682	1712828189	366000000	508.43	-417.40	 15
DATA	0031683	1712828189	368000000	503.57	-417.40	 18
DATA	0031684	1712828189	370000000	498.62	-417.40	 21
DATA	0031685	1712828189	372000000	501.11	-417.40	  3
DATA	0031686	1712828189	374000000	507.99	-417.40	 28
DATA	0031687	1712828189	376000000	512.97	-417.40	 25
DATA	0031688	1712828189	378000000	517.39	-417.40	 29
DATA	0031689	1712828189	380000000	516.75	-417.40	 22
DATA	0031690	1712828189	382000000	510.52	-417.40	  5
DATA	0031691	1712828189	384000000	505.54	-417.40	 14
DATA	0031692	1712828189	386000000	500.03	-417.40	  6
DATA	0031693	1712828189	388000000	499.23	-417.40	 28
DATA	0031694	1712828189	390000000	505.82	-417.40	 15
DATA	0031695	1712828189	392000000	511.40	-417.40	  9
DATA	0031696	1712828189	394000000	515.86	-417.40	 26
DATA	0031697	1712828189	396000000	517.95	-417.40	 31
DATA	0031698	1712828189	398000000	512.53	-417.40	 23
DATA	0031699	1712828189	400000000	507.02	-417.40	  6
DATA	0031700	1712828189	402000000	501.96	-417.40	254
DATA	0031701	1712828189	404000000	498.42	-417.40	  7
DATA	0031702	1712828189	406000000	503.49	-417.40	  4
DATA	0031703	1712828189	408000000	510.00	-417.40	248
DATA	0031704	1712828189	410000000	514.30	-417.40	249
DATA	0031705	1712828189	412000000	518.16	-417.40	  4
DATA	0031706	1712828189	414000000	514.90	-417.40	  5
DATA	0031707	1712828189	416000000	508.63	-417.40	 11
DATA	0031708	1712828189	418000000	503.81	-417.40	  9
DATA	0031709	1712828189	420000000	498.94	-417.40	 20
DATA	0031710	1712828189	422000000	501.15	-417.40	248
DATA	0031711	1712828189	424000000	507.87	-417.40	 10
DATA	0031712	1712828189	426000000	512.69	-417.40	  9
DATA	0031713	1712828189	428000000	517.31	-417.40	  6
DATA	0031714	1712828189	430000000	516.87	-417.40	 10
DATA	0031715	1712828189	432000000	510.56	-417.40	  3
DATA	0031716	1712828189	434000000	505.45	-417.40	  8
DATA	0031717	1712828189	436000000	500.35	-417.40	  5
DATA	0031718	1712828189	438000000	499.39	-417.40	 29
DATA	0031719	1712828189	440000000	505.62	-417.40	  7
DATA	0031720	1712828189	442000000	511.36	-417.40	255
DATA	0031721	1712828189	444000000	515.90	-417.40	  6
DATA	0031722	1712828189	446000000	517.99	-417.40	 20
DATA	0031723	1712828189	448000000	512.57	-417.40	 12
DATA	0031724	1712828189	450000000	506.86	-417.40	 11
DATA	0031725	1712828189	452000000	502.16	-417.40	  3
DATA	0031726	1712828189	454000000	498.78	-417.40	 28
DATA	0031727	1712828189	456000000	503.24	-417.40	  9
DATA	0031728	1712828189	458000000	509.88	-417.40	 28
DATA	0031729	1712828189	460000000	514.46	-417.40	 12
DATA	0031730	1712828189	462000000	518.40	-417.40	  4
DATA	0031731	1712828189	464000000	515.02	-417.40	  2
DATA	0031732	1712828189	466000000	508.63	-417.40	 14
DATA	0031733	1712828189	468000000	503.93	-417.40	 15
DATA	0031734	1712828189	470000000	499.10	-417.40	 12
DATA	0031735	1712828189	472000000	500.95	-417.40	 11
DATA	0031736	1712828189	474000000	507.83	-417.40	 18
DATA	0031737	1712828189	476000000	512.73	-417.40	 16
DATA	0031738	1712828189	478000000	517.43	-417.40	 21
DATA	0031739	1712828189	480000000	517.07	-417.40	 15
DATA	0031740	1712828189	482000000	510.40	-417.40	255
DATA	0031741	1712828189	484000000	505.58	-417.40	 15
