
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:47:12	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0055767	1712767743	536000000	17.292	-417.40	 23
DATA	0055768	1712767743	538000000	19.663	-417.40	 30
DATA	0055769	1712767743	540000000	14.519	-417.40	 19
DATA	0055770	1712767743	542000000	8.6910	-417.40	 17
DATA	0055771	1712767743	544000000	3.4259	-417.40	 19
DATA	0055772	1712767743	546000000	0.0000	-417.40	255
DATA	0055773	1712767743	548000000	3.6268	-417.40	 27
DATA	0055774	1712767743	550000000	10.660	-417.40	  9
DATA	0055775	1712767743	552000000	15.684	-417.40	 23
DATA	0055776	1712767743	554000000	19.784	-417.40	 31
DATA	0055777	1712767743	556000000	16.689	-417.40	 35
DATA	0055778	1712767743	558000000	10.259	-417.40	 25
DATA	0055779	1712767743	560000000	5.3551	-417.40	 21
DATA	0055780	1712767743	562000000	0.0000	-417.40	252
DATA	0055781	1712767743	564000000	1.3761	-417.40	 17
DATA	0055782	1712767743	566000000	8.6106	-417.40	 23
DATA	0055783	1712767743	568000000	13.956	-417.40	 29
DATA	0055784	1712767743	570000000	18.819	-417.40	 26
DATA	0055785	1712767743	572000000	18.819	-417.40	 29
DATA	0055786	1712767743	574000000	12.389	-417.40	 28
DATA	0055787	1712767743	576000000	7.0833	-417.40	 29
DATA	0055788	1712767743	578000000	1.5368	-417.40	 34
DATA	0055789	1712767743	580000000	0.0000	-417.40	  5
DATA	0055790	1712767743	582000000	6.1187	-417.40	 22
DATA	0055791	1712767743	584000000	12.389	-417.40	 25
DATA	0055792	1712767743	586000000	17.051	-417.40	 19
DATA	0055793	1712767743	588000000	19.704	-417.40	 29
DATA	0055794	1712767743	590000000	14.599	-417.40	 30
DATA	0055795	1712767743	592000000	8.5705	-417.40	 30
DATA	0055796	1712767743	594000000	3.5063	-417.40	 25
DATA	0055797	1712767743	596000000	0.0000	-417.40	 11
DATA	0055798	1712767743	598000000	3.5866	-417.40	 42
DATA	0055799	1712767743	600000000	10.540	-417.40	  9
DATA	0055800	1712767743	602000000	15.403	-417.40	253
DATA	0055801	1712767743	604000000	19.543	-417.40	  9
DATA	0055802	1712767743	606000000	16.689	-417.40	 20
DATA	0055803	1712767743	608000000	10.379	-417.40	 13
DATA	0055804	1712767743	610000000	5.5159	-417.40	 12
DATA	0055805	1712767743	612000000	0.0000	-417.40	246
DATA	0055806	1712767743	614000000	1.2957	-417.40	 17
DATA	0055807	1712767743	616000000	8.5705	-417.40	 21
DATA	0055808	1712767743	618000000	13.836	-417.40	 20
DATA	0055809	1712767743	620000000	18.578	-417.40	 22
DATA	0055810	1712767743	622000000	18.819	-417.40	 14
DATA	0055811	1712767743	624000000	12.429	-417.40	  8
DATA	0055812	1712767743	626000000	7.0833	-417.40	 14
DATA	0055813	1712767743	628000000	1.5368	-417.40	 19
DATA	0055814	1712767743	630000000	0.0000	-417.40	246
DATA	0055815	1712767743	632000000	6.0785	-417.40	 19
DATA	0055816	1712767743	634000000	12.429	-417.40	 14
DATA	0055817	1712767743	636000000	17.051	-417.40	 13
DATA	0055818	1712767743	638000000	19.663	-417.40	 27
DATA	0055819	1712767743	640000000	14.599	-417.40	 24
DATA	0055820	1712767743	642000000	8.7714	-417.40	 17
DATA	0055821	1712767743	644000000	3.6268	-417.40	 18
DATA	0055822	1712767743	646000000	0.0000	-417.40	252
DATA	0055823	1712767743	648000000	3.5063	-417.40	 16
DATA	0055824	1712767743	650000000	10.701	-417.40	  2
DATA	0055825	1712767743	652000000	15.483	-417.40	 17
DATA	0055826	1712767743	654000000	19.583	-417.40	 25
DATA	0055827	1712767743	656000000	16.930	-417.40	 21
DATA	0055828	1712767743	658000000	10.419	-417.40	 20
DATA	0055829	1712767743	660000000	5.4355	-417.40	 21
DATA	0055830	1712767743	662000000	0.0000	-417.40	249
DATA	0055831	1712767743	664000000	0.97416	-417.40	 71
DATA	0055832	1712767743	666000000	8.4499	-417.40	 33
DATA	0055833	1712767743	668000000	13.916	-417.40	 22
DATA	0055834	1712767743	670000000	18.618	-417.40	 20
DATA	0055835	1712767743	672000000	18.779	-417.40	 31
DATA	0055836	1712767743	674000000	12.389	-417.40	 25
DATA	0055837	1712767743	676000000	7.2039	-417.40	 26
DATA	0055838	1712767743	678000000	1.6574	-417.40	 31
DATA	0055839	1712767743	680000000	0.0000	-417.40	  2
DATA	0055840	1712767743	682000000	6.0384	-417.40	 17
DATA	0055841	1712767743	684000000	12.268	-417.40	 18
DATA	0055842	1712767743	686000000	16.930	-417.40	 21
DATA	0055843	1712767743	688000000	19.704	-417.40	 26
DATA	0055844	1712767743	690000000	14.680	-417.40	 18
DATA	0055845	1712767743	692000000	8.8116	-417.40	 26
DATA	0055846	1712767743	694000000	3.6670	-417.40	 27
DATA	0055847	1712767743	696000000	0.0000	-417.40	  8
DATA	0055848	1712767743	698000000	3.3053	-417.40	 25
DATA	0055849	1712767743	700000000	10.419	-417.40	 11
DATA	0055850	1712767743	702000000	15.323	-417.40	  4
DATA	0055851	1712767743	704000000	19.623	-417.40	 14
DATA	0055852	1712767743	706000000	16.930	-417.40	 15
DATA	0055853	1712767743	708000000	10.500	-417.40	  5
DATA	0055854	1712767743	710000000	5.5159	-417.40	 18
DATA	0055855	1712767743	712000000	0.0000	-417.40	252
DATA	0055856	1712767743	714000000	0.97416	-417.40	 74
DATA	0055857	1712767743	716000000	8.3695	-417.40	 33
DATA	0055858	1712767743	718000000	13.795	-417.40	 30
DATA	0055859	1712767743	720000000	18.538	-417.40	 24
DATA	0055860	1712767743	722000000	18.819	-417.40	 20
DATA	0055861	1712767743	724000000	12.509	-417.40	 13
DATA	0055862	1712767743	726000000	7.2039	-417.40	 20
DATA	0055863	1712767743	728000000	1.7780	-417.40	 25
DATA	0055864	1712767743	730000000	0.0000	-417.40	252
DATA	0055865	1712767743	732000000	5.9580	-417.40	 26
DATA	0055866	1712767743	734000000	12.188	-417.40	 22
DATA	0055867	1712767743	736000000	16.890	-417.40	 29
DATA	0055868	1712767743	738000000	19.744	-417.40	 33
DATA	0055869	1712767743	740000000	14.800	-417.40	 15
DATA	0055870	1712767743	742000000	8.8116	-417.40	 20
DATA	0055871	1712767743	744000000	3.6670	-417.40	 21
DATA	0055872	1712767743	746000000	0.0000	-417.40	  2
DATA	0055873	1712767743	748000000	3.1847	-417.40	 28
DATA	0055874	1712767743	750000000	10.339	-417.40	 15
DATA	0055875	1712767743	752000000	15.363	-417.40	 20
DATA	0055876	1712767743	754000000	19.583	-417.40	 31
DATA	0055877	1712767743	756000000	17.091	-417.40	 26
DATA	0055878	1712767743	758000000	10.701	-417.40	 20
DATA	0055879	1712767743	760000000	5.6364	-417.40	 29
DATA	0055880	1712767743	762000000	0.0000	-417.40	255
DATA	0055881	1712767743	764000000	0.97416	-417.40	 77
DATA	0055882	1712767743	766000000	8.3293	-417.40	 30
DATA	0055883	1712767743	768000000	13.755	-417.40	 29
DATA	0055884	1712767743	770000000	18.538	-417.40	 27
DATA	0055885	1712767743	772000000	18.860	-417.40	 28
DATA	0055886	1712767743	774000000	12.549	-417.40	 29
DATA	0055887	1712767743	776000000	7.2441	-417.40	 29
DATA	0055888	1712767743	778000000	1.5770	-417.40	 34
DATA	0055889	1712767743	780000000	0.0000	-417.40	  8
DATA	0055890	1712767743	782000000	5.7168	-417.40	 29
DATA	0055891	1712767743	784000000	12.308	-417.40	 19
DATA	0055892	1712767743	786000000	17.051	-417.40	 22
DATA	0055893	1712767743	788000000	19.824	-417.40	 35
DATA	0055894	1712767743	790000000	14.800	-417.40	 18
DATA	0055895	1712767743	792000000	8.8518	-417.40	 38
DATA	0055896	1712767743	794000000	3.6670	-417.40	 33
DATA	0055897	1712767743	796000000	0.0000	-417.40	 14
DATA	0055898	1712767743	798000000	3.2651	-417.40	 34
DATA	0055899	1712767743	800000000	10.459	-417.40	 21
DATA	0055900	1712767743	802000000	15.283	-417.40	  6
DATA	0055901	1712767743	804000000	19.583	-417.40	 16
DATA	0055902	1712767743	806000000	17.091	-417.40	 11
DATA	0055903	1712767743	808000000	10.620	-417.40	  5
DATA	0055904	1712767743	810000000	5.6766	-417.40	 20
DATA	0055905	1712767743	812000000	0.089932	-417.40	120
DATA	0055906	1712767743	814000000	0.97416	-417.40	 71
DATA	0055907	1712767743	816000000	8.2891	-417.40	 27
DATA	0055908	1712767743	818000000	13.836	-417.40	 23
DATA	0055909	1712767743	820000000	18.578	-417.40	 25
DATA	0055910	1712767743	822000000	18.940	-417.40	 12
DATA	0055911	1712767743	824000000	12.710	-417.40	  4
DATA	0055912	1712767743	826000000	7.3647	-417.40	 23
DATA	0055913	1712767743	828000000	1.8182	-417.40	 19
DATA	0055914	1712767743	830000000	0.0000	-417.40	249
DATA	0055915	1712767743	832000000	5.7972	-417.40	 26
DATA	0055916	1712767743	834000000	12.107	-417.40	 10
DATA	0055917	1712767743	836000000	16.930	-417.40	 21
DATA	0055918	1712767743	838000000	19.824	-417.40	 29
DATA	0055919	1712767743	840000000	14.840	-417.40	 16
DATA	0055920	1712767743	842000000	8.9322	-417.40	 17
DATA	0055921	1712767743	844000000	3.8278	-417.40	 24
DATA	0055922	1712767743	846000000	0.0000	-417.40	255
DATA	0055923	1712767743	848000000	3.2249	-417.40	 22
DATA	0055924	1712767743	850000000	10.500	-417.40	  2
DATA	0055925	1712767743	852000000	15.283	-417.40	 18
DATA	0055926	1712767743	854000000	19.623	-417.40	 23
DATA	0055927	1712767743	856000000	17.252	-417.40	 22
DATA	0055928	1712767743	858000000	10.741	-417.40	 21
DATA	0055929	1712767743	860000000	5.7972	-417.40	 32
DATA	0055930	1712767743	862000000	0.17032	-417.40	 57
DATA	0055931	1712767743	864000000	0.81339	-417.40	 71
DATA	0055932	1712767743	866000000	8.1685	-417.40	 30
DATA	0055933	1712767743	868000000	13.594	-417.40	 27
DATA	0055934	1712767743	870000000	18.377	-417.40	 25
DATA	0055935	1712767743	872000000	18.940	-417.40	 24
DATA	0055936	1712767743	874000000	12.831	-417.40	 20
DATA	0055937	1712767743	876000000	7.6460	-417.40	 31
DATA	0055938	1712767743	878000000	2.0192	-417.40	 25
DATA	0055939	1712767743	880000000	0.0000	-417.40	  5
DATA	0055940	1712767743	882000000	5.7168	-417.40	 26
DATA	0055941	1712767743	884000000	12.148	-417.40	 18
DATA	0055942	1712767743	886000000	16.890	-417.40	 29
DATA	0055943	1712767743	888000000	19.864	-417.40	 36
DATA	0055944	1712767743	890000000	15.041	-417.40	 13
DATA	0055945	1712767743	892000000	8.9724	-417.40	 35
DATA	0055946	1712767743	894000000	3.9082	-417.40	 30
DATA	0055947	1712767743	896000000	0.0000	-417.40	 11
DATA	0055948	1712767743	898000000	3.0641	-417.40	 28
DATA	0055949	1712767743	900000000	10.218	-417.40	 11
DATA	0055950	1712767743	902000000	15.082	-417.40	  9
DATA	0055951	1712767743	904000000	19.583	-417.40	 22
DATA	0055952	1712767743	906000000	17.373	-417.40	 20
DATA	0055953	1712767743	908000000	10.781	-417.40	 19
DATA	0055954	1712767743	910000000	5.8776	-417.40	 29
DATA	0055955	1712767743	912000000	0.33108	-417.40	 62
DATA	0055956	1712767743	914000000	1.0143	-417.40	 11
DATA	0055957	1712767743	916000000	8.1685	-417.40	 33
DATA	0055958	1712767743	918000000	13.755	-417.40	 29
DATA	0055959	1712767743	920000000	18.377	-417.40	 28
DATA	0055960	1712767743	922000000	18.980	-417.40	 22
DATA	0055961	1712767743	924000000	12.831	-417.40	 14
DATA	0055962	1712767743	926000000	7.5255	-417.40	 26
DATA	0055963	1712767743	928000000	1.9388	-417.40	 34
DATA	0055964	1712767743	930000000	0.0000	-417.40	255
DATA	0055965	1712767743	932000000	5.4757	-417.40	 30
DATA	0055966	1712767743	934000000	11.866	-417.40	 27
DATA	0055967	1712767743	936000000	16.689	-417.40	 38
DATA	0055968	1712767743	938000000	19.824	-417.40	 35
DATA	0055969	1712767743	940000000	15.122	-417.40	 16
DATA	0055970	1712767743	942000000	9.1331	-417.40	 16
DATA	0055971	1712767743	944000000	3.9886	-417.40	 36
DATA	0055972	1712767743	946000000	0.0000	-417.40	  5
DATA	0055973	1712767743	948000000	2.9436	-417.40	 32
DATA	0055974	1712767743	950000000	10.178	-417.40	 19
DATA	0055975	1712767743	952000000	15.202	-417.40	 15
DATA	0055976	1712767743	954000000	19.583	-417.40	 34
DATA	0055977	1712767743	956000000	17.413	-417.40	 27
DATA	0055978	1712767743	958000000	10.861	-417.40	 30
DATA	0055979	1712767743	960000000	5.9580	-417.40	 35
DATA	0055980	1712767743	962000000	0.29089	-417.40	 78
DATA	0055981	1712767743	964000000	0.81339	-417.40	 77
DATA	0055982	1712767743	966000000	8.0882	-417.40	 34
DATA	0055983	1712767743	968000000	13.594	-417.40	 33
DATA	0055984	1712767743	970000000	18.418	-417.40	 27
DATA	0055985	1712767743	972000000	19.181	-417.40	 28
DATA	0055986	1712767743	974000000	12.911	-417.40	 25
DATA	0055987	1712767743	976000000	7.5657	-417.40	 44
DATA	0055988	1712767743	978000000	2.3005	-417.40	 27
DATA	0055989	1712767743	980000000	0.0000	-417.40	 11
DATA	0055990	1712767743	982000000	5.4355	-417.40	 27
DATA	0055991	1712767743	984000000	12.027	-417.40	 20
DATA	0055992	1712767743	986000000	16.770	-417.40	 32
DATA	0055993	1712767743	988000000	19.824	-417.40	 38
DATA	0055994	1712767743	990000000	15.283	-417.40	 27
DATA	0055995	1712767743	992000000	9.1733	-417.40	 34
DATA	0055996	1712767743	994000000	4.1493	-417.40	 35
DATA	0055997	1712767743	996000000	0.0000	-417.40	 17
DATA	0055998	1712767743	998000000	2.9838	-417.40	 50
DATA	0055999	1712767744	000000000	10.259	-417.40	 13
DATA	0056000	1712767744	002000000	15.041	-417.40	239
DATA	0056001	1712767744	004000000	19.503	-417.40	249
DATA	0056002	1712767744	006000000	17.453	-417.40	254
DATA	0056003	1712767744	008000000	10.902	-417.40	249
DATA	0056004	1712767744	010000000	5.8776	-417.40	  8
DATA	0056005	1712767744	012000000	0.33108	-417.40	 41
DATA	0056006	1712767744	014000000	0.73300	-417.40	 42
DATA	0056007	1712767744	016000000	8.0480	-417.40	  4
DATA	0056008	1712767744	018000000	13.635	-417.40	  5
DATA	0056009	1712767744	020000000	18.257	-417.40	  4
DATA	0056010	1712767744	022000000	19.141	-417.40	247
DATA	0056011	1712767744	024000000	12.992	-417.40	  1
DATA	0056012	1712767744	026000000	7.5255	-417.40	  5
DATA	0056013	1712767744	028000000	2.0995	-417.40	  9
DATA	0056014	1712767744	030000000	0.0000	-417.40	234
DATA	0056015	1712767744	032000000	5.3953	-417.40	  6
DATA	0056016	1712767744	034000000	11.947	-417.40	  6
DATA	0056017	1712767744	036000000	16.850	-417.40	  7
DATA	0056018	1712767744	038000000	19.905	-417.40	 14
DATA	0056019	1712767744	040000000	15.323	-417.40	254
DATA	0056020	1712767744	042000000	9.2135	-417.40	254
DATA	0056021	1712767744	044000000	4.2297	-417.40	  5
DATA	0056022	1712767744	046000000	0.0000	-417.40	240
DATA	0056023	1712767744	048000000	2.8632	-417.40	  8
DATA	0056024	1712767744	050000000	10.178	-417.40	254
DATA	0056025	1712767744	052000000	15.001	-417.40	247
DATA	0056026	1712767744	054000000	19.382	-417.40	 10
DATA	0056027	1712767744	056000000	17.493	-417.40	 14
DATA	0056028	1712767744	058000000	11.062	-417.40	  3
DATA	0056029	1712767744	060000000	5.9580	-417.40	 14
DATA	0056030	1712767744	062000000	0.37128	-417.40	 50
DATA	0056031	1712767744	064000000	0.73300	-417.40	 45
DATA	0056032	1712767744	066000000	7.8872	-417.40	 19
DATA	0056033	1712767744	068000000	13.474	-417.40	  9
DATA	0056034	1712767744	070000000	18.297	-417.40	 11
DATA	0056035	1712767744	072000000	19.221	-417.40	  2
DATA	0056036	1712767744	074000000	13.152	-417.40	  2
DATA	0056037	1712767744	076000000	7.6460	-417.40	 16
DATA	0056038	1712767744	078000000	2.1799	-417.40	 24
DATA	0056039	1712767744	080000000	0.0000	-417.40	246
DATA	0056040	1712767744	082000000	5.3953	-417.40	  9
DATA	0056041	1712767744	084000000	11.866	-417.40	  9
DATA	0056042	1712767744	086000000	16.649	-417.40	 16
DATA	0056043	1712767744	088000000	19.864	-417.40	 21
DATA	0056044	1712767744	090000000	15.323	-417.40	  1
DATA	0056045	1712767744	092000000	9.2537	-417.40	 16
DATA	0056046	1712767744	094000000	4.1493	-417.40	 14
DATA	0056047	1712767744	096000000	0.0000	-417.40	252
DATA	0056048	1712767744	098000000	2.6220	-417.40	 11
DATA	0056049	1712767744	100000000	9.9772	-417.40	 18
DATA	0056050	1712767744	102000000	14.921	-417.40	251
DATA	0056051	1712767744	104000000	19.422	-417.40	255
DATA	0056052	1712767744	106000000	17.573	-417.40	  7
DATA	0056053	1712767744	108000000	11.143	-417.40	253
DATA	0056054	1712767744	110000000	6.0785	-417.40	  7
DATA	0056055	1712767744	112000000	0.37128	-417.40	 53
DATA	0056056	1712767744	114000000	0.53204	-417.40	 49
DATA	0056057	1712767744	116000000	7.6862	-417.40	 19
DATA	0056058	1712767744	118000000	13.313	-417.40	  4
DATA	0056059	1712767744	120000000	18.176	-417.40	 10
DATA	0056060	1712767744	122000000	19.181	-417.40	  1
DATA	0056061	1712767744	124000000	13.152	-417.40	252
DATA	0056062	1712767744	126000000	7.7264	-417.40	 13
DATA	0056063	1712767744	128000000	2.3005	-417.40	  0
DATA	0056064	1712767744	130000000	0.0000	-417.40	240
DATA	0056065	1712767744	132000000	5.2345	-417.40	  6
DATA	0056066	1712767744	134000000	11.826	-417.40	  8
DATA	0056067	1712767744	136000000	16.689	-417.40	 23
DATA	0056068	1712767744	138000000	19.905	-417.40	 20
DATA	0056069	1712767744	140000000	15.443	-417.40	  7
DATA	0056070	1712767744	142000000	9.2537	-417.40	 10
DATA	0056071	1712767744	144000000	4.3101	-417.40	252
DATA	0056072	1712767744	146000000	0.0000	-417.40	246
DATA	0056073	1712767744	148000000	2.6220	-417.40	  5
DATA	0056074	1712767744	150000000	9.8164	-417.40	 15
DATA	0056075	1712767744	152000000	14.840	-417.40	  7
DATA	0056076	1712767744	154000000	19.382	-417.40	 16
DATA	0056077	1712767744	156000000	17.573	-417.40	 19
DATA	0056078	1712767744	158000000	11.062	-417.40	  9
DATA	0056079	1712767744	160000000	5.9982	-417.40	 26
DATA	0056080	1712767744	162000000	0.29089	-417.40	 63
DATA	0056081	1712767744	164000000	0.49185	-417.40	 65
DATA	0056082	1712767744	166000000	7.7666	-417.40	 25
DATA	0056083	1712767744	168000000	13.313	-417.40	  7
DATA	0056084	1712767744	170000000	18.056	-417.40	 10
DATA	0056085	1712767744	172000000	19.141	-417.40	  9
DATA	0056086	1712767744	174000000	13.072	-417.40	  9
DATA	0056087	1712767744	176000000	7.7666	-417.40	 31
DATA	0056088	1712767744	178000000	2.3809	-417.40	 24
DATA	0056089	1712767744	180000000	0.0000	-417.40	252
DATA	0056090	1712767744	182000000	5.1943	-417.40	 12
DATA	0056091	1712767744	184000000	11.746	-417.40	 12
DATA	0056092	1712767744	186000000	16.488	-417.40	 23
DATA	0056093	1712767744	188000000	19.864	-417.40	 27
DATA	0056094	1712767744	190000000	15.524	-417.40	 10
DATA	0056095	1712767744	192000000	9.2939	-417.40	 28
DATA	0056096	1712767744	194000000	4.2699	-417.40	 29
DATA	0056097	1712767744	196000000	0.0000	-417.40	  2
DATA	0056098	1712767744	198000000	2.5015	-417.40	 18
DATA	0056099	1712767744	200000000	9.8968	-417.40	 30
DATA	0056100	1712767744	202000000	14.840	-417.40	248
DATA	0056101	1712767744	204000000	19.342	-417.40	253
DATA	0056102	1712767744	206000000	17.614	-417.40	  0
DATA	0056103	1712767744	208000000	11.143	-417.40	250
DATA	0056104	1712767744	210000000	6.1187	-417.40	  1
DATA	0056105	1712767744	212000000	0.41147	-417.40	 46
DATA	0056106	1712767744	214000000	0.41147	-417.40	 49
DATA	0056107	1712767744	216000000	7.5657	-417.40	 17
DATA	0056108	1712767744	218000000	13.353	-417.40	  5
DATA	0056109	1712767744	220000000	18.176	-417.40	  7
DATA	0056110	1712767744	222000000	19.463	-417.40	  1
DATA	0056111	1712767744	224000000	13.434	-417.40	252
DATA	0056112	1712767744	226000000	7.7666	-417.40	 16
DATA	0056113	1712767744	228000000	2.3005	-417.40	253
DATA	0056114	1712767744	230000000	0.0000	-417.40	237
DATA	0056115	1712767744	232000000	4.9934	-417.40	 13
DATA	0056116	1712767744	234000000	11.665	-417.40	  6
DATA	0056117	1712767744	236000000	16.328	-417.40	 10
DATA	0056118	1712767744	238000000	19.864	-417.40	 21
DATA	0056119	1712767744	240000000	15.604	-417.40	  3
DATA	0056120	1712767744	242000000	9.4949	-417.40	 16
DATA	0056121	1712767744	244000000	4.3905	-417.40	  5
DATA	0056122	1712767744	246000000	0.0000	-417.40	243
DATA	0056123	1712767744	248000000	2.4613	-417.40	  6
DATA	0056124	1712767744	250000000	9.8164	-417.40	 12
DATA	0056125	1712767744	252000000	14.800	-417.40	  0
DATA	0056126	1712767744	254000000	19.382	-417.40	 13
DATA	0056127	1712767744	256000000	17.774	-417.40	 19
DATA	0056128	1712767744	258000000	11.143	-417.40	  6
DATA	0056129	1712767744	260000000	6.1589	-417.40	 19
DATA	0056130	1712767744	262000000	0.57224	-417.40	 52
DATA	0056131	1712767744	264000000	0.41147	-417.40	 52
DATA	0056132	1712767744	266000000	7.4853	-417.40	 17
DATA	0056133	1712767744	268000000	13.233	-417.40	  5
DATA	0056134	1712767744	270000000	18.096	-417.40	 11
DATA	0056135	1712767744	272000000	19.302	-417.40	  5
DATA	0056136	1712767744	274000000	13.394	-417.40	 13
DATA	0056137	1712767744	276000000	7.9676	-417.40	 31
DATA	0056138	1712767744	278000000	2.4613	-417.40	 15
DATA	0056139	1712767744	280000000	0.0000	-417.40	249
DATA	0056140	1712767744	282000000	4.9130	-417.40	  4
DATA	0056141	1712767744	284000000	11.585	-417.40	 10
DATA	0056142	1712767744	286000000	16.408	-417.40	 12
DATA	0056143	1712767744	288000000	19.864	-417.40	 24
DATA	0056144	1712767744	290000000	15.564	-417.40	 11
DATA	0056145	1712767744	292000000	9.3743	-417.40	 19
DATA	0056146	1712767744	294000000	4.4307	-417.40	 14
DATA	0056147	1712767744	296000000	0.0000	-417.40	255
DATA	0056148	1712767744	298000000	2.3809	-417.40	 24
DATA	0056149	1712767744	300000000	9.7360	-417.40	 12
DATA	0056150	1712767744	302000000	14.720	-417.40	251
DATA	0056151	1712767744	304000000	19.302	-417.40	255
DATA	0056152	1712767744	306000000	17.734	-417.40	  9
DATA	0056153	1712767744	308000000	11.304	-417.40	255
DATA	0056154	1712767744	310000000	6.3599	-417.40	 16
DATA	0056155	1712767744	312000000	0.61243	-417.40	 51
DATA	0056156	1712767744	314000000	0.25070	-417.40	 52
DATA	0056157	1712767744	316000000	7.4853	-417.40	 20
DATA	0056158	1712767744	318000000	13.193	-417.40	 13
DATA	0056159	1712767744	320000000	17.935	-417.40	 15
DATA	0056160	1712767744	322000000	19.221	-417.40	255
DATA	0056161	1712767744	324000000	13.434	-417.40	  2
DATA	0056162	1712767744	326000000	7.9676	-417.40	 25
DATA	0056163	1712767744	328000000	2.5416	-417.40	 11
DATA	0056164	1712767744	330000000	0.0000	-417.40	243
DATA	0056165	1712767744	332000000	4.7522	-417.40	 10
DATA	0056166	1712767744	334000000	11.504	-417.40	  4
DATA	0056167	1712767744	336000000	16.328	-417.40	 16
DATA	0056168	1712767744	338000000	19.864	-417.40	 27
DATA	0056169	1712767744	340000000	15.765	-417.40	 17
DATA	0056170	1712767744	342000000	9.6556	-417.40	 18
DATA	0056171	1712767744	344000000	4.5914	-417.40	 13
DATA	0056172	1712767744	346000000	0.0000	-417.40	249
DATA	0056173	1712767744	348000000	2.3005	-417.40	  6
DATA	0056174	1712767744	350000000	9.7360	-417.40	 15
DATA	0056175	1712767744	352000000	14.800	-417.40	  6
DATA	0056176	1712767744	354000000	19.302	-417.40	 11
DATA	0056177	1712767744	356000000	18.056	-417.40	 19
DATA	0056178	1712767744	358000000	11.344	-417.40	 15
DATA	0056179	1712767744	360000000	6.3599	-417.40	 28
DATA	0056180	1712767744	362000000	0.61243	-417.40	 54
DATA	0056181	1712767744	364000000	0.25070	-417.40	 55
DATA	0056182	1712767744	366000000	7.3647	-417.40	 23
DATA	0056183	1712767744	368000000	13.193	-417.40	 16
DATA	0056184	1712767744	370000000	18.016	-417.40	  9
DATA	0056185	1712767744	372000000	19.422	-417.40	 14
DATA	0056186	1712767744	374000000	13.594	-417.40	 21
DATA	0056187	1712767744	376000000	8.0882	-417.40	 28
DATA	0056188	1712767744	378000000	2.6220	-417.40	 17
DATA	0056189	1712767744	380000000	0.0000	-417.40	255
DATA	0056190	1712767744	382000000	4.8728	-417.40	 22
DATA	0056191	1712767744	384000000	11.545	-417.40	 12
DATA	0056192	1712767744	386000000	16.287	-417.40	 23
DATA	0056193	1712767744	388000000	19.864	-417.40	 30
DATA	0056194	1712767744	390000000	15.725	-417.40	 16
DATA	0056195	1712767744	392000000	9.4547	-417.40	 28
DATA	0056196	1712767744	394000000	4.5512	-417.40	 19
DATA	0056197	1712767744	396000000	0.0000	-417.40	  5
DATA	0056198	1712767744	398000000	2.3005	-417.40	 18
DATA	0056199	1712767744	400000000	9.6154	-417.40	 18
DATA	0056200	1712767744	402000000	14.720	-417.40	248
DATA	0056201	1712767744	404000000	19.302	-417.40	252
DATA	0056202	1712767744	406000000	17.935	-417.40	  9
DATA	0056203	1712767744	408000000	11.424	-417.40	255
DATA	0056204	1712767744	410000000	6.4805	-417.40	  4
DATA	0056205	1712767744	412000000	0.77320	-417.40	 51
DATA	0056206	1712767744	414000000	0.17032	-417.40	 48
DATA	0056207	1712767744	416000000	7.3245	-417.40	 11
DATA	0056208	1712767744	418000000	13.072	-417.40	  6
DATA	0056209	1712767744	420000000	17.935	-417.40	 12
DATA	0056210	1712767744	422000000	19.503	-417.40	255
DATA	0056211	1712767744	424000000	13.675	-417.40	  6
DATA	0056212	1712767744	426000000	8.1283	-417.40	  9
DATA	0056213	1712767744	428000000	2.7024	-417.40	  5
DATA	0056214	1712767744	430000000	0.0000	-417.40	240
DATA	0056215	1712767744	432000000	4.7120	-417.40	  1
DATA	0056216	1712767744	434000000	11.424	-417.40	  2
DATA	0056217	1712767744	436000000	16.167	-417.40	 14
DATA	0056218	1712767744	438000000	19.784	-417.40	 25
DATA	0056219	1712767744	440000000	15.845	-417.40	 13
DATA	0056220	1712767744	442000000	9.5753	-417.40	 13
DATA	0056221	1712767744	444000000	4.5512	-417.40	  4
DATA	0056222	1712767744	446000000	0.0000	-417.40	246
DATA	0056223	1712767744	448000000	2.1799	-417.40	 21
DATA	0056224	1712767744	450000000	9.4949	-417.40	 22
DATA	0056225	1712767744	452000000	14.639	-417.40	 13
DATA	0056226	1712767744	454000000	19.302	-417.40	  8
DATA	0056227	1712767744	456000000	17.975	-417.40	 25
DATA	0056228	1712767744	458000000	11.464	-417.40	 15
DATA	0056229	1712767744	460000000	6.5207	-417.40	 13
DATA	0056230	1712767744	462000000	0.81339	-417.40	 59
DATA	0056231	1712767744	464000000	0.0095476	-417.40	165
DATA	0056232	1712767744	466000000	7.0432	-417.40	  9
DATA	0056233	1712767744	468000000	12.871	-417.40	 15
DATA	0056234	1712767744	470000000	17.734	-417.40	 12
DATA	0056235	1712767744	472000000	19.382	-417.40	 16
DATA	0056236	1712767744	474000000	13.594	-417.40	 18
DATA	0056237	1712767744	476000000	8.0882	-417.40	 25
DATA	0056238	1712767744	478000000	2.7426	-417.40	 23
