
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 14:28:37	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0051551	1712845820	104000000	3111.4	-417.40	239
DATA	0051552	1712845820	106000000	3110.7	-417.40	244
DATA	0051553	1712845820	108000000	3104.6	-417.40	249
DATA	0051554	1712845820	110000000	3099.3	-417.40	253
DATA	0051555	1712845820	112000000	3094.1	-417.40	249
DATA	0051556	1712845820	114000000	3093.7	-417.40	  1
DATA	0051557	1712845820	116000000	3100.3	-417.40	245
DATA	0051558	1712845820	118000000	3105.7	-417.40	  1
DATA	0051559	1712845820	120000000	3110.1	-417.40	241
DATA	0051560	1712845820	122000000	3111.9	-417.40	244
DATA	0051561	1712845820	124000000	3106.5	-417.40	247
DATA	0051562	1712845820	126000000	3100.7	-417.40	246
DATA	0051563	1712845820	128000000	3096.0	-417.40	  0
DATA	0051564	1712845820	130000000	3092.9	-417.40	255
DATA	0051565	1712845820	132000000	3097.7	-417.40	  5
DATA	0051566	1712845820	134000000	3104.3	-417.40	249
DATA	0051567	1712845820	136000000	3108.9	-417.40	  6
DATA	0051568	1712845820	138000000	3112.5	-417.40	  0
DATA	0051569	1712845820	140000000	3108.9	-417.40	  3
DATA	0051570	1712845820	142000000	3102.4	-417.40	242
DATA	0051571	1712845820	144000000	3097.9	-417.40	  7
DATA	0051572	1712845820	146000000	3093.1	-417.40	254
DATA	0051573	1712845820	148000000	3095.4	-417.40	  6
DATA	0051574	1712845820	150000000	3102.4	-417.40	245
DATA	0051575	1712845820	152000000	3107.3	-417.40	252
DATA	0051576	1712845820	154000000	3111.8	-417.40	255
DATA	0051577	1712845820	156000000	3110.8	-417.40	  1
DATA	0051578	1712845820	158000000	3104.4	-417.40	  3
DATA	0051579	1712845820	160000000	3099.7	-417.40	 13
DATA	0051580	1712845820	162000000	3094.6	-417.40	  1
DATA	0051581	1712845820	164000000	3093.5	-417.40	  2
DATA	0051582	1712845820	166000000	3099.8	-417.40	 14
DATA	0051583	1712845820	168000000	3105.8	-417.40	  5
DATA	0051584	1712845820	170000000	3110.3	-417.40	246
DATA	0051585	1712845820	172000000	3111.8	-417.40	255
DATA	0051586	1712845820	174000000	3106.3	-417.40	  1
DATA	0051587	1712845820	176000000	3101.1	-417.40	253
DATA	0051588	1712845820	178000000	3096.2	-417.40	 14
DATA	0051589	1712845820	180000000	3092.7	-417.40	  9
DATA	0051590	1712845820	182000000	3097.5	-417.40	  6
DATA	0051591	1712845820	184000000	3104.4	-417.40	253
DATA	0051592	1712845820	186000000	3108.9	-417.40	  9
DATA	0051593	1712845820	188000000	3112.1	-417.40	255
DATA	0051594	1712845820	190000000	3108.7	-417.40	  4
DATA	0051595	1712845820	192000000	3102.8	-417.40	  2
DATA	0051596	1712845820	194000000	3098.1	-417.40	 12
DATA	0051597	1712845820	196000000	3092.9	-417.40	 17
DATA	0051598	1712845820	198000000	3095.1	-417.40	 15
DATA	0051599	1712845820	200000000	3102.6	-417.40	250
DATA	0051600	1712845820	202000000	3107.3	-417.40	237
DATA	0051601	1712845820	204000000	3111.3	-417.40	235
DATA	0051602	1712845820	206000000	3110.8	-417.40	242
DATA	0051603	1712845820	208000000	3104.7	-417.40	247
DATA	0051604	1712845820	210000000	3099.7	-417.40	254
DATA	0051605	1712845820	212000000	3094.2	-417.40	247
DATA	0051606	1712845820	214000000	3093.4	-417.40	251
DATA	0051607	1712845820	216000000	3100.2	-417.40	241
DATA	0051608	1712845820	218000000	3105.7	-417.40	254
DATA	0051609	1712845820	220000000	3109.8	-417.40	253
DATA	0051610	1712845820	222000000	3111.9	-417.40	241
DATA	0051611	1712845820	224000000	3106.7	-417.40	246
DATA	0051612	1712845820	226000000	3101.1	-417.40	238
DATA	0051613	1712845820	228000000	3096.2	-417.40	255
DATA	0051614	1712845820	230000000	3092.9	-417.40	252
DATA	0051615	1712845820	232000000	3097.6	-417.40	  1
DATA	0051616	1712845820	234000000	3103.9	-417.40	251
DATA	0051617	1712845820	236000000	3108.3	-417.40	253
DATA	0051618	1712845820	238000000	3112.2	-417.40	250
DATA	0051619	1712845820	240000000	3109.1	-417.40	249
DATA	0051620	1712845820	242000000	3102.8	-417.40	243
DATA	0051621	1712845820	244000000	3098.0	-417.40	252
DATA	0051622	1712845820	246000000	3093.3	-417.40	253
DATA	0051623	1712845820	248000000	3095.2	-417.40	  1
DATA	0051624	1712845820	250000000	3102.0	-417.40	238
DATA	0051625	1712845820	252000000	3107.2	-417.40	248
DATA	0051626	1712845820	254000000	3111.7	-417.40	251
DATA	0051627	1712845820	256000000	3111.2	-417.40	249
DATA	0051628	1712845820	258000000	3104.7	-417.40	  3
DATA	0051629	1712845820	260000000	3099.7	-417.40	 10
DATA	0051630	1712845820	262000000	3094.6	-417.40	254
DATA	0051631	1712845820	264000000	3093.4	-417.40	254
DATA	0051632	1712845820	266000000	3099.7	-417.40	 10
DATA	0051633	1712845820	268000000	3105.8	-417.40	  2
DATA	0051634	1712845820	270000000	3110.2	-417.40	242
DATA	0051635	1712845820	272000000	3112.1	-417.40	246
DATA	0051636	1712845820	274000000	3106.8	-417.40	  3
DATA	0051637	1712845820	276000000	3101.4	-417.40	253
DATA	0051638	1712845820	278000000	3096.6	-417.40	 15
DATA	0051639	1712845820	280000000	3092.7	-417.40	  6
DATA	0051640	1712845820	282000000	3097.2	-417.40	  0
DATA	0051641	1712845820	284000000	3104.0	-417.40	246
DATA	0051642	1712845820	286000000	3108.6	-417.40	  3
DATA	0051643	1712845820	288000000	3112.2	-417.40	253
DATA	0051644	1712845820	290000000	3108.9	-417.40	  3
DATA	0051645	1712845820	292000000	3102.9	-417.40	  0
DATA	0051646	1712845820	294000000	3098.5	-417.40	 13
DATA	0051647	1712845820	296000000	3093.1	-417.40	  7
DATA	0051648	1712845820	298000000	3094.7	-417.40	 17
DATA	0051649	1712845820	300000000	3102.1	-417.40	242
DATA	0051650	1712845820	302000000	3107.3	-417.40	243
DATA	0051651	1712845820	304000000	3111.2	-417.40	240
DATA	0051652	1712845820	306000000	3110.8	-417.40	248
DATA	0051653	1712845820	308000000	3104.9	-417.40	255
DATA	0051654	1712845820	310000000	3100.0	-417.40	236
DATA	0051655	1712845820	312000000	3094.5	-417.40	  0
DATA	0051656	1712845820	314000000	3093.1	-417.40	254
DATA	0051657	1712845820	316000000	3099.9	-417.40	 15
DATA	0051658	1712845820	318000000	3105.8	-417.40	  5
DATA	0051659	1712845820	320000000	3109.9	-417.40	  4
DATA	0051660	1712845820	322000000	3112.0	-417.40	239
DATA	0051661	1712845820	324000000	3107.2	-417.40	248
DATA	0051662	1712845820	326000000	3101.6	-417.40	249
DATA	0051663	1712845820	328000000	3096.3	-417.40	  6
DATA	0051664	1712845820	330000000	3092.5	-417.40	254
DATA	0051665	1712845820	332000000	3097.1	-417.40	  2
DATA	0051666	1712845820	334000000	3104.0	-417.40	249
DATA	0051667	1712845820	336000000	3108.3	-417.40	  3
DATA	0051668	1712845820	338000000	3112.1	-417.40	255
DATA	0051669	1712845820	340000000	3109.4	-417.40	  2
DATA	0051670	1712845820	342000000	3103.2	-417.40	244
DATA	0051671	1712845820	344000000	3098.3	-417.40	  5
DATA	0051672	1712845820	346000000	3093.3	-417.40	  3
DATA	0051673	1712845820	348000000	3095.0	-417.40	  5
DATA	0051674	1712845820	350000000	3102.0	-417.40	244
DATA	0051675	1712845820	352000000	3106.9	-417.40	  4
DATA	0051676	1712845820	354000000	3111.2	-417.40	252
DATA	0051677	1712845820	356000000	3111.2	-417.40	255
DATA	0051678	1712845820	358000000	3104.9	-417.40	 11
DATA	0051679	1712845820	360000000	3099.7	-417.40	 16
DATA	0051680	1712845820	362000000	3094.8	-417.40	  6
DATA	0051681	1712845820	364000000	3093.4	-417.40	  4
DATA	0051682	1712845820	366000000	3099.5	-417.40	 14
DATA	0051683	1712845820	368000000	3105.2	-417.40	  2
DATA	0051684	1712845820	370000000	3109.9	-417.40	  7
DATA	0051685	1712845820	372000000	3112.2	-417.40	253
DATA	0051686	1712845820	374000000	3107.1	-417.40	  3
DATA	0051687	1712845820	376000000	3101.5	-417.40	  4
DATA	0051688	1712845820	378000000	3096.6	-417.40	 21
DATA	0051689	1712845820	380000000	3092.8	-417.40	 13
DATA	0051690	1712845820	382000000	3097.0	-417.40	  4
DATA	0051691	1712845820	384000000	3103.6	-417.40	  1
DATA	0051692	1712845820	386000000	3108.4	-417.40	  7
DATA	0051693	1712845820	388000000	3112.0	-417.40	  1
DATA	0051694	1712845820	390000000	3109.0	-417.40	  1
DATA	0051695	1712845820	392000000	3102.9	-417.40	  6
DATA	0051696	1712845820	394000000	3098.3	-417.40	 17
DATA	0051697	1712845820	396000000	3093.4	-417.40	 16
DATA	0051698	1712845820	398000000	3094.6	-417.40	 22
DATA	0051699	1712845820	400000000	3101.7	-417.40	253
DATA	0051700	1712845820	402000000	3107.1	-417.40	238
DATA	0051701	1712845820	404000000	3111.2	-417.40	237
DATA	0051702	1712845820	406000000	3111.0	-417.40	238
DATA	0051703	1712845820	408000000	3105.0	-417.40	244
DATA	0051704	1712845820	410000000	3100.2	-417.40	235
DATA	0051705	1712845820	412000000	3095.0	-417.40	249
DATA	0051706	1712845820	414000000	3092.9	-417.40	  2
DATA	0051707	1712845820	416000000	3099.3	-417.40	  6
DATA	0051708	1712845820	418000000	3105.8	-417.40	  2
DATA	0051709	1712845820	420000000	3109.9	-417.40	  1
DATA	0051710	1712845820	422000000	3112.0	-417.40	236
DATA	0051711	1712845820	424000000	3107.3	-417.40	246
DATA	0051712	1712845820	426000000	3101.7	-417.40	247
DATA	0051713	1712845820	428000000	3096.8	-417.40	  8
DATA	0051714	1712845820	430000000	3092.4	-417.40	250
DATA	0051715	1712845820	432000000	3096.8	-417.40	  5
DATA	0051716	1712845820	434000000	3103.9	-417.40	254
DATA	0051717	1712845820	436000000	3108.2	-417.40	255
DATA	0051718	1712845820	438000000	3111.8	-417.40	  2
DATA	0051719	1712845820	440000000	3109.5	-417.40	  0
DATA	0051720	1712845820	442000000	3103.4	-417.40	243
DATA	0051721	1712845820	444000000	3098.5	-417.40	  4
DATA	0051722	1712845820	446000000	3093.2	-417.40	255
DATA	0051723	1712845820	448000000	3094.8	-417.40	  9
DATA	0051724	1712845820	450000000	3101.9	-417.40	249
DATA	0051725	1712845820	452000000	3106.8	-417.40	  0
DATA	0051726	1712845820	454000000	3111.0	-417.40	247
DATA	0051727	1712845820	456000000	3111.2	-417.40	252
DATA	0051728	1712845820	458000000	3105.3	-417.40	  3
DATA	0051729	1712845820	460000000	3099.9	-417.40	 15
DATA	0051730	1712845820	462000000	3094.8	-417.40	  3
DATA	0051731	1712845820	464000000	3093.3	-417.40	  0
DATA	0051732	1712845820	466000000	3099.4	-417.40	 10
DATA	0051733	1712845820	468000000	3105.3	-417.40	  0
DATA	0051734	1712845820	470000000	3109.7	-417.40	  2
DATA	0051735	1712845820	472000000	3112.4	-417.40	252
DATA	0051736	1712845820	474000000	3107.6	-417.40	  5
DATA	0051737	1712845820	476000000	3101.6	-417.40	  2
DATA	0051738	1712845820	478000000	3096.7	-417.40	 19
DATA	0051739	1712845820	480000000	3092.9	-417.40	 11
DATA	0051740	1712845820	482000000	3096.8	-417.40	  8
DATA	0051741	1712845820	484000000	3103.5	-417.40	253
DATA	0051742	1712845820	486000000	3108.2	-417.40	  2
DATA	0051743	1712845820	488000000	3112.2	-417.40	  0
DATA	0051744	1712845820	490000000	3109.6	-417.40	  4
DATA	0051745	1712845820	492000000	3103.1	-417.40	252
DATA	0051746	1712845820	494000000	3098.3	-417.40	 14
DATA	0051747	1712845820	496000000	3093.5	-417.40	 14
DATA	0051748	1712845820	498000000	3094.6	-417.40	 19
DATA	0051749	1712845820	500000000	3101.4	-417.40	247
DATA	0051750	1712845820	502000000	3106.6	-417.40	248
DATA	0051751	1712845820	504000000	3111.1	-417.40	242
DATA	0051752	1712845820	506000000	3111.3	-417.40	247
DATA	0051753	1712845820	508000000	3105.0	-417.40	250
DATA	0051754	1712845820	510000000	3100.2	-417.40	241
DATA	0051755	1712845820	512000000	3095.2	-417.40	  1
DATA	0051756	1712845820	514000000	3093.1	-417.40	  1
DATA	0051757	1712845820	516000000	3099.1	-417.40	 10
DATA	0051758	1712845820	518000000	3105.2	-417.40	  2
DATA	0051759	1712845820	520000000	3109.8	-417.40	  6
DATA	0051760	1712845820	522000000	3112.1	-417.40	243
DATA	0051761	1712845820	524000000	3107.3	-417.40	252
DATA	0051762	1712845820	526000000	3101.7	-417.40	253
DATA	0051763	1712845820	528000000	3097.0	-417.40	  7
DATA	0051764	1712845820	530000000	3092.5	-417.40	  1
DATA	0051765	1712845820	532000000	3096.6	-417.40	  9
DATA	0051766	1712845820	534000000	3103.8	-417.40	  3
DATA	0051767	1712845820	536000000	3108.3	-417.40	  6
DATA	0051768	1712845820	538000000	3111.9	-417.40	  9
DATA	0051769	1712845820	540000000	3109.6	-417.40	  7
DATA	0051770	1712845820	542000000	3103.7	-417.40	252
DATA	0051771	1712845820	544000000	3098.8	-417.40	 13
DATA	0051772	1712845820	546000000	3093.4	-417.40	  7
DATA	0051773	1712845820	548000000	3094.2	-417.40	  9
DATA	0051774	1712845820	550000000	3101.5	-417.40	251
DATA	0051775	1712845820	552000000	3106.7	-417.40	  5
DATA	0051776	1712845820	554000000	3110.8	-417.40	  4
DATA	0051777	1712845820	556000000	3111.3	-417.40	  3
DATA	0051778	1712845820	558000000	3105.6	-417.40	 12
DATA	0051779	1712845820	560000000	3100.3	-417.40	254
DATA	0051780	1712845820	562000000	3095.1	-417.40	  3
DATA	0051781	1712845820	564000000	3093.1	-417.40	  4
DATA	0051782	1712845820	566000000	3099.2	-417.40	 14
DATA	0051783	1712845820	568000000	3105.2	-417.40	  5
DATA	0051784	1712845820	570000000	3109.3	-417.40	  4
DATA	0051785	1712845820	572000000	3112.2	-417.40	  0
DATA	0051786	1712845820	574000000	3107.7	-417.40	 12
DATA	0051787	1712845820	576000000	3101.6	-417.40	  8
DATA	0051788	1712845820	578000000	3096.7	-417.40	 25
DATA	0051789	1712845820	580000000	3092.7	-417.40	 15
DATA	0051790	1712845820	582000000	3096.6	-417.40	 12
DATA	0051791	1712845820	584000000	3103.4	-417.40	  2
DATA	0051792	1712845820	586000000	3107.9	-417.40	 14
DATA	0051793	1712845820	588000000	3112.2	-417.40	  6
DATA	0051794	1712845820	590000000	3110.0	-417.40	252
DATA	0051795	1712845820	592000000	3103.4	-417.40	  5
DATA	0051796	1712845820	594000000	3098.6	-417.40	 23
DATA	0051797	1712845820	596000000	3093.6	-417.40	 21
DATA	0051798	1712845820	598000000	3094.5	-417.40	 24
DATA	0051799	1712845820	600000000	3101.2	-417.40	251
DATA	0051800	1712845820	602000000	3106.5	-417.40	244
DATA	0051801	1712845820	604000000	3111.1	-417.40	239
DATA	0051802	1712845820	606000000	3111.7	-417.40	248
DATA	0051803	1712845820	608000000	3105.6	-417.40	253
DATA	0051804	1712845820	610000000	3100.4	-417.40	240
DATA	0051805	1712845820	612000000	3095.4	-417.40	  0
DATA	0051806	1712845820	614000000	3093.1	-417.40	254
DATA	0051807	1712845820	616000000	3098.8	-417.40	 13
DATA	0051808	1712845820	618000000	3105.2	-417.40	255
DATA	0051809	1712845820	620000000	3109.7	-417.40	  2
DATA	0051810	1712845820	622000000	3112.4	-417.40	243
DATA	0051811	1712845820	624000000	3107.7	-417.40	253
DATA	0051812	1712845820	626000000	3101.8	-417.40	251
DATA	0051813	1712845820	628000000	3097.3	-417.40	  7
DATA	0051814	1712845820	630000000	3093.0	-417.40	250
DATA	0051815	1712845820	632000000	3096.2	-417.40	  2
DATA	0051816	1712845820	634000000	3103.3	-417.40	251
DATA	0051817	1712845820	636000000	3108.1	-417.40	  1
DATA	0051818	1712845820	638000000	3111.9	-417.40	  6
DATA	0051819	1712845820	640000000	3109.7	-417.40	  5
DATA	0051820	1712845820	642000000	3103.6	-417.40	248
DATA	0051821	1712845820	644000000	3099.0	-417.40	  3
DATA	0051822	1712845820	646000000	3093.8	-417.40	  8
DATA	0051823	1712845820	648000000	3094.2	-417.40	  6
DATA	0051824	1712845820	650000000	3101.3	-417.40	246
DATA	0051825	1712845820	652000000	3106.6	-417.40	  1
DATA	0051826	1712845820	654000000	3110.8	-417.40	  1
DATA	0051827	1712845820	656000000	3111.5	-417.40	  2
DATA	0051828	1712845820	658000000	3105.8	-417.40	 11
DATA	0051829	1712845820	660000000	3100.7	-417.40	255
DATA	0051830	1712845820	662000000	3095.4	-417.40	  3
DATA	0051831	1712845820	664000000	3092.8	-417.40	  7
DATA	0051832	1712845820	666000000	3098.9	-417.40	 17
DATA	0051833	1712845820	668000000	3105.2	-417.40	  2
DATA	0051834	1712845820	670000000	3109.4	-417.40	  2
DATA	0051835	1712845820	672000000	3112.2	-417.40	253
DATA	0051836	1712845820	674000000	3108.0	-417.40	  3
DATA	0051837	1712845820	676000000	3102.2	-417.40	  2
DATA	0051838	1712845820	678000000	3097.0	-417.40	 16
DATA	0051839	1712845820	680000000	3092.7	-417.40	 12
DATA	0051840	1712845820	682000000	3096.3	-417.40	  6
DATA	0051841	1712845820	684000000	3103.2	-417.40	253
DATA	0051842	1712845820	686000000	3107.9	-417.40	 11
DATA	0051843	1712845820	688000000	3112.0	-417.40	  1
DATA	0051844	1712845820	690000000	3110.1	-417.40	250
DATA	0051845	1712845820	692000000	3103.9	-417.40	  7
DATA	0051846	1712845820	694000000	3099.0	-417.40	 15
DATA	0051847	1712845820	696000000	3093.8	-417.40	 20
DATA	0051848	1712845820	698000000	3094.2	-417.40	 18
DATA	0051849	1712845820	700000000	3101.1	-417.40	247
DATA	0051850	1712845820	702000000	3106.2	-417.40	247
DATA	0051851	1712845820	704000000	3110.7	-417.40	250
DATA	0051852	1712845820	706000000	3111.8	-417.40	255
DATA	0051853	1712845820	708000000	3105.7	-417.40	  4
DATA	0051854	1712845820	710000000	3100.3	-417.40	245
DATA	0051855	1712845820	712000000	3095.6	-417.40	  8
DATA	0051856	1712845820	714000000	3092.9	-417.40	 11
DATA	0051857	1712845820	716000000	3098.6	-417.40	 17
DATA	0051858	1712845820	718000000	3104.8	-417.40	 10
DATA	0051859	1712845820	720000000	3109.3	-417.40	  4
DATA	0051860	1712845820	722000000	3112.5	-417.40	250
DATA	0051861	1712845820	724000000	3108.1	-417.40	254
DATA	0051862	1712845820	726000000	3101.9	-417.40	  2
DATA	0051863	1712845820	728000000	3097.4	-417.40	 14
DATA	0051864	1712845820	730000000	3093.0	-417.40	  0
DATA	0051865	1712845820	732000000	3096.2	-417.40	  8
DATA	0051866	1712845820	734000000	3103.0	-417.40	254
DATA	0051867	1712845820	736000000	3107.9	-417.40	 14
DATA	0051868	1712845820	738000000	3112.1	-417.40	  5
DATA	0051869	1712845820	740000000	3110.0	-417.40	252
DATA	0051870	1712845820	742000000	3103.8	-417.40	  0
DATA	0051871	1712845820	744000000	3099.1	-417.40	 10
DATA	0051872	1712845820	746000000	3094.1	-417.40	  8
DATA	0051873	1712845820	748000000	3094.1	-417.40	 11
DATA	0051874	1712845820	750000000	3100.9	-417.40	  1
DATA	0051875	1712845820	752000000	3106.7	-417.40	  8
DATA	0051876	1712845820	754000000	3111.0	-417.40	  0
DATA	0051877	1712845820	756000000	3111.5	-417.40	  8
DATA	0051878	1712845820	758000000	3105.8	-417.40	 17
DATA	0051879	1712845820	760000000	3100.7	-417.40	  5
DATA	0051880	1712845820	762000000	3095.7	-417.40	 12
DATA	0051881	1712845820	764000000	3092.9	-417.40	 14
DATA	0051882	1712845820	766000000	3098.6	-417.40	 20
DATA	0051883	1712845820	768000000	3105.2	-417.40	  8
DATA	0051884	1712845820	770000000	3109.4	-417.40	  8
DATA	0051885	1712845820	772000000	3112.1	-417.40	  2
DATA	0051886	1712845820	774000000	3108.1	-417.40	 10
DATA	0051887	1712845820	776000000	3102.2	-417.40	  8
DATA	0051888	1712845820	778000000	3097.5	-417.40	 27
DATA	0051889	1712845820	780000000	3092.7	-417.40	 18
DATA	0051890	1712845820	782000000	3096.0	-417.40	  9
DATA	0051891	1712845820	784000000	3103.3	-417.40	  4
DATA	0051892	1712845820	786000000	3107.9	-417.40	 17
DATA	0051893	1712845820	788000000	3111.7	-417.40	 13
DATA	0051894	1712845820	790000000	3110.2	-417.40	  1
DATA	0051895	1712845820	792000000	3104.0	-417.40	  5
DATA	0051896	1712845820	794000000	3099.1	-417.40	 22
DATA	0051897	1712845820	796000000	3093.8	-417.40	 26
DATA	0051898	1712845820	798000000	3094.0	-417.40	 22
DATA	0051899	1712845820	800000000	3101.1	-417.40	253
DATA	0051900	1712845820	802000000	3106.2	-417.40	244
DATA	0051901	1712845820	804000000	3110.5	-417.40	245
DATA	0051902	1712845820	806000000	3111.8	-417.40	252
DATA	0051903	1712845820	808000000	3106.2	-417.40	253
DATA	0051904	1712845820	810000000	3100.6	-417.40	245
DATA	0051905	1712845820	812000000	3095.4	-417.40	  3
DATA	0051906	1712845820	814000000	3092.9	-417.40	  8
DATA	0051907	1712845820	816000000	3098.5	-417.40	 13
DATA	0051908	1712845820	818000000	3104.6	-417.40	  5
DATA	0051909	1712845820	820000000	3109.1	-417.40	255
DATA	0051910	1712845820	822000000	3112.4	-417.40	246
DATA	0051911	1712845820	824000000	3108.5	-417.40	255
DATA	0051912	1712845820	826000000	3102.3	-417.40	250
DATA	0051913	1712845820	828000000	3097.5	-417.40	 12
DATA	0051914	1712845820	830000000	3093.1	-417.40	254
DATA	0051915	1712845820	832000000	3096.0	-417.40	  3
DATA	0051916	1712845820	834000000	3102.8	-417.40	  2
DATA	0051917	1712845820	836000000	3107.7	-417.40	  9
DATA	0051918	1712845820	838000000	3112.0	-417.40	  1
DATA	0051919	1712845820	840000000	3110.4	-417.40	253
DATA	0051920	1712845820	842000000	3104.0	-417.40	246
DATA	0051921	1712845820	844000000	3099.2	-417.40	  8
DATA	0051922	1712845820	846000000	3094.3	-417.40	  7
DATA	0051923	1712845820	848000000	3093.9	-417.40	 15
DATA	0051924	1712845820	850000000	3100.6	-417.40	251
DATA	0051925	1712845820	852000000	3106.2	-417.40	  0
DATA	0051926	1712845820	854000000	3110.7	-417.40	  3
DATA	0051927	1712845820	856000000	3111.8	-417.40	  8
DATA	0051928	1712845820	858000000	3106.0	-417.40	  7
DATA	0051929	1712845820	860000000	3100.8	-417.40	  3
DATA	0051930	1712845820	862000000	3096.0	-417.40	  3
DATA	0051931	1712845820	864000000	3093.0	-417.40	  3
DATA	0051932	1712845820	866000000	3098.3	-417.40	 14
DATA	0051933	1712845820	868000000	3104.9	-417.40	 11
DATA	0051934	1712845820	870000000	3109.3	-417.40	  4
DATA	0051935	1712845820	872000000	3112.3	-417.40	  1
DATA	0051936	1712845820	874000000	3108.2	-417.40	  8
DATA	0051937	1712845820	876000000	3102.5	-417.40	  8
DATA	0051938	1712845820	878000000	3097.8	-417.40	 27
DATA	0051939	1712845820	880000000	3092.9	-417.40	 17
DATA	0051940	1712845820	882000000	3095.7	-417.40	 12
DATA	0051941	1712845820	884000000	3103.0	-417.40	254
DATA	0051942	1712845820	886000000	3107.8	-417.40	 13
DATA	0051943	1712845820	888000000	3111.7	-417.40	 10
DATA	0051944	1712845820	890000000	3110.4	-417.40	  0
DATA	0051945	1712845820	892000000	3104.3	-417.40	  5
DATA	0051946	1712845820	894000000	3099.6	-417.40	 24
DATA	0051947	1712845820	896000000	3094.0	-417.40	 16
DATA	0051948	1712845820	898000000	3093.7	-417.40	 25
DATA	0051949	1712845820	900000000	3100.7	-417.40	255
DATA	0051950	1712845820	902000000	3106.3	-417.40	251
DATA	0051951	1712845820	904000000	3110.3	-417.40	249
DATA	0051952	1712845820	906000000	3111.8	-417.40	  2
DATA	0051953	1712845820	908000000	3106.5	-417.40	  6
DATA	0051954	1712845820	910000000	3101.1	-417.40	247
DATA	0051955	1712845820	912000000	3095.8	-417.40	 13
DATA	0051956	1712845820	914000000	3092.8	-417.40	 13
DATA	0051957	1712845820	916000000	3098.3	-417.40	 17
DATA	0051958	1712845820	918000000	3104.7	-417.40	 12
DATA	0051959	1712845820	920000000	3108.8	-417.40	 11
DATA	0051960	1712845820	922000000	3112.2	-417.40	250
DATA	0051961	1712845820	924000000	3108.7	-417.40	  7
DATA	0051962	1712845820	926000000	3102.6	-417.40	  3
DATA	0051963	1712845820	928000000	3097.7	-417.40	 20
DATA	0051964	1712845820	930000000	3093.2	-417.40	  5
DATA	0051965	1712845820	932000000	3095.8	-417.40	 16
DATA	0051966	1712845820	934000000	3102.8	-417.40	  8
DATA	0051967	1712845820	936000000	3107.3	-417.40	 11
DATA	0051968	1712845820	938000000	3111.7	-417.40	 13
DATA	0051969	1712845820	940000000	3110.8	-417.40	  7
DATA	0051970	1712845820	942000000	3104.3	-417.40	255
DATA	0051971	1712845820	944000000	3099.4	-417.40	 16
DATA	0051972	1712845820	946000000	3094.4	-417.40	 14
DATA	0051973	1712845820	948000000	3094.0	-417.40	 13
DATA	0051974	1712845820	950000000	3100.4	-417.40	255
DATA	0051975	1712845820	952000000	3106.0	-417.40	  4
DATA	0051976	1712845820	954000000	3110.6	-417.40	  8
DATA	0051977	1712845820	956000000	3112.1	-417.40	  8
DATA	0051978	1712845820	958000000	3106.2	-417.40	 15
DATA	0051979	1712845820	960000000	3100.9	-417.40	 10
DATA	0051980	1712845820	962000000	3096.0	-417.40	  9
DATA	0051981	1712845820	964000000	3092.9	-417.40	 17
DATA	0051982	1712845820	966000000	3097.8	-417.40	 24
DATA	0051983	1712845820	968000000	3104.5	-417.40	 13
DATA	0051984	1712845820	970000000	3109.2	-417.40	  9
DATA	0051985	1712845820	972000000	3112.4	-417.40	  8
DATA	0051986	1712845820	974000000	3108.5	-417.40	 17
DATA	0051987	1712845820	976000000	3102.6	-417.40	 15
DATA	0051988	1712845820	978000000	3098.1	-417.40	 27
DATA	0051989	1712845820	980000000	3093.1	-417.40	 16
DATA	0051990	1712845820	982000000	3095.4	-417.40	 15
DATA	0051991	1712845820	984000000	3102.6	-417.40	  9
DATA	0051992	1712845820	986000000	3107.7	-417.40	 18
DATA	0051993	1712845820	988000000	3111.8	-417.40	 17
DATA	0051994	1712845820	990000000	3110.5	-417.40	  7
DATA	0051995	1712845820	992000000	3104.4	-417.40	 12
DATA	0051996	1712845820	994000000	3099.7	-417.40	 31
DATA	0051997	1712845820	996000000	3094.5	-417.40	 27
DATA	0051998	1712845820	998000000	3093.6	-417.40	 30
DATA	0051999	1712845821	000000000	3100.4	-417.40	249
DATA	0052000	1712845821	002000000	3106.2	-417.40	229
DATA	0052001	1712845821	004000000	3110.3	-417.40	228
DATA	0052002	1712845821	006000000	3111.8	-417.40	237
DATA	0052003	1712845821	008000000	3106.6	-417.40	242
DATA	0052004	1712845821	010000000	3101.2	-417.40	227
DATA	0052005	1712845821	012000000	3096.0	-417.40	241
DATA	0052006	1712845821	014000000	3092.6	-417.40	246
DATA	0052007	1712845821	016000000	3097.8	-417.40	  0
DATA	0052008	1712845821	018000000	3104.4	-417.40	244
DATA	0052009	1712845821	020000000	3108.8	-417.40	246
DATA	0052010	1712845821	022000000	3112.2	-417.40	229
DATA	0052011	1712845821	024000000	3108.9	-417.40	244
DATA	0052012	1712845821	026000000	3102.9	-417.40	241
DATA	0052013	1712845821	028000000	3097.8	-417.40	  0
DATA	0052014	1712845821	030000000	3092.9	-417.40	246
DATA	0052015	1712845821	032000000	3095.6	-417.40	249
DATA	0052016	1712845821	034000000	3102.7	-417.40	242
DATA	0052017	1712845821	036000000	3107.3	-417.40	246
DATA	0052018	1712845821	038000000	3111.6	-417.40	247
